time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
6960.0,116.0,替保护液,0.4260946939392333,0.4260946939392333,0.9999998531618294,0.47495657262385765,981.5986613226454,750.0895430861724,935.2968376753508,0.10020040080155986,0.13662313204722282,0.23520733753113782,0.04595216521443901,0.0,0.3816478126794556,0.007326102885893393
6964.0,116.06666666666666,替保护液,0.42743751730141927,0.42743751730141927,0.9999998664253149,0.47645338258374426,986.2288436873749,754.7197254509019,939.9270200400803,0.10020040080155986,0.1370004317240165,0.23513748017591077,0.04593883566962287,0.0,0.38308594679709296,0.007295120396200162
6968.0,116.13333333333334,替保护液,0.42878031755732265,0.42878031755732265,0.9999998785243075,0.47795016678766417,990.8590260521044,754.7197254509019,944.5572024048098,0.10220440881759103,0.13737752928907054,0.23976799841255456,0.04682198618610589,0.0,0.3845250945518988,0.007264355958415667
6972.0,116.2,替保护液,0.4301230861414055,0.4301230861414055,0.9999998895576533,0.47944691568783687,995.4892084168338,759.3499078156314,944.5572024048098,0.10220440881759103,0.1377543772992557,0.23969488243820905,0.04680804757635171,0.0,0.3859653859867151,0.007233821329307332
6976.0,116.26666666666667,替保护液,0.431465817727897,0.431465817727897,0.9999998996161493,0.4809436233477655,995.4892084168338,763.9800901803608,949.1873847695392,0.10020040080155986,0.13813093841837493,0.234922521178466,0.04589781798163994,0.0,0.3874069461071062,0.007203517222985762
6980.0,116.33333333333333,替保护液,0.4328085071079301,0.4328085071079301,0.999999908783165,0.4824402839612627,1000.1193907815633,763.9800901803608,953.8175671342686,0.10220440881759107,0.13850718053584832,0.23954635482276374,0.046779732090239556,0.0,0.3888498830499189,0.007173451783792018
6984.0,116.4,替保护液,0.4341511633695995,0.4341511633695995,0.9999999171352184,0.483936907658589,1004.7495731462927,768.6102725450903,953.8175671342686,0.10220440881759103,0.1388831249267493,0.23947113109680085,0.04676539102631794,0.0,0.3902942912308292,0.007143627424212932
6988.0,116.46666666666667,替保护液,0.4354938037432276,0.4354938037432276,0.9999999247425108,0.4854335136459326,1009.3797555110222,773.2404549098197,958.4477494989982,0.10220440881759103,0.1392588307437322,0.2393953170446195,0.046750937201060716,0.0,0.39174022979124057,0.00711403978909363
6992.0,116.53333333333333,替保护液,0.4368364456862783,0.4368364456862783,0.9999999316694242,0.48693012138267044,1014.0099378757517,773.2404549098197,963.0779318637276,0.10420841683362227,0.13963436859366998,0.24401145347648373,0.047630596621275,0.0,0.3931877013355835,0.007084691786188191
6996.0,116.6,替保护液,0.4381791070053723,0.4381791070053723,0.9999999379749792,0.4884267507173753,1014.0099378757517,777.8706372745492,963.0779318637276,0.10220440881759107,0.1400098213808196,0.23924190559744318,0.046721688888711754,0.0,0.3946366429708331,0.00705558512346375
7000.0,116.66666666666667,替保护液,0.43952179975634953,0.43952179975634953,0.9999999437132622,0.4899234150883754,1018.6401202404811,782.5008196392787,967.708114228457,0.10220440881759103,0.1403852616042638,0.2391641401896311,0.04670686235808852,0.0,0.3960869153695222,0.007026726692112515
7004.0,116.73333333333333,替保护液,0.440864536759832,0.440864536759832,0.999999948933818,0.49142012878648167,1023.2703026052105,782.5008196392787,972.3382965931866,0.10420841683362221,0.14076077556696837,0.2437734111742209,0.047585254700877044,0.0,0.3975383117964528,0.006998102736552081
7008.0,116.8,替保护液,0.44220732442888466,0.44220732442888466,0.9999999536820156,0.4929168989601694,1027.90048496994,787.1310020040081,972.3382965931866,0.10420841683362221,0.14113642931643713,0.24369202314675945,0.04756975154321119,0.0,0.39899056585082654,0.0069697196798366575
7012.0,116.86666666666666,替保护液,0.44355016986960366,0.44355016986960366,0.9999999579993838,0.4944137335304173,1032.5306673346695,791.7611843687375,976.968478957916,0.10420841683362227,0.1415122895730959,0.24360919936332792,0.04755397463721489,0.0,0.4004433922162691,0.006941554521494465
7016.0,116.93333333333334,替保护液,0.444893066773442,0.444893066773442,0.9999999619239234,0.4959106254652538,1037.160849699399,791.7611843687375,981.5986613226454,0.10621242484965349,0.14188837301471335,0.2482078693951281,0.048429568917323085,0.0,0.4018965163633999,0.0069135980012891675
7020.0,117.0,替保护液,0.4462360072781981,0.4462360072781981,0.9999999654903935,0.497407566000889,1037.160849699399,796.3913667334671,990.8590260521044,0.10420841683362227,0.14226467115645963,0.24343835011592965,0.0475214291438566,0.0,0.4033497309215215,0.00688583943608228
7024.0,117.06666666666666,替保护液,0.4475789802266805,0.4475789802266805,0.9999999687305777,0.4989045427006944,1041.7910320641283,801.0215490981965,995.4892084168338,0.10420841683362221,0.14264114361675637,0.24335006295122108,0.04750461066887823,0.0,0.40480292642836013,0.006858268765849843
7028.0,117.13333333333334,替保护液,0.4489219649477868,0.4489219649477868,0.999999971673528,0.5004015325231347,1046.4212144288579,801.0215490981965,1000.1193907815633,0.10621242484965344,0.14301770206639805,0.24793795291939769,0.04837819862333326,0.0,0.406256102851402,0.006830877214591246
7032.0,117.2,替保护液,0.4502649456051533,0.4502649456051533,0.9999999743457926,0.501898517815831,1051.0513967935874,805.6517314629259,1004.7495731462927,0.10621242484965349,0.14339425394896899,0.2478442093219165,0.04836035676585726,0.0,0.4077093910649255,0.0068036518429198094
7036.0,117.26666666666667,替保护液,0.45160790046724103,0.45160790046724103,0.9999999767716191,0.5033954743552069,1055.6815791583167,810.2819138276554,1009.3797555110222,0.10621242484965339,0.14377067624467402,0.24774886002209792,0.048342208958087274,0.0,0.4091630325217308,0.006776589735406481
7040.0,117.33333333333333,替保护液,0.4529508126444003,0.4529508126444003,0.9999999789731514,0.5048923833148133,1055.6815791583167,810.2819138276554,1014.0099378757517,0.10621242484965339,0.1441468514081992,0.24765220694849252,0.048323812650176934,0.0,0.4106173643338404,0.0067496983455523395
7044.0,117.4,替保护液,0.45429366511465447,0.45429366511465447,0.9999999809706018,0.5063892257206997,1060.3117615230462,814.9120961923849,1018.6401202404811,0.10621242484965344,0.1445226568392638,0.24755459839630273,0.04830523412187515,0.0,0.4120727700187017,0.006722992268069564
7048.0,117.46666666666667,替保护液,0.4556364514632339,0.4556364514632339,0.9999999827824154,0.5078859944224905,1064.9419438877758,814.9120961923849,1023.2703026052105,0.10821643286568468,0.14489802050854456,0.2521253722319104,0.04917483289445668,0.0,0.4135296379092115,0.006696473086977235
7052.0,117.53333333333333,替保护液,0.45697916505412506,0.45697916505412506,0.9999999844254199,0.5093826820231957,1069.572126252505,819.5422785571143,1027.90048496994,0.10821643286568462,0.14527289130833063,0.2520249553608458,0.04915573692505959,0.0,0.41498829658595804,0.0066701664562667075
7056.0,117.6,替保护液,0.45832182158283025,0.45832182158283025,0.9999999859149579,0.5108793060181799,1074.2023086172346,824.1724609218438,1027.90048496994,0.10821643286568462,0.14564730606075393,0.25192433337605974,0.049136601565121785,0.0,0.41644900050254047,0.006644070955034298
7060.0,117.66666666666667,替保护液,0.4596644378450458,0.4596644378450458,0.9999999872650207,0.5123758851291647,1078.8324909819642,824.1724609218438,1032.5306673346695,0.11022044088171586,0.1460213279246465,0.25648693432704206,0.05000388784600951,0.0,0.41791187877171887,0.00661820057902213
7064.0,117.73333333333333,替保护液,0.46100702937155397,0.46100702937155397,0.9999999884883572,0.5138724366679057,1078.8324909819642,828.8026432865732,1037.160849699399,0.10821643286568468,0.14639503988956915,0.2517224455720903,0.04909820724531555,0.0,0.4193769196443786,0.006592564597150758
7068.0,117.8,替保护液,0.4623496115927041,0.4623496115927041,0.9999999895965832,0.5153689778342084,1083.4626733466935,833.4328256513027,1041.7910320641283,0.10821643286568462,0.1467685437400912,0.2516208301373399,0.04907888178912456,0.0,0.42084397407465246,0.006567178615610348
7072.0,117.86666666666666,替保护液,0.46369219536423834,0.46369219536423834,0.9999999906002792,0.5168655207286835,1088.092855711423,833.4328256513027,1046.4212144288579,0.11022044088171586,0.14714194018359733,0.2561761148545057,0.04994483055231458,0.0,0.4223127730234953,0.0065420255407507115
7076.0,117.93333333333334,替保护液,0.46503478762317985,0.46503478762317985,0.999999991509079,0.5183620730838487,1092.7230380761525,838.0630080160322,1046.4212144288579,0.11022044088171586,0.147515314699479,0.25607051152525995,0.04992476454263939,0.0,0.423782971959278,0.006517108622614494
7080.0,118.0,替保护液,0.4663773885641361,0.4663773885641361,0.9999999923317514,0.519858635116628,1097.3532204408818,842.6931903807616,1051.0513967935874,0.1102204408817158,0.14788872688050975,0.2559632832968643,0.049904389347292466,0.0,0.4252542024702905,0.006492403131168176
7084.0,118.06666666666666,替保护液,0.4677199946159886,0.4677199946159886,0.9999999930762761,0.5213552028463891,1101.9834028056114,842.6931903807616,1055.6815791583167,0.11222444889774703,0.148262203833759,0.26050603458823707,0.05076720694380943,0.0,0.42672612286734973,0.00646789676720899
7088.0,118.13333333333334,替保护液,0.46906260126881255,0.46906260126881255,0.9999999937499129,0.5228517712460374,1106.613585170341,847.323372745491,1060.3117615230462,0.11222444889774708,0.14863575484647307,0.2603927656400594,0.05074570298022818,0.0,0.42819845131793116,0.006443575635346406
7092.0,118.2,替保护液,0.47040520345015796,0.47040520345015796,0.9999999943592631,0.5243483346614459,1106.613585170341,851.9535551102206,1064.9419438877758,0.11022044088171586,0.14900937223778102,0.2556294550817815,0.04984095348527551,0.0,0.42967097738215104,0.006419434508653459
7096.0,118.26666666666667,替保护液,0.471747798583307,0.471747798583307,0.9999999949103301,0.5258448902204149,1111.2437675350702,851.9535551102206,1069.572126252505,0.11222444889774698,0.14938304503725597,0.26015951342839133,0.05070141881445511,0.0,0.4311435645019871,0.006395458915735168
7100.0,118.33333333333333,替保护液,0.4730903841810235,0.4730903841810235,0.9999999954085689,0.5273414351504875,1115.8739498997998,856.58373747495,1074.2023086172346,0.11222444889774703,0.14975675137997835,0.26003957121467514,0.0506786463466572,0.0,0.4326161356791267,0.006371645948783398
7104.0,118.4,替保护液,0.474432959607148,0.474432959607148,0.9999999958589378,0.5288379687425534,1120.5041322645293,861.2139198396794,1074.2023086172346,0.11222444889774708,0.1501304722436507,0.2599175004503169,0.05065546918708064,0.0,0.43408865930464435,0.006347983023485262
7108.0,118.46666666666667,替保护液,0.4757755242839465,0.4757755242839465,0.9999999962659406,0.5303344903526277,1125.1343146292586,861.2139198396794,1078.8324909819642,0.11422845691377821,0.15050418498705412,0.26443255391024284,0.05151235050405967,0.0,0.4355611259338442,0.006324469438750287
7112.0,118.53333333333333,替保护液,0.47711808355839186,0.47711808355839186,0.9999999966336657,0.5318310059408409,1129.7644969939881,865.844102204409,1083.4626733466935,0.11422845691377821,0.1508778879898571,0.26430424423323584,0.05148801016296056,0.0,0.43703353692308067,0.006301103253645231
7116.0,118.6,替保护液,0.4784606392740472,0.4784606392740472,0.9999999969658275,0.533327517562164,1129.7644969939881,865.844102204409,1088.092855711423,0.11422845691377821,0.15125158821488527,0.26417402492248965,0.05146330692576784,0.0,0.43850588137934965,0.006277890319623275
7120.0,118.66666666666667,替保护液,0.4798031950973312,0.4798031950973312,0.999999997265796,0.5348240293034582,1134.3946793587177,870.4742845691384,1092.7230380761525,0.11422845691377827,0.15162529894129548,0.264041932260135,0.05143824764732874,0.0,0.43997813511706374,0.006254831618194262
7124.0,118.73333333333333,替保护液,0.4811457542001734,0.4811457542001734,0.9999999975366287,0.5363205447003896,1139.024861723447,875.1044669338678,1097.3532204408818,0.11422845691377821,0.15199903780116952,0.2639079741719009,0.051412833803107905,0.0,0.4414502578217572,0.006231924830238459
7128.0,118.8,替保护液,0.4824883185275953,0.4824883185275953,0.9999999977811007,0.5378170659210231,1143.6550440881765,875.1044669338678,1101.9834028056114,0.11623246492980945,0.15237282107265385,0.26839971589223793,0.05226461285862816,0.0,0.44292219544332884,0.006209169126370081
7132.0,118.86666666666666,替保护液,0.48383089015301756,0.48383089015301756,0.9999999980017273,0.539313595276546,1148.285226452906,879.7346492985973,1101.9834028056114,0.11623246492980945,0.15274666613613747,0.2682595128610809,0.052238037411231675,0.0,0.44439388917792155,0.006186555263362631
7136.0,118.93333333333334,替保护液,0.4851734691597674,0.4851734691597674,0.99999999820079,0.5408101328598408,1152.9154088176354,884.3648316633268,1106.613585170341,0.11623246492980939,0.15312058860320105,0.26811728953750247,0.052211078256555354,0.0,0.4458652832336789,0.006164082935362898
7140.0,119.0,替保护液,0.4865160513556917,0.4865160513556917,0.9999999983803558,0.542306673998025,1152.9154088176354,884.3648316633268,1111.2437675350702,0.11623246492980939,0.15349459597965232,0.26797299864977026,0.05218372640091462,0.0,0.44733633423084873,0.006141755771273809
7144.0,119.06666666666666,替保护液,0.4878586303156829,0.4878586303156829,0.999999998542299,0.5438032115291994,1157.545591182365,888.9950140280562,1115.8739498997998,0.11623246492980945,0.1538686820012234,0.2678266050932481,0.05215597515561188,0.0,0.4488070218792582,0.006119565792664668
7148.0,119.13333333333334,替保护液,0.4892012001462119,0.4892012001462119,0.9999999986883166,0.5452997388840017,1162.1757735470944,893.6251963927857,1120.5041322645293,0.11623246492980945,0.1542428365583115,0.26767809234051704,0.05212782135243621,0.0,0.45027735693232807,0.006097511851807352
7152.0,119.2,替保护液,0.4905437533023852,0.4905437533023852,0.9999999988199457,0.5467962476523371,1166.8059559118237,893.6251963927857,1120.5041322645293,0.11823647294584057,0.15461703689565892,0.27214003335679277,0.05297331399291649,0.0,0.45174737828975614,0.006075595280045437
7156.0,119.26666666666667,替保护液,0.49188628583348476,0.49188628583348476,0.9999999989385792,0.5482927334304437,1171.4361382765533,898.2553787575151,1125.1343146292586,0.11823647294584062,0.15499126478337394,0.27198471859207474,0.05294389609063155,0.0,0.4532171549976123,0.006053805698526965
7160.0,119.33333333333333,替保护液,0.49322879562468147,0.49322879562468147,0.9999999990454761,0.5497891938609761,1176.0663206412828,902.8855611222447,1129.7644969939881,0.11823647294584062,0.15536550070927846,0.2718273483365627,0.052914087929330944,0.0,0.4546867766512209,0.006032145065110398
7164.0,119.4,替保护液,0.4945712796832549,0.4945712796832549,0.9999999991417776,0.5512856256080257,1176.0663206412828,902.8855611222447,1134.3946793587177,0.11823647294584062,0.15573971868473893,0.27166799623838817,0.05288390342288907,0.0,0.4561563403298954,0.00601061952096863
7168.0,119.46666666666667,替保护液,0.4959137394661833,0.4959137394661833,0.9999999992285148,0.5527820302956442,1180.696503006012,907.5157434869741,1139.024861723447,0.11823647294584057,0.15611390229195596,0.2715067347122595,0.05285335625285237,0.0,0.457625942936347,0.005989226693295303
7172.0,119.53333333333333,替保护液,0.4972561789865013,0.4972561789865013,0.9999999993066219,0.5542784123970469,1185.3266853707416,912.1459258517035,1143.6550440881765,0.11823647294584062,0.15648804640628117,0.2713436353907531,0.05282245995394619,0.0,0.4590956662106737,0.005967971989924279
