time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
5768.846949380281,96.14744915633803,注尾浆,0.14011913356475875,0.14011913356475875,971.3413654618474,59.46987951807229,237.87951807228916,0.3694779116464367,0.16036194434632545,176.92332454605742,0.9725158936465338,0.7514,0.13802077138018914,0.4954758400071194,0.0
5769.3733021065755,96.15622170177626,注尾浆,0.14020898175872432,0.14020898175872432,971.3413654618474,59.46987951807229,237.87951807228916,0.3694779116464367,0.1604656010907438,176.3754676293348,0.9724328760369171,0.7512,0.13810815561103768,0.49543266649895734,0.0
5769.930158784318,96.1655026464053,注尾浆,0.14030313849208248,0.14030313849208248,971.3413654618474,59.46987951807229,237.87951807228916,0.3694779116464367,0.16056901169857293,175.93257255714403,0.9723653959630688,0.751,0.13819990581046737,0.49538342161383697,0.0
5770.518986541064,96.17531644235106,注尾浆,0.14040244448767836,0.14040244448767836,971.3413654618474,59.46987951807229,237.87951807228916,0.3694779116464367,0.16067446847279715,175.6396416353406,0.9723205828203891,0.7509,0.13829667594800366,0.49533144183400785,0.0
5771.1505660563,96.185842767605,注尾浆,0.14050906425998133,0.14050906425998133,971.3413654618474,59.46987951807229,237.87951807228916,0.3694779116464367,0.16078367452866685,175.33755253593145,0.9722742161591453,0.7507,0.13840045910528886,0.49527669050090245,0.0
5771.814155910104,96.19690259850174,注尾浆,0.14062098658982267,0.14062098658982267,971.3413654618474,59.46987951807229,237.87951807228916,0.3694779116464367,0.16089515093403864,174.98773547523973,0.9722203294196796,0.7504,0.1385093871931358,0.4952182434918216,0.0
5772.504748217163,96.20841247028605,注尾浆,0.14073743942871184,0.14073743942871184,981.2530120481929,59.46987951807229,237.87951807228916,0.37349397590346317,0.16100885455412187,176.54704844614233,0.9724589298322671,0.7501,0.13862270433537333,0.49515720194063206,0.0
5773.2235109443745,96.22039184907291,注尾浆,0.14085877449607062,0.14085877449607062,981.2530120481929,59.46987951807229,237.87951807228916,0.37349397590346317,0.16112534044213184,176.23531531305372,0.9724115579164947,0.75,0.13874071099380045,0.4950941216193638,0.0
5773.971350635867,96.2328558439311,注尾浆,0.1409851573754631,0.1409851573754631,981.2530120481929,59.46987951807229,237.87951807228916,0.37349397590346317,0.16124467063012185,175.91857993813014,0.9723632586453537,0.7498,0.13886356645287987,0.4950289794897565,0.0
5774.74661141686,96.24577685694767,注尾浆,0.14111628779076416,0.14111628779076416,981.2530120481929,59.46987951807229,237.87951807228916,0.37349397590346317,0.16136663469310825,175.60266858684383,0.9723149162793476,0.7497,0.13899099318062177,0.4949617669204793,0.0
5775.097501621063,96.25162502701772,注尾浆,0.14117966297809287,0.14117966297809287,981.2530120481929,59.46987951807229,237.87951807228916,0.37349397590346317,0.16146863327360733,175.2630101071507,0.9722627509824232,0.7495,0.1390568353035777,0.4948927122901852,0.0
5775.448568925058,96.25747614875097,注尾浆,0.141240215802511,0.141240215802511,981.2530120481929,59.46987951807229,237.87951807228916,0.37349397590346317,0.16155966610631545,181.86258188955827,0.9732423690744295,0.7493,0.13911798102371012,0.4948607295166461,0.0
5775.805067811872,96.26341779686453,注尾浆,0.14130074483119157,0.14130074483119157,981.2530120481929,59.46987951807229,237.87951807228916,0.37349397590346317,0.16164869104081991,181.12758120322113,0.9731367056527704,0.7491,0.13917819249840577,0.4948282889756789,0.0
5776.188547343508,96.26980912239179,注尾浆,0.1413659842065391,0.1413659842065391,981.2530120481929,59.46987951807229,237.87951807228916,0.37349397590346317,0.16174084284186926,180.73715473613157,0.9730802380002899,0.749,0.13924239104479852,0.49479515143574737,0.0
