井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
6469.7147735470935,0.0,0.984686995560347,0.984686995560347,0.014613720468634404,0.984686995560347,0.0006992839710188775,0.9999999999999837,0.9997631086908233,0.9085371586147835,0.9999999999999837,0.9997631086908233,0.9085371586147835,5.588546815198231e-16,0.00011993571742004268,0.09127631187503037,0.028079338130924135,0.17000000000000004,0.83
6465.084591182364,0.0,0.984370114704158,0.984370114704158,0.014919656374575195,0.984370114704158,0.0007102289212665085,0.9999999999999813,0.9997486774160091,0.9070255986780944,0.9999999999999813,0.9997486774160091,0.9070255986780944,6.456495646520795e-16,0.00012792636271000325,0.09279770288527903,0.028149177427530425,0.17000000000000004,0.83
6460.454408817635,0.0,0.9840492626771438,0.9840492626771438,0.01522948145011912,0.9840492626771438,0.0007212558727373822,0.9999999999999787,0.9997334175713308,0.9055050030939317,0.9999999999999787,0.9997334175713308,0.9055050030939317,7.452592333380771e-16,0.0001364304675859571,0.0943279779860405,0.028219016724136688,0.17000000000000004,0.83
6455.824226452905,0.0,0.983724414462194,0.983724414462194,0.015543222249639874,0.983724414462194,0.0007323632881655362,0.9999999999999758,0.9997172853625629,0.9039754311721788,0.9999999999999758,0.9997172853625629,0.9039754311721788,8.593998488439826e-16,0.00014547927052250092,0.09586707221220575,0.028288856020742992,0.17000000000000004,0.83
6451.194044088176,0.0,0.9833955466263926,0.9833955466263926,0.015860903342163484,0.9833955466263926,0.0007435500314439823,0.9999999999999724,0.9997002341116027,0.9024369437345962,0.9999999999999724,0.9997002341116027,0.9024369437345962,9.89988388433116e-16,0.00015510624489764493,0.09741491952405892,0.028358695317349258,0.17000000000000004,0.83
6446.563861723447,0.0,0.9830627402498036,0.9830627402498036,0.01618248703484093,0.9830627402498036,0.0007547727153557732,0.9999999999999684,0.9996822239453445,0.9008896114661255,0.9999999999999684,0.9996822239453445,0.9008896114661255,1.1391661570661017e-15,0.00016534425089721492,0.09897144831048918,0.02842853461395554,0.17000000000000004,0.83
6441.933679358717,0.0,0.9827284524542197,0.9827284524542197,0.016505610823551765,0.9827284524542197,0.0007659367222289366,0.9999999999999644,0.9996635242073232,0.8993337122086849,0.9999999999999644,0.9996635242073232,0.8993337122086849,1.3093064128950308e-15,0.00017604863706943496,0.1005364382806546,0.028498373910561824,0.17000000000000004,0.83
6437.303496993988,0.0,0.9823951563019018,0.9823951563019018,0.016827816415807585,0.9823951563019018,0.0007770272822908624,0.9999999999999596,0.9996443971280828,0.8977727897725006,0.9999999999999596,0.9996443971280828,0.8977727897725006,1.5026788091822991e-15,0.0001870703725989903,0.10210630734099754,0.028514469830545584,0.17000000000000004,0.83
6432.673314629258,0.0,0.9820610392085167,0.9820610392085167,0.01715084238622911,0.9820610392085167,0.0007881184052539842,0.9999999999999541,0.9996245569595698,0.8962093286193759,0.9999999999999541,0.9996245569595698,0.8962093286193759,1.7217954321454292e-15,0.0001985764014348147,0.10367851438335215,0.028492026035271827,0.17000000000000004,0.83
6428.043132264529,0.0,0.9817244013116375,0.9817244013116375,0.017476349269433627,0.9817244013116375,0.0007992494189286564,0.9999999999999482,0.999603736501095,0.8946434348557255,0.9999999999999482,0.999603736501095,0.8946434348557255,1.9696735703315054e-15,0.00021072860262277325,0.10525295163469554,0.028469582239998088,0.17000000000000004,0.83
6423.412949899799,0.0,0.981385255536686,0.981385255536686,0.017804321687223654,0.981385255536686,0.0008104227760901096,0.9999999999999412,0.9995818917407088,0.8930752098623526,0.9999999999999412,0.9995818917407088,0.8930752098623526,2.249663024722229e-15,0.00022356088049936407,0.1068295149162249,0.028447138444724317,0.17000000000000004,0.83
6418.78276753507,0.0,0.9810435988455904,0.9810435988455904,0.018134752897370637,0.9810435988455904,0.0008216482570389071,0.9999999999999337,0.9995589757897245,0.8915047496791522,0.9999999999999337,0.9995589757897245,0.8915047496791522,2.5654910569894204e-15,0.00023710886215410097,0.10840810445972184,0.02842469464945055,0.17000000000000004,0.83
6414.152585170341,0.0,0.9806989407880483,0.9806989407880483,0.01846806610873836,0.9806989407880483,0.0008329931032129477,0.9999999999999251,0.9995348669901525,0.8899321078637362,0.9999999999999251,0.9995348669901525,0.8899321078637362,2.921320194588233e-15,0.0002514491493044959,0.10998865024785805,0.028402250854176796,0.17000000000000004,0.83
6409.522402805611,0.0,0.9803479152814033,0.9803479152814033,0.018807550497888768,0.9803479152814033,0.0008445342207084301,0.9999999999999154,0.9995089594583377,0.8883566407208513,0.9999999999999154,0.9995089594583377,0.8883566407208513,3.3219607671973294e-15,0.000266954711749751,0.11157172998535855,0.02838743748440521,0.17000000000000004,0.83
6404.892220440882,0.0,0.9799899426501302,0.9799899426501302,0.019153835016432752,0.9799899426501302,0.0008562223334374627,0.9999999999999046,0.9994811254585737,0.8867742748751685,0.9999999999999046,0.9994811254585737,0.8867742748751685,3.773772042722763e-15,0.0002837242587143722,0.11316150242767929,0.028438968708270358,0.17000000000000004,0.83
6400.262038076152,0.0,0.9796282122489994,0.9796282122489994,0.019503795947990312,0.9796282122489994,0.0008679918030104237,0.9999999999998922,0.9994518142157611,0.8851850578143031,0.9999999999998922,0.9994518142157611,0.8851850578143031,4.28308667308282e-15,0.00030150300218477857,0.11475791241241642,0.02849049993213553,0.17000000000000004,0.83
6395.631855711423,0.0,0.9792627020546735,0.9792627020546735,0.019857458253259037,0.9792627020546735,0.0008798396920669964,0.9999999999998788,0.9994209568186422,0.8835890340930648,0.9999999999998788,0.9994209568186422,0.8835890340930648,4.85708492675871e-15,0.00032034620964688004,0.11636090913820064,0.02854203115600069,0.17000000000000004,0.83
6391.001673346693,0.0,0.9788933823958919,0.9788933823958919,0.02021485280674824,0.9788933823958919,0.0008917647973595553,0.9999999999998636,0.9993884823304724,0.8819862420558617,0.9999999999998636,0.9993884823304724,0.8819862420558617,5.503920878648298e-15,0.0003403110876479292,0.1179704477123003,0.02859356237986585,0.17000000000000004,0.83
6386.371490981964,0.0,0.9785201984728443,0.9785201984728443,0.020576026936120595,0.9785201984728443,0.0009037745910352547,0.9999999999998466,0.9993543150856942,0.8803767121218401,0.9999999999998466,0.9993543150856942,0.8803767121218401,6.232865847945109e-15,0.0003614576543844981,0.11958649024351543,0.028645093603730985,0.17000000000000004,0.83
6381.741308617235,0.0,0.9781425660846836,0.9781425660846836,0.02094154919627274,0.9781425660846836,0.0009158847190433015,0.9999999999998271,0.999318268810892,0.8787604303802965,0.9999999999998271,0.999318268810892,0.8787604303802965,7.054484984333177e-15,0.0003839158816919958,0.12120903234945453,0.028696624827596152,0.17000000000000004,0.83
6377.111126252505,0.0,0.9777599638525575,0.9777599638525575,0.021311942971908155,0.9777599638525575,0.0009280931755341903,0.9999999999998055,0.9992801699423293,0.8771367675422173,0.9999999999998055,0.9992801699423293,0.8771367675422173,7.981131476512898e-15,0.000407812263423999,0.1228387024763029,0.02875798779171247,0.17000000000000004,0.83
6372.4809438877755,0.0,0.9773727666392855,0.9773727666392855,0.021686849879536334,0.9773727666392855,0.0009403834811774347,0.9999999999997811,0.9992400228921868,0.8755053538454485,0.9999999999997811,0.9992400228921868,0.8755053538454485,9.026835909253645e-15,0.00043316329902257105,0.12447587047375065,0.028825276973281737,0.17000000000000004,0.83
6367.8507615230465,0.0,0.9769812305323671,0.9769812305323671,0.022066022643209112,0.9769812305323671,0.0009527468244237071,0.9999999999997535,0.9991978060615382,0.8738661887209416,0.9999999999997535,0.9991978060615382,0.8738661887209416,1.0207418150040938e-14,0.0004600010227922504,0.12612052934299847,0.028892566154850984,0.17000000000000004,0.83
6363.2205791583165,0.0,0.9765852865501551,0.9765852865501551,0.02244953316245186,0.9765852865501551,0.0009651802873932116,0.9999999999997228,0.9991534279373535,0.8722192662140617,0.9999999999997228,0.9991534279373535,0.8722192662140617,1.1540911073683893e-14,0.0004884022080031754,0.12777267778759763,0.028959855336420252,0.17000000000000004,0.83
6358.5903967935865,0.0,0.9761848595425952,0.9761848595425952,0.02283745810845491,0.9761848595425952,0.0009776823489500883,0.9999999999996879,0.9991067921746534,0.8705645750846818,0.9999999999996879,0.9991067921746534,0.8705645750846818,1.3047863400026476e-14,0.0005184477432651475,0.12943231996553614,0.029027144517989528,0.17000000000000004,0.83
6353.960214428857,0.0,0.9757797949987046,0.9757797949987046,0.02322994625623573,0.9757797949987046,0.0009902905950978694,0.999999999999649,0.9990577788963053,0.8689020692015533,0.999999999999649,0.9990577788963053,0.8689020692015533,1.4751686839545956e-14,0.0005502342045823923,0.1310994657400261,0.029094433699558768,0.17000000000000004,0.83
6349.330032064128,0.0,0.9753695865381252,0.9753695865381252,0.023627466656709582,0.9753695865381252,0.0010030358891467092,0.9999999999996051,0.9990061766321403,0.8672302840186827,0.9999999999996051,0.9990061766321403,0.8672302840186827,1.667913824077796e-14,0.0005839204747136326,0.13277400918523904,0.02916279827121095,0.17000000000000004,0.83
6344.699849699398,0.0,0.9749541047166226,0.9749541047166226,0.024030141368476286,0.9749541047166226,0.001015845528800007,0.9999999999995558,0.9989518632685797,0.8655481461948099,0.9999999999995558,0.9989518632685797,0.8655481461948099,1.8861105403908542e-14,0.0006196112493440835,0.13445626893285711,0.029237519528153583,0.17000000000000004,0.83
6340.069667334669,0.0,0.9745336965283059,0.9745336965283059,0.024437686571470194,0.9745336965283059,0.0010287099553236234,0.9999999999995005,0.9988948120596609,0.8638578731517812,0.9999999999995005,0.9988948120596609,0.8638578731517812,2.133240293457035e-14,0.0006573490263970303,0.13614661143132822,0.029312240785096172,0.17000000000000004,0.83
6335.43948496994,0.0,0.9741082871512107,0.9741082871512107,0.024850180730623304,0.9741082871512107,0.0010416265051713845,0.9999999999994382,0.9988348930571062,0.8621594797010329,0.9999999999994382,0.9988348930571062,0.8621594797010329,2.413272102508943e-14,0.0006972450734382183,0.13784506907028632,0.02938696204203876,0.17000000000000004,0.83
6330.80930260521,0.0,0.9736778050638585,0.9736778050638585,0.025267699133839857,0.9736778050638585,0.0010545914151517796,0.9999999999993682,0.99877196837054,0.8604529379767362,0.9999999999993682,0.99877196837054,0.8604529379767362,2.730732953806236e-14,0.0007394180827882843,0.13955166987147555,0.029461683298981394,0.17000000000000004,0.83
6326.179120240481,0.0,0.9732422727107601,0.9732422727107601,0.025690263890595214,0.9732422727107601,0.0010675601455390157,0.9999999999992892,0.9987059120567422,0.858738223673691,0.9999999999992892,0.9987059120567422,0.858738223673691,3.0907891460939586e-14,0.0007839886729288101,0.1412664388272386,0.02953640455592399,0.17000000000000004,0.83
6321.548937875751,0.0,0.972804080947619,0.972804080947619,0.026115553191614946,0.972804080947619,0.0010804639778860324,0.9999999999992003,0.9986373575367988,0.8570154356536336,0.9999999999992003,0.9986373575367988,0.8570154356536336,3.499313110273733e-14,0.0008305634499433307,0.142989292882265,0.029611125812866606,0.17000000000000004,0.83
6316.918755511022,0.0,0.972365005302076,0.972365005302076,0.026541780469545813,0.972365005302076,0.0010933134939074291,0.9999999999991,0.9985667337077323,0.8552870147474116,0.9999999999991,0.9985667337077323,0.8552870147474116,3.962432936227068e-14,0.0008788633959985733,0.14471776913350815,0.029649377068698322,0.17000000000000004,0.83
6312.288573146292,0.0,0.9719229200499974,0.9719229200499974,0.026971016590908448,0.9719229200499974,0.0011061635323589773,0.9999999999989873,0.9984932463506409,0.8535541699131597,0.9999999999989873,0.9984932463506409,0.8535541699131597,4.4872718039228335e-14,0.0009294433899095506,0.14645065771405366,0.02966929489910683,0.17000000000000004,0.83
6307.658390781563,0.0,0.9714765623802274,0.9714765623802274,0.027404503673474585,0.9714765623802274,0.0011190349334328162,0.9999999999988604,0.9984163619939836,0.8518168982140062,0.9999999999988604,0.9984163619939836,0.8518168982140062,5.082199582268607e-14,0.0009826959048392456,0.14818796863587128,0.029689212729515323,0.17000000000000004,0.83
6303.028208416834,0.0,0.9710258839745529,0.9710258839745529,0.027842288719642838,0.9710258839745529,0.0011319290136689668,0.9999999999987174,0.9983359324691863,0.8500751897712387,0.9999999999987174,0.9983359324691863,0.8500751897712387,5.75674601993378e-14,0.0010387548371613587,0.14992971181258433,0.029709130559923823,0.17000000000000004,0.83
6298.398026052104,0.0,0.9705708507569911,0.9705708507569911,0.02828441359244593,0.9705708507569911,0.0011448379896596879,0.9999999999985565,0.9982518085647537,0.8483290344583198,0.9999999999985565,0.9982518085647537,0.8483290344583198,6.521764654797133e-14,0.0010977589171179756,0.15167589754633262,0.02972904839033233,0.17000000000000004,0.83
6293.767843687375,0.0,0.9701118946119831,0.9701118946119831,0.028730485616479954,0.9701118946119831,0.001157722713458832,0.9999999999983753,0.9981640120745703,0.8465784429742258,0.9999999999983753,0.9981640120745703,0.8465784429742258,7.389609693185857e-14,0.001159735330026142,0.1534265180822395,0.02974896622074085,0.17000000000000004,0.83
6289.137661322645,0.0,0.9696509065407366,0.9696509065407366,0.02917864096057802,0.9696509065407366,0.0011705561418978877,0.9999999999981716,0.9980731546222924,0.8448238797469422,0.9999999999981716,0.9980731546222924,0.8448238797469422,8.37411702246713e-14,0.0012242852671875185,0.15518111510666865,0.029763010663546547,0.17000000000000004,0.83
6284.507478957916,0.0,0.9691878615085165,0.9691878615085165,0.029628872497469073,0.9691878615085165,0.0011833700444109758,0.9999999999979423,0.9979790787876825,0.8430670393491759,0.9999999999979423,0.9979790787876825,0.8430670393491759,9.490240666449989e-14,0.0012915370054436496,0.15693797512776225,0.029751392327929012,0.17000000000000004,0.83
6279.877296593186,0.0,0.9687208748950582,0.9687208748950582,0.0300830400149626,0.9687208748950582,0.0011961894618633389,0.9999999999976846,0.9978809189104064,0.8413079181482596,0.9999999999976846,0.9978809189104064,0.8413079181482596,1.075574651820781e-13,0.0013621363254884243,0.15869711182207655,0.029739773992311497,0.17000000000000004,0.83
6275.247114228457,0.0,0.9682498879919299,0.9682498879919299,0.03054120228999937,0.9682498879919299,0.0012090143255608604,0.9999999999973949,0.9977785104165365,0.8395465010683733,0.9999999999973949,0.9977785104165365,0.8395465010683733,1.2190824680670113e-13,0.0014362388649273967,0.1604585402564738,0.029728155656693966,0.17000000000000004,0.83
6270.616931863728,0.0,0.9677748392010218,0.9677748392010218,0.031003429431260554,0.9677748392010218,0.0012218361280225366,0.9999999999970689,0.9976716737494512,0.8377827718665024,0.9999999999970689,0.9976716737494512,0.8377827718665024,1.3818430049162413e-13,0.0015140153900741614,0.1622222768229058,0.029716537321076448,0.17000000000000004,0.83
6265.986749498998,0.0,0.967296111314136,0.967296111314136,0.03146956074330519,0.967296111314136,0.0012344328271091407,0.9999999999967025,0.9975603500834084,0.8360167310434775,0.9999999999967025,0.9975603500834084,0.8360167310434775,1.5664669794948988e-13,0.0015956196308131423,0.16398832363365237,0.029704918985458906,0.17000000000000004,0.83
6261.3565671342685,0.0,0.9668267385881798,0.9668267385881798,0.03192686619631398,0.9668267385881798,0.001246501724361879,0.9999999999962903,0.9974505444985979,0.8342489453775811,0.9999999999962903,0.9974505444985979,0.8342489453775811,1.77586214118474e-13,0.001676742897511653,0.16575618757929636,0.02969330064984139,0.17000000000000004,0.83
6256.726384769539,0.0,0.9663749837228911,0.9663749837228911,0.032366975886333416,0.9663749837228911,0.0012581477192403633,0.99999999999583,0.9973458981477785,0.8324909709436015,0.99999999999583,0.9973458981477785,0.8324909709436015,2.0119533778321391e-13,0.0017546025333110605,0.16751420151253307,0.029511918212689253,0.17000000000000004,0.83
6252.096202404809,0.0,0.9659291183265766,0.9659291183265766,0.032801367952261996,0.9659291183265766,0.0012696212410748544,0.9999999999953172,0.9972407907264167,0.8307475276305272,0.9999999999953172,0.9972407907264167,0.8307475276305272,2.277329925945739e-13,0.0018332503311666243,0.1692576540520632,0.029260186518062503,0.17000000000000004,0.83
6247.4660200400795,0.0,0.9654837761454016,0.9654837761454016,0.03323532701082692,0.9654837761454016,0.001281004494458958,0.9999999999947465,0.9971325687903796,0.8290186061719695,0.9999999999947465,0.9971325687903796,0.8290186061719695,2.5753612672600253e-13,0.001914650389752149,0.17098658181297505,0.029008454823435725,0.17000000000000004,0.83
6242.83583767535,0.0,0.9650390008965201,0.9650390008965201,0.03366879947346697,0.9650390008965201,0.0012923073490809691,0.9999999999941116,0.9970211501471247,0.8273041789084039,0.9999999999941116,0.9970211501471247,0.8273041789084039,2.9097794652303784e-13,0.001998886955950271,0.1727010123720008,0.028756723128809003,0.17000000000000004,0.83
6238.205655310621,0.0,0.9645947339837462,0.9645947339837462,0.03410177195910827,0.9645947339837462,0.0013036017692588495,0.9999999999934063,0.9969064240151337,0.8256042196337088,0.9999999999934063,0.9969064240151337,0.8256042196337088,3.284717168163153e-13,0.002086043289212693,0.1744009713115109,0.028504991434182274,0.17000000000000004,0.83
6233.575472945891,0.0,0.9641468719763032,0.9641468719763032,0.034538076717878244,0.9641468719763032,0.001315158456369798,0.9999999999926232,0.9967861208042698,0.823918541282226,0.9999999999926232,0.9967861208042698,0.823918541282226,3.7047852623412536e-13,0.002177770237339878,0.1760866225997413,0.028253259739555493,0.17000000000000004,0.83
6228.945290581162,0.0,0.9636817740438534,0.9636817740438534,0.03499118741017313,0.9636817740438534,0.0013271439477014972,0.9999999999917529,0.9966525572990949,0.8222433297026952,0.9999999999917529,0.9966525572990949,0.8222433297026952,4.176064293726782e-13,0.0022799443724502884,0.17776174989867613,0.028051480433140114,0.17000000000000004,0.83
6224.315108216433,0.0,0.9632002448027188,0.9632002448027188,0.0354605190987133,0.9632002448027188,0.0013393410333805797,0.9999999999907799,0.9965061880777171,0.8205674478720933,0.9999999999907799,0.9965061880777171,0.8205674478720933,4.707889721720299e-13,0.0023924512940183,0.17943760922730345,0.028019040102410648,0.17000000000000004,0.83
6219.684925851703,0.0,0.9627152113107825,0.9627152113107825,0.03593331482971422,0.9627152113107825,0.001351578247258348,0.999999999989692,0.9963538899163524,0.8188908539444018,0.999999999989692,0.9963538899163524,0.8188908539444018,5.30824321230167e-13,0.0025101635960934916,0.18111417679077413,0.02798659977168117,0.17000000000000004,0.83
6215.054743486974,0.0,0.9622266966033584,0.9622266966033584,0.03640955624407143,0.9622266966033584,0.0013638509247533759,0.9999999999884751,0.9961954643632469,0.8172135604918699,0.9999999999884751,0.9961954643632469,0.8172135604918699,5.986201733510471e-13,0.0026332862438490034,0.1827914405771897,0.027954159440951698,0.17000000000000004,0.83
6210.424561122244,0.0,0.9617347064640264,0.9617347064640264,0.03688923736056901,0.9617347064640264,0.001376158776014604,0.9999999999871139,0.9960307093960085,0.8155355652511649,0.9999999999871139,0.9960307093960085,0.8155355652511649,6.752090423907197e-13,0.002762025872102969,0.1844693793565344,0.02792171911022222,0.17000000000000004,0.83
6205.794378757515,0.0,0.961239321741373,0.961239321741373,0.03737230555695532,0.961239321741373,0.0013884459663147106,0.9999999999855907,0.9958594661134229,0.81385579865866,0.9999999999855907,0.9958594661134229,0.81385579865866,7.617656400677489e-13,0.002896583160285081,0.18614773216751312,0.027889278779492772,0.17000000000000004,0.83
6201.164196392785,0.0,0.9607441741987328,0.9607441741987328,0.03785518798892929,0.9607441741987328,0.0014006378123380795,0.9999999999838866,0.9956839378362187,0.8121736896803696,0.9999999999838866,0.9956839378362187,0.8121736896803696,8.596192604124165e-13,0.003035300984779528,0.1878261869098545,0.02785683844876329,0.17000000000000004,0.83
6196.534014028056,0.0,0.9602513946403529,0.9602513946403529,0.03833577065079224,0.9602513946403529,0.0014128347088546368,0.9999999999819821,0.9955052816480536,0.810493997213865,0.9999999999819821,0.9955052816480536,0.810493997213865,9.700970113167716e-13,0.0031772613525271895,0.18950203921447653,0.027778906042224487,0.17000000000000004,0.83
6191.903831663327,0.0,0.9597576603580017,0.9597576603580017,0.03881731737623513,0.9597576603580017,0.00142502226576368,0.9999999999798553,0.9953212087655927,0.8088177799799537,0.9999999999798553,0.9953212087655927,0.8088177799799537,1.0947788162876162e-12,0.003324266348980225,0.19117425983789677,0.02768569321880395,0.17000000000000004,0.83
6187.273649298597,0.0,0.9592617442408099,0.9592617442408099,0.03930104046988907,0.9592617442408099,0.0014372152893010622,0.9999999999774799,0.9951307889119948,0.807145051142731,0.9999999999774799,0.9951307889119948,0.807145051142731,1.2355057513294453e-12,0.0034770850958994685,0.19284283962606136,0.027592480395383413,0.17000000000000004,0.83
6182.643466933868,0.0,0.9587636413827119,0.9587636413827119,0.0397869453577531,0.9587636413827119,0.0014494132595350138,0.9999999999748272,0.9949339049407082,0.8054758191999744,0.9999999999748272,0.9949339049407082,0.8054758191999744,1.3943580300924437e-12,0.003635851829801113,0.19450777326990323,0.02749926757196288,0.17000000000000004,0.83
6178.013284569138,0.0,0.958263252704765,0.958263252704765,0.040275078485766086,0.958263252704765,0.0014616688094689944,0.9999999999718652,0.9947304117934019,0.8038100839678759,0.9999999999718652,0.9947304117934019,0.8038100839678759,1.5736862185485407e-12,0.0038006936744085433,0.19616906152116514,0.02740605474854233,0.17000000000000004,0.83
6173.383102204409,0.0,0.9577568787761553,0.9577568787761553,0.040768947182061026,0.9577568787761553,0.0014741740417833612,0.9999999999685573,0.9945174867285114,0.8021476905441218,0.9999999999685573,0.9945174867285114,0.8021476905441218,1.7761609182016563e-12,0.003973834463965213,0.19782681409250416,0.027312841925121817,0.17000000000000004,0.83
6168.752919839679,0.0,0.9572342549119146,0.9572342549119146,0.041278713229618125,0.9572342549119146,0.001487031858467237,0.9999999999648567,0.9942871257628946,0.8004854613553366,0.9999999999648567,0.9942871257628946,0.8004854613553366,2.005203553380997e-12,0.0041618369377377324,0.19948412878458097,0.0272617729969269,0.17000000000000004,0.83
6164.12273747495,0.0,0.9566963861488238,0.9566963861488238,0.04180353290133797,0.9566963861488238,0.0015000809498383419,0.9999999999606981,0.9940400481779778,0.7988158086953616,0.9999999999606981,0.9940400481779778,0.7988158086953616,2.2655224763991874e-12,0.004364384656290584,0.2011486778160095,0.027325032809879968,0.17000000000000004,0.83
6159.492555110221,0.0,0.9561525572720777,0.9561525572720777,0.042334236587727905,0.9561525572720777,0.0015132061401941853,0.9999999999560218,0.9937830881832201,0.7971386834553428,0.9999999999560218,0.9937830881832201,0.7971386834553428,2.5616430692342435e-12,0.004576054661251311,0.2028205061230837,0.027388292622833064,0.17000000000000004,0.83
6154.862372745491,0.0,0.9556026819948629,0.9556026819948629,0.0428709156588517,0.9556026819948629,0.0015264023462854706,0.9999999999507599,0.9935159331972834,0.7954540370655666,0.9999999999507599,0.9935159331972834,0.7954540370655666,2.8987895336130663e-12,0.004797180404345207,0.20449966058649705,0.027451552435786158,0.17000000000000004,0.83
6150.2321903807615,0.0,0.9550466549713392,0.9550466549713392,0.043413675609394194,0.9550466549713392,0.001539669419266817,0.9999999999448348,0.9932382343160459,0.793761817204671,0.9999999999448348,0.9932382343160459,0.793761817204671,3.2830032188975654e-12,0.0050281247443523846,0.20618619162439533,0.02751481224873925,0.17000000000000004,0.83
6145.602008016032,0.0,0.9544844198697746,0.9544844198697746,0.043962602059885995,0.9544844198697746,0.0015529780703389838,0.9999999999381576,0.9929496436165532,0.7920619702895185,0.9999999999381576,0.9929496436165532,0.7920619702895185,3.721283293934129e-12,0.005269273590862421,0.2078801518505683,0.027578072061692348,0.17000000000000004,0.83
6140.971825651302,0.0,0.9539178926553935,0.9539178926553935,0.044515815797098804,0.9539178926553935,0.0015662915475078475,0.9999999999306279,0.9926516019219133,0.7903545167435587,0.9999999999306279,0.9926516019219133,0.7903545167435587,4.221735636651653e-12,0.0055195146008424996,0.20958154211131727,0.027641331874645438,0.17000000000000004,0.83
6136.341643286572,0.0,0.9533480173976436,0.9533480173976436,0.04507235367947482,0.9533480173976436,0.001579628922881498,0.9999999999221365,0.9923446422696257,0.7886409618357603,0.9999999999221365,0.9923446422696257,0.7886409618357603,4.793296478700991e-12,0.005778433161736112,0.2112888446506854,0.0276815621138621,0.17000000000000004,0.83
6131.711460921843,0.0,0.9527728256913363,0.9527728256913363,0.04563415454014029,0.9527728256913363,0.001593019768523648,0.9999999999125555,0.9920267555554504,0.786921660126619,0.9999999999125555,0.9920267555554504,0.786921660126619,5.446599004772825e-12,0.006047757397613705,0.21300169905468536,0.027715674652633214,0.17000000000000004,0.83
6127.081278557114,0.0,0.9521916763678147,0.9521916763678147,0.04620185197692182,0.9521916763678147,0.001606471655263021,0.999999999901736,0.9916971111444884,0.7851965524297116,0.999999999901736,0.9916971111444884,0.7851965524297116,6.1941382769102665e-12,0.006328253359772961,0.21472016248933437,0.027749787191404363,0.17000000000000004,0.83
6122.451096192384,0.0,0.9516044727223097,0.9516044727223097,0.0467755374705413,0.9516044727223097,0.001619989807148954,0.9999999998895074,0.9913553902750536,0.7834655753774852,0.9999999998895074,0.9913553902750536,0.7834655753774852,7.050484174709759e-12,0.006620259898532974,0.21644429574856827,0.027783899730175494,0.17000000000000004,0.83
6117.820913827655,0.0,0.9510108126193648,0.9510108126193648,0.04735542050434336,0.9510108126193648,0.0016337668762919165,0.9999999998756735,0.9910011785881433,0.7817286471432818,0.9999999998756735,0.9910011785881433,0.7817286471432818,8.03265924051071e-12,0.006924036395614726,0.21817417089460345,0.027818012268946625,0.17000000000000004,0.83
6113.190731462926,0.0,0.9503975329736688,0.9503975329736688,0.047954067613168665,0.9503975329736688,0.0016483994131623375,0.9999999998600037,0.9906210026726451,0.7799852021054781,0.9999999998600037,0.9906210026726451,0.7799852021054781,9.160845897383222e-12,0.007250730518859562,0.21991019991227714,0.02785212480771775,0.17000000000000004,0.83
6108.560549098196,0.0,0.9497322353850817,0.9497322353850817,0.04860362910268232,0.9497322353850817,0.0016641355122361998,0.999999999842129,0.9901768969212357,0.7782250484635639,0.999999999842129,0.9901768969212357,0.7782250484635639,1.0466345878908362e-11,0.007633882769918955,0.22166235549845725,0.028019661007741982,0.17000000000000004,0.83
6103.930366733467,0.0,0.9490181058542909,0.9490181058542909,0.04930154141492309,0.9490181058542909,0.0016803527307858905,0.9999999998214727,0.9896682619061006,0.776427795633079,0.9999999998214727,0.9896682619061006,0.776427795633079,1.1997945774870444e-11,0.008075846137724354,0.22345121159308318,0.028482948228746124,0.17000000000000004,0.83
6099.300184368737,0.0,0.9482842366848026,0.9482842366848026,0.05001885970571579,0.9482842366848026,0.0016969036094815948,0.9999999997975307,0.9891322469576633,0.7745929754318339,0.9999999997975307,0.9891322469576633,0.7745929754318339,1.3801346128289983e-11,0.008543709518103688,0.22527720971335824,0.028946235449750363,0.17000000000000004,0.83
6094.670002004008,0.0,0.9475301631759596,0.9475301631759596,0.05075605899959872,0.9475301631759596,0.0017137778244422411,0.9999999997696939,0.9885674593592013,0.7727201186000295,0.9999999997696939,0.9885674593592013,0.7727201186000295,1.593296039767366e-11,0.00903891066062884,0.2271408001259714,0.029409522670754484,0.17000000000000004,0.83
6090.039819639278,0.0,0.9467553467746925,0.9467553467746925,0.0515136916324118,0.9467553467746925,0.0017309615928954988,0.9999999997372226,0.9879723400017032,0.7708087404365556,0.9999999997372226,0.9879723400017032,0.7708087404365556,1.8462844050749134e-11,0.009563041716378548,0.22904244863475368,0.029872809891758733,0.17000000000000004,0.83
6085.409637274549,0.0,0.9459604262941069,0.9459604262941069,0.052291791374460536,0.9459604262941069,0.0017477823314321806,0.9999999996992147,0.9873459621298513,0.768858386250884,0.9999999996992147,0.9873459621298513,0.768858386250884,2.14786121856166e-11,0.010118037349911693,0.23098261295091227,0.030336097112762878,0.17000000000000004,0.83
