井深_m,水泥平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,环空间隙_m,偏心度指标,居中度
6537.555110220441,0.9054426722534341,0.8953738778134127,0.09455345862129527,0.996614587673842,0.9729593369590239,0.02346907223232232,0.996614587673844,0.9729593700314129,0.13657469520316673,0.046402570245496995,0.3702,0.6298
6532.609218436874,0.9047328175908635,0.8946436472822212,0.09526333427231803,0.9965866198120987,0.972761777757143,0.022213816574973025,0.9965866198121006,0.9727618116427832,0.13320535481776138,0.046402570245496995,0.3702,0.6298
6527.663326653306,0.9040145224689194,0.8939088665412636,0.09598165021062532,0.9965587161445534,0.9725561043017378,0.020999760935039222,0.9965587161445554,0.9725561390767057,0.12983049899891946,0.046402570245496995,0.3702,0.6298
6522.717434869739,0.9032888095439429,0.89317097495434,0.0967073837774477,0.9965308774233735,0.9723421949470247,0.01983202540700836,0.9965308774233755,0.9723422302303266,0.12645963462019122,0.046402570245496995,0.3702,0.6298
6517.771543086173,0.9025573810804051,0.8924316143658471,0.09743883270489473,0.9965031042953238,0.972119946933217,0.018716153136026877,0.996503104295326,0.9721199832508906,0.12310854697583455,0.046402570245496995,0.3702,0.6298
6512.825651302605,0.9018224600713106,0.891692405664279,0.09817377399640548,0.9964753973024404,0.9718892740016754,0.017657002151575302,0.9964753973024425,0.971889311250821,0.1197967645456297,0.046402570245496995,0.3702,0.6298
6507.879759519038,0.9010864496967074,0.8909548623035654,0.09890980446903053,0.9964477568795373,0.9716500980284721,0.016657785051277515,0.9964477568795396,0.9716501360144006,0.11654420716150946,0.046402570245496995,0.3702,0.6298
6502.933867735471,0.9003515907695011,0.89022016908065,0.09964468330830412,0.9964201833477196,0.971402344613237,0.01571952712684493,0.9964201833477219,0.9714023834937812,0.11336787934513012,0.046402570245496995,0.3702,0.6298
6497.9879759519035,0.899619781150095,0.8894891400611371,0.10037651265421355,0.996392676904909,0.9711459404315156,0.014841164805001287,0.9963926769049112,0.9711459804542245,0.11028065310313112,0.046402570245496995,0.3702,0.6298
6493.042084168337,0.8988928204378057,0.8887622615558589,0.10110349290997434,0.9963652376151365,0.9708808103770946,0.01402363826582811,0.9963652376151388,0.9708808516769843,0.1073162953334657,0.046402570245496995,0.3702,0.6298
6488.09619238477,0.8981716193162438,0.88803960978308,0.10182471339642718,0.9963378653983027,0.9706068771418337,0.013263319127405497,0.996337865398305,0.97060691960516,0.10448407358058953,0.046402570245496995,0.3702,0.6298
6483.150300601203,0.8974562823666289,0.8873209413854846,0.10254006953800499,0.9963105600214321,0.9703240641612741,0.012553764050786188,0.9963105600214346,0.9703241075146076,0.10177389436620082,0.046402570245496995,0.3702,0.6298
6478.204408817635,0.8967463683226963,0.8866058053070244,0.10325000260685668,0.9962833210912441,0.9700322994223197,0.011888416130227578,0.9962833210912465,0.9700323437198684,0.09917104097937747,0.046402570245496995,0.3702,0.6298
6473.258517034068,0.8960414237079343,0.8858939488181993,0.10395496608502375,0.9962561480463371,0.9697315148736199,0.011261216744646954,0.9962561480463397,0.9697315595913569,0.09665875389393759,0.046402570245496995,0.3702,0.6298
6468.312625250501,0.8953407148257385,0.885185019070793,0.10465569367377447,0.9962290401483326,0.9694216409283359,0.01066700277321868,0.9962290401483351,0.9694216862727449,0.09422041584313881,0.046402570245496995,0.3702,0.6298
6463.3667334669335,0.8946432764334503,0.8844785248485741,0.10535315061905681,0.9962019964734318,0.9691026115743675,0.01010171092666657,0.9962019964734342,0.9691026580301576,0.09184132993114152,0.046402570245496995,0.3702,0.6298
6458.420841683366,0.8939481190167751,0.8837739205780268,0.1060483264368891,0.9961750159045553,0.9687743680427183,0.009562393295851433,0.9961750159045579,0.9687744159967309,0.08950989275333229,0.046402570245496995,0.3702,0.6298
6453.4749498998,0.8932543554748993,0.8830706283291911,0.10674210822830277,0.9961480971244252,0.9684368632786322,0.009047071917001718,0.9961480971244278,0.9684369118662881,0.08721807863148376,0.046402570245496995,0.3702,0.6298
6448.529058116233,0.892561287886796,0.8823680755250487,0.10743519391189738,0.9961212386289792,0.9680901338767062,0.008554478425429808,0.9961212386289817,0.968090183585396,0.08496124824800665,0.046402570245496995,0.3702,0.6298
6443.583166332665,0.8918696863424052,0.8816669741569428,0.10812681337059471,0.9960944389398385,0.967735258807471,0.008083732704462486,0.9960944389398412,0.9677353095982133,0.0827373517571253,0.046402570245496995,0.3702,0.6298
6438.637274549098,0.8911839456390187,0.8809712272142032,0.10881257174830672,0.9960676966986011,0.967374138403941,0.0076339828192354695,0.9960676966986037,0.9673741904367776,0.08054554995632963,0.046402570245496995,0.3702,0.6298
6433.691382765531,0.890501101542216,0.880276468161159,0.10949543330870659,0.9960410100812841,0.9670057297891812,0.007204078863127061,0.9960410100812868,0.9670057828096152,0.07838434817162676,0.046402570245496995,0.3702,0.6298
6428.745490981964,0.8898137616954246,0.8795744315587626,0.11018279047931401,0.9960143765346212,0.966627602802442,0.0067924606428435685,0.996014376534624,0.9666276563985685,0.07625003510228158,0.046402570245496995,0.3702,0.6298
6423.799599198397,0.8891155619307612,0.8788585916806467,0.11088100750648755,0.9959877924827693,0.9662355924694728,0.006397358698637377,0.995987792482772,0.9662356468710877,0.07413653498212262,0.046402570245496995,0.3702,0.6298
6418.85370741483,0.888365306568509,0.8780853835052614,0.11163128067442807,0.9959612483672067,0.9657986180886485,0.0060172711973830294,0.9959612483672096,0.9657986721401767,0.0720375692536383,0.046402570245496995,0.3702,0.6298
6413.907815631263,0.8872436774669654,0.8769162173122937,0.112752932157828,0.9959346960637584,0.9651030007723009,0.0056501252172239695,0.9959346960637611,0.9651030557490514,0.06994155885203021,0.046402570245496995,0.3702,0.6298
6408.961923847695,0.8833000358574655,0.8727618490585287,0.11669662348204612,0.995907807863533,0.9626892049151128,0.005256388725466824,0.9959078078635357,0.9626892646010121,0.06759516072333713,0.046402570245496995,0.3702,0.6298
6404.016032064128,0.8546230266313253,0.8418518416977517,0.1453738448177626,0.9958736080030665,0.9386163906138276,0.0039025776805481725,0.9958736080030692,0.9386164869744587,0.058947666663505746,0.046402570245496995,0.3702,0.6298
6399.070140280561,0.7769209083767165,0.7566771290502562,0.22307613310576968,0.995815004200911,0.722826973669059,0.0005170952027844535,0.99581500420094,0.722941238295859,0.024756292610868383,0.046402570245497,0.52,0.48
6394.1242484969935,0.772578760815655,0.7536339081338843,0.22741829490454535,0.9957555099420914,0.7250518539285226,6.786426542808328e-05,0.9957555099421235,0.7251540716795867,0.009398449059598978,0.046402570245497,0.52,0.48
6389.178356713427,0.768293281923013,0.7508670028010105,0.23170378607639197,0.9956949149566697,0.7258996546521307,7.617605251156086e-06,0.9956949149567038,0.7259961923486538,0.003284759247288678,0.046402570245497,0.52,0.48
6384.23246492986,0.7639362879848567,0.7482682808677101,0.23606078796062258,0.99563292965718,0.7255097126154736,7.494138089028183e-07,0.9956329296572155,0.7256031783224048,0.0010700971513989167,0.046402570245497,0.52,0.48
6379.2865731462925,0.7596843080452779,0.745923138027537,0.2403127695315036,0.9955691867760826,0.7241218930318613,6.584430202330545e-08,0.9955691867761206,0.7242130236455134,0.00032813479736289386,0.046402570245497,0.52,0.48
6374.340681362725,0.7557965449373626,0.7438739019130198,0.2442005280216002,0.9955032353673823,0.7219818051296863,5.258091968301519e-09,0.9955032353674217,0.7220709715433042,9.557921067064795e-05,0.046402570245497,0.52,0.48
6369.394789579158,0.7525792216044105,0.7421850662784418,0.24741784291636393,0.9954345379416416,0.7193636439035153,3.89835278678889e-10,0.99543453794168,0.719450937467756,2.6733112549411695e-05,0.046402570245497,0.52,0.48
6364.448897795592,0.750248210995162,0.7409454123682093,0.24974884474874826,0.9953624699472676,0.7165661167480614,2.7981396380920037e-11,0.995362469947307,0.7166514509030254,7.32494335428556e-06,0.046402570245497,0.52,0.48
6359.503006012024,0.7488692724492689,0.740229762007855,0.2511277767685456,0.995286321758031,0.7138821853548191,2.2234347919757078e-12,0.9952863217580727,0.7139653750579193,2.08980909131776e-06,0.046402570245497,0.52,0.48
6354.557114228457,0.7483543723960987,0.7400380832175312,0.2516426736893679,0.9952052993776476,0.7114035517952505,2.956843550272422e-13,0.9952052993776889,0.7114844493365537,7.50572176493367e-07,0.046402570245497,0.52,0.48
6349.61122244489,0.7485314287652993,0.740306655980041,0.2514656175381409,0.9951185291545822,0.7091441597712141,1.1299780962161219e-13,0.9951185291546254,0.7092226720782249,4.4741442393823797e-07,0.046402570245497,0.52,0.48
6344.6653306613225,0.7492169409300992,0.7409472815071615,0.250780108135104,0.9950250705907593,0.707222281572114,9.903100174466606e-14,0.9950250705908013,0.7072983863750485,4.110583962319259e-07,0.046402570245497,0.52,0.48
6339.719438877755,0.750235668616008,0.7418554972525433,0.24976138482453303,0.9949239311434338,0.7057675810353004,1.1316735757158168e-13,0.994923931143479,0.7058415209223796,4.3837385289890696e-07,0.046402570245497,0.52,0.48
6334.773547094188,0.7514575456454913,0.7429421170315252,0.2485395130119391,0.9948140828163562,0.7049383151548956,1.325650895727704e-13,0.994814082816404,0.7050100658356129,4.7572293023976635e-07,0.046402570245497,0.52,0.48
