time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
10760.0,179.33333333333334,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.292751455943837e-16,0.0,0.0,0.0,0.9999999999999999,1.614834809081521e-16
10768.0,179.46666666666667,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.2915932386761815e-16,0.0,0.0,0.0,0.9999999999999999,1.6186897501392474e-16
10776.0,179.6,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.295672570203174e-16,0.0,0.0,0.0,0.9999999999999999,1.615991291398839e-16
10784.0,179.73333333333332,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.293855411017827e-16,0.0,0.0,0.0,0.9999999999999999,1.6225446911969735e-16
10792.0,179.86666666666667,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.290580406135911e-16,0.0,0.0,0.0,0.9999999999999999,1.6194607383507926e-16
10800.0,180.0,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.292397446398558e-16,0.0,0.0,0.0,0.9999999999999999,1.6152203031872938e-16
10808.0,180.13333333333333,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.291055890058186e-16,0.0,0.0,0.0,0.9999999999999999,1.6167622796103843e-16
10816.0,180.26666666666668,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.290733856710227e-16,0.0,0.0,0.0,0.9999999999999999,1.6156057972930665e-16
10824.0,180.4,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.291826235996151e-16,0.0,0.0,0.0,0.9999999999999999,1.6152203031872938e-16
10832.0,180.53333333333333,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.290990034583038e-16,0.0,0.0,0.0,0.9999999999999999,1.6163767855046116e-16
10840.0,180.66666666666666,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.290116217449602e-16,0.0,0.0,0.0,0.9999999999999999,1.614834809081521e-16
10848.0,180.8,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.292043582290778e-16,0.0,0.0,0.0,0.9999999999999999,1.6132928326584306e-16
10856.0,180.93333333333334,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.291187460946709e-16,0.0,0.0,0.0,0.9999999999999999,1.6163767855046116e-16
10864.0,181.06666666666666,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.292292791468145e-16,0.0,0.0,0.0,0.9999999999999999,1.6152203031872938e-16
10872.0,181.2,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.2921817748736e-16,0.0,0.0,0.0,0.9999999999999999,1.6163767855046116e-16
10880.0,181.33333333333334,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.291371467492312e-16,0.0,0.0,0.0,0.9999999999999999,1.6167622796103843e-16
10888.0,181.46666666666667,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.29287083155156e-16,0.0,0.0,0.0,0.9999999999999999,1.6156057972930665e-16
10896.0,181.6,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.292456404823922e-16,0.0,0.0,0.0,0.9999999999999999,1.6183042560334748e-16
10904.0,181.73333333333332,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.2890983593907415e-16,0.0,0.0,0.0,0.9999999999999999,1.6175332678219294e-16
10912.0,181.86666666666667,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.292786871052756e-16,0.0,0.0,0.0,0.9999999999999999,1.6125218444468852e-16
10920.0,182.0,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.289074494109443e-16,0.0,0.0,0.0,0.9999999999999999,1.617918761927702e-16
10928.0,182.13333333333333,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.292317872257418e-16,0.0,0.0,0.0,0.9999999999999999,1.6121363503411128e-16
10936.0,182.26666666666668,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.293811822107154e-16,0.0,0.0,0.0,0.9999999999999999,1.6175332678219294e-16
10944.0,182.4,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.292454139854842e-16,0.0,0.0,0.0,0.9999999999999999,1.6186897501392474e-16
10952.0,182.53333333333333,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.291424321988315e-16,0.0,0.0,0.0,0.9999999999999999,1.6167622796103843e-16
10960.0,182.66666666666666,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.29010542144006e-16,0.0,0.0,0.0,0.9999999999999999,1.6156057972930665e-16
10968.0,182.8,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.291895362181349e-16,0.0,0.0,0.0,0.9999999999999999,1.6132928326584306e-16
10976.0,182.93333333333334,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.292942443231436e-16,0.0,0.0,0.0,0.9999999999999999,1.617147773716157e-16
10984.0,183.06666666666666,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.291504548447633e-16,0.0,0.0,0.0,0.9999999999999999,1.617918761927702e-16
10992.0,183.2,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.289761363294013e-16,0.0,0.0,0.0,0.9999999999999999,1.6152203031872938e-16
11000.0,183.33333333333334,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.290818155803661e-16,0.0,0.0,0.0,0.9999999999999999,1.612907338552658e-16
11008.0,183.46666666666667,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.291423035565828e-16,0.0,0.0,0.0,0.9999999999999999,1.614063820869976e-16
11016.0,183.6,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.292709714860819e-16,0.0,0.0,0.0,0.9999999999999999,1.614834809081521e-16
11024.0,183.73333333333332,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.291187431131143e-16,0.0,0.0,0.0,0.9999999999999999,1.617147773716157e-16
11032.0,183.86666666666667,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.290691083995712e-16,0.0,0.0,0.0,0.9999999999999999,1.6152203031872938e-16
11040.0,184.0,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.29297011687078e-16,0.0,0.0,0.0,0.9999999999999999,1.6136783267642033e-16
11048.0,184.13333333333333,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.292685356509181e-16,0.0,0.0,0.0,0.9999999999999999,1.6183042560334748e-16
11056.0,184.26666666666668,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.292909452905907e-16,0.0,0.0,0.0,0.9999999999999999,1.6175332678219294e-16
11064.0,184.4,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.29141457896092e-16,0.0,0.0,0.0,0.9999999999999999,1.6186897501392474e-16
11072.0,184.53333333333333,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.290759619643069e-16,0.0,0.0,0.0,0.9999999999999999,1.615991291398839e-16
11080.0,184.66666666666666,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.290750483706894e-16,0.0,0.0,0.0,0.9999999999999999,1.6144493149757484e-16
11088.0,184.8,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.292038670502333e-16,0.0,0.0,0.0,0.9999999999999999,1.6144493149757484e-16
11096.0,184.93333333333334,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.292050730422761e-16,0.0,0.0,0.0,0.9999999999999999,1.6163767855046116e-16
11104.0,185.06666666666666,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.290436257836399e-16,0.0,0.0,0.0,0.9999999999999999,1.6163767855046116e-16
11112.0,185.2,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.290849319873448e-16,0.0,0.0,0.0,0.9999999999999999,1.614834809081521e-16
11120.0,185.33333333333334,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.289933984490522e-16,0.0,0.0,0.0,0.9999999999999999,1.6152203031872938e-16
11128.0,185.46666666666667,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.290165939482355e-16,0.0,0.0,0.0,0.9999999999999999,1.6136783267642033e-16
11136.0,185.6,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.29224984867522e-16,0.0,0.0,0.0,0.9999999999999999,1.6132928326584306e-16
11144.0,185.73333333333332,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.290775662093721e-16,0.0,0.0,0.0,0.9999999999999999,1.6163767855046116e-16
11152.0,185.86666666666667,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.291685392135367e-16,0.0,0.0,0.0,0.9999999999999999,1.6152203031872938e-16
11160.0,186.0,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.29128926205091e-16,0.0,0.0,0.0,0.9999999999999999,1.6156057972930665e-16
11168.0,186.13333333333333,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.292618833367811e-16,0.0,0.0,0.0,0.9999999999999999,1.6163767855046116e-16
11176.0,186.26666666666668,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.291141393394032e-16,0.0,0.0,0.0,0.9999999999999999,1.6183042560334748e-16
11184.0,186.4,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.290119405134047e-16,0.0,0.0,0.0,0.9999999999999999,1.614834809081521e-16
11192.0,186.53333333333333,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.29167237385035e-16,0.0,0.0,0.0,0.9999999999999999,1.612907338552658e-16
11200.0,186.66666666666666,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.290194548510881e-16,0.0,0.0,0.0,0.9999999999999999,1.6167622796103843e-16
11208.0,186.8,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.29213417439358e-16,0.0,0.0,0.0,0.9999999999999999,1.6132928326584306e-16
11216.0,186.93333333333334,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.293065791320767e-16,0.0,0.0,0.0,0.9999999999999999,1.6175332678219294e-16
11224.0,187.06666666666666,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.291720524240686e-16,0.0,0.0,0.0,0.9999999999999999,1.6186897501392474e-16
11232.0,187.2,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.291008582923669e-16,0.0,0.0,0.0,0.9999999999999999,1.615991291398839e-16
11240.0,187.33333333333334,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.290177581329723e-16,0.0,0.0,0.0,0.9999999999999999,1.6152203031872938e-16
11248.0,187.46666666666667,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.291514043799517e-16,0.0,0.0,0.0,0.9999999999999999,1.6136783267642033e-16
11256.0,187.6,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.290746068872993e-16,0.0,0.0,0.0,0.9999999999999999,1.615991291398839e-16
11264.0,187.73333333333332,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.290492549868512e-16,0.0,0.0,0.0,0.9999999999999999,1.614834809081521e-16
11272.0,187.86666666666667,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.2917162271694e-16,0.0,0.0,0.0,0.9999999999999999,1.6132928326584306e-16
11280.0,188.0,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.291975823378489e-16,0.0,0.0,0.0,0.9999999999999999,1.6156057972930665e-16
11288.0,188.13333333333333,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.28881377285114e-16,0.0,0.0,0.0,0.9999999999999999,1.6163767855046116e-16
11296.0,188.26666666666668,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.289812990159588e-16,0.0,0.0,0.0,0.9999999999999999,1.6109798680237947e-16
11304.0,188.4,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.293456655156566e-16,0.0,0.0,0.0,0.9999999999999999,1.6132928326584306e-16
11312.0,188.53333333333333,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.291479154669031e-16,0.0,0.0,0.0,0.9999999999999999,1.6183042560334748e-16
11320.0,188.66666666666666,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.292308105567289e-16,0.0,0.0,0.0,0.9999999999999999,1.615991291398839e-16
11328.0,188.8,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.291171272418098e-16,0.0,0.0,0.0,0.9999999999999999,1.617147773716157e-16
11336.0,188.93333333333334,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.290529708762655e-16,0.0,0.0,0.0,0.9999999999999999,1.6163767855046116e-16
11344.0,189.06666666666666,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.291442540058096e-16,0.0,0.0,0.0,0.9999999999999999,1.6144493149757484e-16
11352.0,189.2,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.291650086711505e-16,0.0,0.0,0.0,0.9999999999999999,1.615991291398839e-16
11360.0,189.33333333333334,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.288736203288611e-16,0.0,0.0,0.0,0.9999999999999999,1.615991291398839e-16
11368.0,189.46666666666667,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.29038840577566e-16,0.0,0.0,0.0,0.9999999999999999,1.6109798680237947e-16
11376.0,189.6,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.292820580648678e-16,0.0,0.0,0.0,0.9999999999999999,1.6144493149757484e-16
11384.0,189.73333333333332,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.493949002086736e-16,0.0,0.0,0.0,1.0,1.619015010790993e-16
11392.0,189.86666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.65580085653823e-16,0.0,0.0,0.0,1.0,1.6630808646094068e-16
11400.0,190.0,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.716332900089444e-16,0.0,0.0,0.0,1.0,1.695823332731834e-16
11408.0,190.13333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.873822240227871e-16,0.0,0.0,0.0,1.0,1.7129475766188478e-16
11416.0,190.26666666666668,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.967397825157509e-16,0.0,0.0,0.0,1.0,1.7519652499041337e-16
11424.0,190.4,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.073273781348546e-16,0.0,0.0,0.0,1.0,1.7762749444478934e-16
11432.0,190.53333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.166195255845832e-16,0.0,0.0,0.0,1.0,1.811826047045446e-16
11440.0,190.66666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.214515820343481e-16,0.0,0.0,0.0,1.0,1.8297483339587584e-16
11448.0,190.8,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.26779505579664e-16,0.0,0.0,0.0,1.0,1.8439465358892123e-16
11456.0,190.93333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.36674596840288e-16,0.0,0.0,0.0,1.0,1.8603620060751468e-16
11464.0,191.06666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.430582120190779e-16,0.0,0.0,0.0,1.0,1.8870368924757295e-16
11472.0,191.2,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.523685129392596e-16,0.0,0.0,0.0,1.0,1.9068321414981466e-16
11480.0,191.33333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.550594509254773e-16,0.0,0.0,0.0,1.0,1.9284346258451243e-16
11488.0,191.46666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.552732711066461e-16,0.0,0.0,0.0,1.0,1.9340973358556532e-16
11496.0,191.6,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.54003540680324e-16,0.0,0.0,0.0,1.0,1.936563762551761e-16
11504.0,191.73333333333332,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.558661948497479e-16,0.0,0.0,0.0,1.0,1.9397795828484203e-16
11512.0,191.86666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.625004626771848e-16,0.0,0.0,0.0,1.0,1.943541502159124e-16
11520.0,192.0,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.651679761274769e-16,0.0,0.0,0.0,1.0,1.9607367697606166e-16
11528.0,192.13333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.756547027460465e-16,0.0,0.0,0.0,1.0,1.9658816335044815e-16
11536.0,192.26666666666668,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.777804401033774e-16,0.0,0.0,0.0,1.0,1.9834862473460326e-16
11544.0,192.4,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.900093262667577e-16,0.0,0.0,0.0,1.0,1.993757978748903e-16
11552.0,192.53333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.933542004400418e-16,0.0,0.0,0.0,1.0,2.0203118315456062e-16
11560.0,192.66666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.966158829074986e-16,0.0,0.0,0.0,1.0,2.02543911595246e-16
11568.0,192.8,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.001227146167995e-16,0.0,0.0,0.0,1.0,2.039257093758538e-16
11576.0,192.93333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.094115641814027e-16,0.0,0.0,0.0,1.0,2.052210394233118e-16
11584.0,193.06666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.079598130975784e-16,0.0,0.0,0.0,1.0,2.0698348394632002e-16
11592.0,193.2,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.059195754479808e-16,0.0,0.0,0.0,1.0,2.070588692097855e-16
11600.0,193.33333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.116282704633971e-16,0.0,0.0,0.0,1.0,2.066742369364058e-16
11608.0,193.46666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.134087173842469e-16,0.0,0.0,0.0,1.0,2.0754175290073557e-16
11616.0,193.6,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.214329713670225e-16,0.0,0.0,0.0,1.0,2.0837278344123875e-16
11624.0,193.73333333333332,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.232387253437475e-16,0.0,0.0,0.0,1.0,2.0972337699858225e-16
11632.0,193.86666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.239851916294978e-16,0.0,0.0,0.0,1.0,2.108055742151192e-16
11640.0,194.0,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.265406622010638e-16,0.0,0.0,0.0,1.0,2.1082594571533451e-16
11648.0,194.13333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.23754699773714e-16,0.0,0.0,0.0,1.0,2.116989554094459e-16
11656.0,194.26666666666668,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.210155130700442e-16,0.0,0.0,0.0,1.0,2.110406612974443e-16
11664.0,194.4,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.154926131903676e-16,0.0,0.0,0.0,1.0,2.1022471600195805e-16
11672.0,194.53333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.103035159280156e-16,0.0,0.0,0.0,1.0,2.0929937822040147e-16
11680.0,194.66666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.171026694083855e-16,0.0,0.0,0.0,1.0,2.0835487143247004e-16
11688.0,194.8,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.231848479162556e-16,0.0,0.0,0.0,1.0,2.1017979035893655e-16
11696.0,194.93333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.2679504768207585e-16,0.0,0.0,0.0,1.0,2.1107358561359664e-16
11704.0,195.06666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.408722776475222e-16,0.0,0.0,0.0,1.0,2.1216531539163558e-16
11712.0,195.2,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.423475296031402e-16,0.0,0.0,0.0,1.0,2.146384204088776e-16
11720.0,195.33333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.579461408232242e-16,0.0,0.0,0.0,1.0,2.1505973674812344e-16
11728.0,195.46666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.518614901694345e-16,0.0,0.0,0.0,1.0,2.1888462726425883e-16
11736.0,195.6,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.57519856410384e-16,0.0,0.0,0.0,1.0,2.1741598214950804e-16
