井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
6183.020080321285,0.3390297322289458,0.07363058150666606,0.41266031373561174,0.2116238192534202,0.0,0.41266031373561174,0.37571586701096804,0.995681580401168,0.0623149177674511,2.6737639650954062e-05,0.995681580401168,0.0623149177674511,2.6737639650954062e-05,0.00177528377239903,0.35858216024355044,0.0013528890025176744,0.05262418659234967,0.55,0.3871569034759728
6173.108433734939,0.3416716316797228,0.06930604917528993,0.4109776808550126,0.21190710970829854,0.0,0.4109776808550126,0.37711520943668897,0.9955137320542364,0.06004432498868575,1.9725435310385284e-05,0.9955137320542364,0.06004432498868575,1.9725435310385284e-05,0.0018571437752152203,0.3545877009472789,0.001147821195877117,0.05279998018211105,0.55,0.3863024511840465
6163.196787148594,0.3439998081127128,0.06508710190215909,0.409086910014872,0.21197845504106483,0.0,0.409086910014872,0.3789346349440633,0.9953408114095488,0.057782240665310715,1.5029649899704744e-05,0.9953408114095488,0.057782240665310715,1.5029649899704744e-05,0.001942000779900202,0.34961216158642405,0.0010194522299217345,0.05324587715806881,0.55,0.38544799889212017
6153.285140562249,0.34623373312470446,0.06104413061940939,0.40727786374411384,0.21183153475625496,0.0,0.40727786374411384,0.3808906014996313,0.9951642480361427,0.055770521593332956,1.2153567891898427e-05,0.9951642480361427,0.055770521593332956,1.2153567891898427e-05,0.0020291352547647805,0.3443691569620253,0.0009545933214823094,0.0532721480802972,0.55,0.38459354660019385
6143.373493975903,0.3486515723670627,0.05708277343288854,0.4057343457999513,0.21165320462474277,0.0,0.4057343457999513,0.3826124495753061,0.9949839344564645,0.054243831724732114,1.0744842472876862e-05,0.9949839344564645,0.054243831724732114,1.0744842472876862e-05,0.0021186240615910868,0.33959914456869184,0.0009475119597792135,0.053098644876467906,0.55,0.3837390943082675
6133.461847389558,0.35066906705092926,0.05314200101377829,0.4038110680647077,0.21131179460276417,0.0,0.4038110680647077,0.3848771373325284,0.9947982107591835,0.05279520909958445,1.055785605920696e-05,0.9947982107591835,0.05279520909958445,1.055785605920696e-05,0.0022113800594912403,0.3340726836021858,0.0009964604114115678,0.05320685144479116,0.55,0.3828846420163412
6123.550200803213,0.3510748918423157,0.049323939934721006,0.4003988317770367,0.21027636206766778,0.0,0.4003988317770367,0.3893248061552952,0.9946070774517192,0.05061384396492159,1.1455453629248798e-05,0.9946070774517192,0.05061384396492159,1.1455453629248798e-05,0.0023074706101227417,0.32495313238382595,0.001105331195167862,0.05346041194960595,0.55,0.3820301897244149
6113.638554216867,0.34905144423888435,0.045810716543239254,0.3948621607821237,0.20794726400985403,0.0,0.3948621607821237,0.39719057520802237,0.9944142707580887,0.04720604372079227,1.343142552548902e-05,0.9944142707580887,0.04720604372079227,1.343142552548902e-05,0.002404971379642318,0.3096321376471647,0.0012883540859339987,0.05305417946809229,0.55,0.38117573743248856
6103.726907630522,0.3450033678449795,0.042915105521553996,0.38791847336653357,0.20355947135874097,0.0,0.38791847336653357,0.40852205527472557,0.9942238272407085,0.042757493003818904,1.66004616978596e-05,0.9942238272407085,0.042757493003818904,1.66004616978596e-05,0.0025018101558468317,0.287538127154857,0.0015703943414147462,0.052279729183602464,0.55,0.38032128514056224
6093.815261044177,0.34129531041601896,0.04087450494714316,0.3821698153631622,0.19746159629235438,0.0,0.3821698153631622,0.4203685883444834,0.9940433111963982,0.038535689571606094,2.1127870221056937e-05,0.9940433111963982,0.038535689571606094,2.1127870221056937e-05,0.0025940745664878697,0.26314701605245633,0.0019797022374732198,0.04920420431365048,0.55,0.38061847389558234
6083.903614457831,0.34142987680423803,0.03901780215604269,0.3804476789602807,0.19274001337214472,0.0,0.3804476789602807,0.42681230766757444,0.9938749859410809,0.03670339873512207,2.7050271684809087e-05,0.9938749859410809,0.03670339873512207,2.7050271684809087e-05,0.0026804452450766036,0.24650332808192016,0.002529350370372687,0.04474205787531615,0.55,0.38160963855421687
6073.991967871486,0.3468937500730829,0.03673802467461981,0.3836317747477026,0.19182286046382507,0.0,0.3836317747477026,0.42454536478847243,0.9937094896996658,0.03857030688973793,3.396833930790743e-05,0.9937094896996658,0.03857030688973793,3.396833930790743e-05,0.0027656474732456597,0.24424052185519218,0.0031873715344697155,0.042984680914999705,0.55,0.3826008032128514
6064.080321285141,0.3558016269776688,0.0339396703621612,0.38974129733982993,0.19441805315987704,0.0,0.38974129733982993,0.41584064950029326,0.993536645596303,0.04363255234100236,4.0799316788896656e-05,0.993536645596303,0.04363255234100236,4.0799316788896656e-05,0.002855044804869395,0.2540832174480245,0.0038530117076775016,0.042984680914999705,0.55,0.383591967871486
6054.168674698795,0.3641144343615373,0.030805669497515512,0.39492010385905263,0.19858840554130217,0.0,0.39492010385905263,0.4064914905996454,0.9933423222961579,0.04927803336952896,4.5824158966739485e-05,0.9933423222961579,0.04927803336952896,4.5824158966739485e-05,0.0029564325657048616,0.26685126346191695,0.004360967387656193,0.04567436068744525,0.55,0.3845831325301205
6044.25702811245,0.3685473398854466,0.027838070565425803,0.39638541045087244,0.20089462911065087,0.0,0.39638541045087244,0.4027199604384768,0.9931228159185506,0.05190967583932331,4.747215177053231e-05,0.9931228159185506,0.05190967583932331,4.747215177053231e-05,0.0030720647712174903,0.2729595878492771,0.004555072062701666,0.05024607534198766,0.55,0.385574297188755
6034.345381526105,0.37025313190245407,0.025305163173511076,0.3955582950759652,0.20105486395022185,0.0,0.3955582950759652,0.4033868409738131,0.9928923493979851,0.052422096417190624,4.5753389792327844e-05,0.9928923493979851,0.052422096417190624,4.5753389792327844e-05,0.0031942586916137443,0.27553456197195675,0.004426265855277824,0.052179125336856,0.55,0.38656546184738955
6024.433734939759,0.37158011104029404,0.02303540356986447,0.3946155146101586,0.20084939374047747,0.0,0.3946155146101586,0.4045350916493642,0.992659138450658,0.05282295016171609,4.184090853190978e-05,0.992659138450658,0.05282295016171609,4.184090853190978e-05,0.0033184879331271218,0.2791910453023571,0.004077814516690464,0.052125680630549155,0.55,0.38755662650602407
6014.522088353413,0.3727124243326773,0.020909617730491506,0.3936220420631689,0.2008738351690046,0.0,0.3936220420631689,0.40550412276782666,0.9924228693957997,0.05289730759915457,3.685450717784635e-05,0.9924228693957997,0.05289730759915457,3.685450717784635e-05,0.0034449181420469254,0.2830171316604079,0.0036123714257016424,0.052120973201996226,0.55,0.3885477911646587
6004.610441767069,0.3735113989879394,0.018929086910195056,0.3924404858981346,0.20102247675279783,0.0,0.3924404858981346,0.4065370373490674,0.9921835345125509,0.05255245629843714,3.154923315286445e-05,0.9921835345125509,0.05255245629843714,3.154923315286445e-05,0.003573557993673516,0.2865363446786704,0.003102724938118446,0.05215571295426469,0.55,0.3895389558232932
5994.698795180722,0.3740350308624534,0.01709437973177194,0.39112941059422546,0.20129391482482745,0.0,0.39112941059422546,0.40757667458094726,0.9919415130468822,0.05188354053629683,2.641804839704467e-05,0.9919415130468822,0.05188354053629683,2.641804839704467e-05,0.003704197519917974,0.2897085602741901,0.0026001498044481578,0.05212899231784823,0.55,0.39053012048192776
5984.787148594378,0.3744229871341975,0.015395275219419205,0.38981826235361666,0.20174143669236128,0.0,0.38981826235361666,0.40844030095402223,0.9916968071353278,0.05101894344490266,2.175251875287208e-05,0.9916968071353278,0.05101894344490266,2.175251875287208e-05,0.003836835531855012,0.29244047231033105,0.002138128395672094,0.05204881976763613,0.55,0.3915212851405622
5974.875502008032,0.37469028160038226,0.013820061797484542,0.3885103433978668,0.20231846560157155,0.0,0.3885103433978668,0.40917119100056154,0.9914486232296726,0.0499699623428451,1.7677947335387565e-05,0.9914486232296726,0.0499699623428451,1.7677947335387565e-05,0.003971920196907642,0.2942980866001449,0.0017338936553093149,0.05208194112162915,0.55,0.39251244979919686
5964.963855421687,0.37482002912282586,0.01236241097582188,0.38718244009864755,0.20291258722864713,0.0,0.38718244009864755,0.40990497267270515,0.9911960948971309,0.04881350620563439,1.4203244803152846e-05,0.9911960948971309,0.04881350620563439,1.4203244803152846e-05,0.00410995049744883,0.29508675509744153,0.0013919031819109749,0.052220898160428096,0.55,0.3935036144578313
5955.052208835341,0.37472256946943494,0.011018141482788684,0.3857407109522236,0.20343292198087318,0.0,0.3857407109522236,0.41082636706690356,0.9909383872002395,0.04761741412092804,1.1278713963238139e-05,0.9909383872002395,0.04761741412092804,1.1278713963238139e-05,0.004251423332185226,0.29490891954514953,0.0011088314659152398,0.05249180153896976,0.55,0.3944947791164659
5945.140562248996,0.37414840159691426,0.00979444383523885,0.383942845432153,0.20367744903156565,0.0,0.383942845432153,0.41237970553628134,0.9906758400981169,0.0461494642570223,8.843689745628761e-06,0.9906758400981169,0.0461494642570223,8.843689745628761e-06,0.00439616927608431,0.29314268254675296,0.0008785724997331332,0.05289507965446109,0.55,0.39548594377510043
5935.22891566265,0.37326663027654944,0.00869815915173226,0.3819647894282817,0.20359945294060772,0.0,0.3819647894282817,0.41443575763111057,0.9904112584615548,0.04439657930203705,6.855790328567321e-06,0.9904112584615548,0.04439657930203705,6.855790328567321e-06,0.004542587640880761,0.2897061749200322,0.0006960120535596954,0.05291911542873551,0.55,0.39647710843373496
5925.317269076305,0.37265318340981113,0.007712254246573336,0.3803654376563844,0.20351451207188836,0.0,0.3803654376563844,0.41612005027172727,0.9901462777481445,0.042787326082877566,5.279687562846029e-06,0.9901462777481445,0.042787326082877566,5.279687562846029e-06,0.004689721364918407,0.2859935507584952,0.0005564308063754481,0.05253453992627797,0.55,0.39746827309236954
5915.40562248996,0.3723360222089688,0.0068156487347380825,0.3791516709437069,0.20352902613018273,0.0,0.3791516709437069,0.4173193029261104,0.9898794666423025,0.04137336116787806,4.061524594076933e-06,0.9898794666423025,0.04137336116787806,4.061524594076933e-06,0.004838376091614423,0.28217844290204763,0.0004529958999272139,0.05235423372807603,0.55,0.39845943775100406
