井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7244.874100719424,0.46934195685047486,0.5247335900035606,0.9940755468540354,0.0029528888416636085,0.9940755468540354,0.002971564304300721,0.9999999999382382,0.9996532950223194,0.959241064319925,0.9999999999382382,0.9996532950223194,0.959241064319925,2.3669522681115313e-12,0.00010003989894566733,0.02108556834774027,0.038465282981359074,0.3290107913669065,0.6709892086330935
7228.604316546763,0.49182184507579885,0.5008900649717237,0.992711910047523,0.003722070257149654,0.992711910047523,0.0035660196953274633,0.9999999999275654,0.9995576256141088,0.9501632805388001,0.9999999999275654,0.9995576256141088,0.9501632805388001,2.756354826386973e-12,0.00013426824523186297,0.026293579186238522,0.03769223451803673,0.3304053442959918,0.6695946557040082
7212.3345323741005,0.5127372080985984,0.4784535012978444,0.9911907093964428,0.004584669635672296,0.9911907093964428,0.004224620967884795,0.9999999999163581,0.9994383733686398,0.9401728556884442,0.9999999999163581,0.9994383733686398,0.9401728556884442,3.1336253959203077e-12,0.00017882861194679311,0.032010147662625506,0.03691918605471435,0.3317998972250771,0.6682001027749229
7196.064748201439,0.5324947638597525,0.4570254354528361,0.9895201993125883,0.005531713891566336,0.9895201993125883,0.004948086795845186,0.9999999999040109,0.9992927692772747,0.9293516708852836,0.9999999999040109,0.9992927692772747,0.9293516708852836,3.5161804601506442e-12,0.0002353845919334033,0.03814636108779722,0.03614613759139201,0.33319445015416227,0.6668055498458377
7179.794964028777,0.5514422288889806,0.4362692348985095,0.9877114637874904,0.006551975820532785,0.9877114637874904,0.005736560391976958,0.9999999998894334,0.9991177598718384,0.9177983079838454,0.9999999998894334,0.9991177598718384,0.9177983079838454,3.9440221651674285e-12,0.00030581996825007444,0.04460173973321527,0.03537308912806962,0.3345890030832477,0.6654109969167523
7163.525179856115,0.5698772563678128,0.415900316942848,0.9857775733106613,0.007632842195272232,0.9857775733106613,0.006589584494067022,0.9999999998708842,0.9989100420566648,0.90562191321565,0.9999999998708842,0.9989100420566648,0.90562191321565,4.487839740833576e-12,0.0003922051703936063,0.051271177676393796,0.03460004066474725,0.335983556012333,0.664016443987667
7147.255395683454,0.5880536545916222,0.39567906721410245,0.9837327218057246,0.008761158315865795,0.9837327218057246,0.007506119878409153,0.9999999998457386,0.9986660600106686,0.8929363998365982,0.9999999998457386,0.9986660600106686,0.8929363998365982,5.261285780804888e-12,0.0004967887367357905,0.05805107317632934,0.03382699220142492,0.3373781089414183,0.6626218910585817
7130.985611510791,0.6061835311324686,0.3754079003332639,0.9815914314657327,0.009923955084766949,0.9815914314657327,0.008484613449500493,0.9999999998101583,0.9983819779746335,0.8798553475399881,0.9999999998101583,0.9983819779746335,0.8798553475399881,6.440056359234804e-12,0.0006220014584556977,0.06484421588295416,0.033053943738102526,0.3387726618705036,0.6612273381294964
7114.715827338129,0.6244353626937594,0.354932487049873,0.9793678497436319,0.01110900821014356,0.9793678497436319,0.009523142046224292,0.9999999997586417,0.9980536429160507,0.8664877319494436,0.9999999997586417,0.9980536429160507,0.8664877319494436,8.290550290505045e-12,0.000770462035598145,0.0715632697716767,0.03228089527478013,0.3401672147995889,0.6598327852004111
7098.446043165468,0.6429285813645434,0.334146514664209,0.9770750960287523,0.012305235650449328,0.9770750960287523,0.010619668320798442,0.9999999996834555,0.9976765415937408,0.85293438601056,0.9999999996834555,0.9976765415937408,0.85293438601056,1.1209755081540119e-11,0.0009449740023091094,0.07813291542734467,0.03150784681145779,0.3415617677286742,0.6584382322713258
7082.176258992806,0.6617276286608591,0.3129968907260573,0.9747245193869167,0.013502982899061527,0.9747245193869167,0.011772497714021462,0.9999999995740217,0.997245722719533,0.8392848373641897,0.9999999995740217,0.997245722719533,0.8392848373641897,1.5775054325834515e-11,0.0011485129113774771,0.08449088939353007,0.030734798348135424,0.3429563206577595,0.6570436793422405
7065.906474820144,0.6808387090465571,0.2914858883525886,0.9723245973991457,0.014694315546499317,0.9723245973991457,0.012981087054355243,0.9999999994159348,0.9967555660711654,0.8256138200819674,0.9999999994159348,0.9967555660711654,0.8256138200819674,2.2824751008442258e-11,0.0013842376723032946,0.09058831642839406,0.02996174988481302,0.3443508735868448,0.6556491264131552
7049.636690647482,0.700204551361975,0.26967417889526085,0.9698787302572358,0.015873741618316378,0.9698787302572358,0.014247528124448199,0.9999999991895459,0.9961990764519374,0.8119762416848731,0.9999999991895459,0.9961990764519374,0.8119762416848731,3.357567595092352e-11,0.001655659556269326,0.09638993878751131,0.029188701421490677,0.3457454265159301,0.6542545734840699
7033.36690647482,0.7197028655349429,0.24767773729135095,0.967380602826294,0.017040262882463537,0.967380602826294,0.01557913429124308,0.99999999886802,0.9955657690018735,0.7983985109861139,0.99999999886802,0.9955657690018735,0.7983985109861139,4.978457813462767e-11,0.0019674923334545348,0.10187527426211707,0.0284156529581683,0.3471399794450154,0.6528600205549846
7017.097122302158,0.7391668797796048,0.22563659665967753,0.9648034764392825,0.018203747734811003,0.9648034764392825,0.016992775825906418,0.9999999984140036,0.9948352577577738,0.7848625503624289,0.9999999984140036,0.9948352577577738,0.7848625503624289,7.400152979987012e-11,0.002329241900788375,0.10704273622303735,0.027642604494845936,0.3485345323741007,0.6514654676258993
7000.827338129497,0.7585103951512937,0.203566350765137,0.9620767459164309,0.019403425672819465,0.9620767459164309,0.018519828410749655,0.9999999977715146,0.9939591396383678,0.771275958862258,0.9999999977715146,0.9939591396383678,0.771275958862258,1.1014541853047395e-10,0.0027687455158282126,0.11192103303498543,0.026869556031523596,0.349929085303186,0.650070914696814
6984.557553956834,0.7777396863363008,0.18146965324855413,0.9592093395848548,0.02063449997891455,0.9592093395848548,0.020156160436230718,0.9999999968419513,0.9929069670865419,0.7574255786168413,0.9999999968419513,0.9929069670865419,0.7574255786168413,1.654201331002397e-10,0.003306519357966292,0.11659410100582628,0.026830245585676975,0.35216194244604315,0.6478380575539568
