time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
6988.0,116.46666666666667,替钻井液,0.09677220958497142,0.09677220958497142,0.9226651750338327,0.11890370174836941,277.5446092184369,134.1465611222445,235.91291783567135,0.062124248496967086,0.04068248932809851,0.637123901933072,0.11964036634496578,0.0,0.09959080773840903,0.09285461710444919
6992.0,116.53333333333333,替钻井液,0.09783794612529986,0.09783794612529986,0.9245983844097889,0.12021316879760821,282.17035270541083,138.77230460921845,235.91291783567135,0.06212424849696707,0.04106490491629033,0.6372117737774253,0.11965583797395396,0.0,0.10067324158094924,0.09225221923577996
6996.0,116.6,替钻井液,0.0989036513428419,0.0989036513428419,0.9264457741984945,0.12152259736064042,282.17035270541083,138.77230460921845,240.5386613226453,0.06212424849696707,0.0414469387628718,0.6373119617041934,0.11967347776851112,0.0,0.10175523287236189,0.09167862523704237
7000.0,116.66666666666667,替钻井液,0.09996933147424769,0.09996933147424769,0.9282153026611397,0.12283199510041792,286.79609619238477,138.77230460921845,240.5386613226453,0.06412825651299826,0.041828621881431105,0.657984218344987,0.12330563127271799,0.0,0.10283677500049321,0.09113438390151457
7004.0,116.73333333333333,替钻井液,0.10103498036320455,0.10103498036320455,0.9299137031428699,0.1241413544526992,286.79609619238477,143.39804809619238,245.16440480961924,0.06212424849696707,0.042209953747060776,0.6375397289891777,0.11971357877150812,0.0,0.10391784975327678,0.09061945407776004
7008.0,116.8,替钻井液,0.10210060670461715,0.10210060670461715,0.9315467260730024,0.1254506861008856,291.42183967935875,143.39804809619238,249.7901482965932,0.06412825651299828,0.04259097120262666,0.6582309687916043,0.12334889515057712,0.0,0.10499845152950493,0.09013314223880543
7012.0,116.86666666666666,替钻井液,0.10316622182408958,0.10316622182408958,0.9331193325709249,0.12676000396071033,296.0475831663327,143.39804809619238,249.7901482965932,0.06613226452902947,0.04297171249019121,0.6789304765702676,0.12697064241212264,0.0,0.10607857958473692,0.08967413274997671
7016.0,116.93333333333334,替钻井液,0.10423181970885162,0.10423181970885162,0.9346358287846795,0.12806930064430197,296.0475831663327,148.02379158316634,254.41589178356716,0.06412825651299828,0.04335217260105229,0.6584793939885738,0.12339245051322234,0.0,0.10715821968970518,0.08924050821063319
7020.0,117.0,替钻井液,0.1052974136323013,0.1052974136323013,0.9360999924739158,0.1293785924606419,300.6733266533066,148.02379158316634,254.41589178356716,0.06613226452902946,0.043732398673841044,0.6791763520865705,0.12701357266537305,0.0,0.1082373792996751,0.0888299806537537
7024.0,117.06666666666666,替钻井液,0.10636300094430881,0.10636300094430881,0.9375151580017086,0.13068787615352415,305.2990701402806,148.02379158316634,259.0416352705411,0.06813627254506067,0.04411240390048864,0.699870505584823,0.1306192489023752,0.0,0.10931605227822169,0.08844006741772001
7028.0,117.13333333333334,替钻井液,0.10742857721477268,0.10742857721477268,0.9388842958238578,0.13199714627969736,305.2990701402806,152.6495350701403,259.0416352705411,0.06613226452902947,0.04449216868573208,0.6793840973487495,0.12704984367069994,0.0,0.11039423131892963,0.088068293005549
7032.0,117.2,替钻井液,0.10849415412878682,0.10849415412878682,0.94021006760142,0.13330641719659872,309.92481362725454,152.6495350701403,263.66737875751505,0.06813627254506066,0.04487173915630631,0.7000594031428408,0.13065209306212722,0.0,0.11147192523317735,0.08771231745695907
7036.0,117.26666666666667,替钻井液,0.109559725236678,0.109559725236678,0.9414948743094788,0.13461568097953552,309.92481362725454,152.6495350701403,268.293122244489,0.06813627254506066,0.045251092006801934,0.700134175657697,0.13066509363077583,0.0,0.11254912399461314,0.08737008292159996
7040.0,117.33333333333333,替钻井液,0.11062528906031621,0.11062528906031621,0.9427408951320816,0.1359249358123342,314.55055711422847,157.27527855711423,268.293122244489,0.06813627254506066,0.04563023398695971,0.7001963471355211,0.13067590313074195,0.0,0.11362582402959746,0.08703976389265432
7044.0,117.4,替钻井液,0.11169085127778434,0.11169085127778434,0.9439501162995165,0.13723418867163686,319.1763006012024,157.27527855711423,272.918865731463,0.07014028056109185,0.04600919688910022,0.7208424809542475,0.1342581384370416,0.0,0.11470202762870925,0.08671986707184132
7048.0,117.46666666666667,替钻井液,0.11275640339834711,0.11275640339834711,0.9451243565547276,0.1385434291249045,319.1763006012024,157.27527855711423,272.918865731463,0.07014028056109185,0.04638795512629026,0.7208836529294316,0.13426526726817878,0.0,0.11577772501628088,0.08640910991185444
7052.0,117.53333333333333,替钻井液,0.11382195410057394,0.11382195410057394,0.9462652870718318,0.13985266783546732,323.8020440881764,161.9010220440882,277.5446092184369,0.07014028056109187,0.04676653478795779,0.7209158778143042,0.13427084689061697,0.0,0.11685292173460289,0.08610644383695687
7056.0,117.6,替钻井液,0.11488750555565251,0.11488750555565251,0.9473744526152971,0.14116190747105667,323.8020440881764,161.9010220440882,282.17035270541083,0.07014028056109187,0.04714494690778418,0.7209405132189366,0.1342751123977065,0.0,0.11792761762988194,0.08581101852322916
7060.0,117.66666666666667,替钻井液,0.11595304810093576,0.11595304810093576,0.948453282124848,0.14247113615920926,328.4277875751503,166.52676553106213,282.17035270541083,0.07014028056109187,0.04752316755276395,0.720958677912149,0.13427825751739142,0.0,0.11900180294665119,0.08552211948386881
7064.0,117.73333333333333,替钻井液,0.11701858820842352,0.11701858820842352,0.9495031024778715,0.14378036185205037,333.05353106212425,166.52676553106213,286.79609619238477,0.07214428857712304,0.047901236543406604,0.7415707162409494,0.13783976941926823,0.0,0.12007548201155277,0.0852391500074483
7068.0,117.8,替钻井液,0.1180841259918575,0.1180841259918575,0.9505251508308651,0.14508958468933408,333.05353106212425,166.52676553106213,286.79609619238477,0.07214428857712304,0.04827915272189346,0.7415794528536017,0.13784127588994777,0.0,0.12114865441034446,0.08496162453192506
7072.0,117.86666666666666,替钻井液,0.11914965584053401,0.11914965584053401,0.9515205802482227,0.1463987977772069,337.67927454909824,171.15250901803608,291.42183967935875,0.07214428857712306,0.04865689456806741,0.7415846007336121,0.13784216354742318,0.0,0.12222131338370154,0.08468913463518138
7076.0,117.93333333333334,替钻井液,0.12021519128906742,0.12021519128906742,0.9524904645575859,0.14770801774560588,342.30501803607217,171.15250901803608,291.42183967935875,0.07414829659315425,0.049034508555480236,0.762186491354488,0.14138727122866768,0.0,0.12329347075937404,0.08442132799316726
7080.0,118.0,替钻井液,0.12128072563147733,0.12128072563147733,0.9534358164996263,0.14901723635491443,342.30501803607217,171.15250901803608,296.0475831663327,0.07414829659315425,0.04941197910966484,0.7621864762652482,0.14138726863750495,0.0,0.12436511976866209,0.08415789429742902
7084.0,118.06666666666666,替钻井液,0.12234624888459057,0.12234624888459057,0.9543575845904161,0.15032644133883993,346.9307615230461,175.77825250501004,300.6733266533066,0.07414829659315424,0.04978929582278735,0.7621847289991978,0.14138696859247735,0.0,0.12543625067567438,0.08389857715479093
7088.0,118.13333333333334,替钻井液,0.12341177435918582,0.12341177435918582,0.9552566590599688,0.15163564905229324,346.9307615230461,175.77825250501004,300.6733266533066,0.07414829659315424,0.05016649665071813,0.7621817040039842,0.14138644913225817,0.0,0.12650687519962095,0.08364314823766095
7092.0,118.2,替钻井液,0.12447729635252996,0.12447729635252996,0.956133881167331,0.15294485248834452,351.5565050100201,175.77825250501004,305.2990701402806,0.07615230460918546,0.050543563563187746,0.7827772378337557,0.14491589594450116,0.0,0.1275769869069849,0.08339140437262064
7096.0,118.26666666666667,替钻井液,0.1255428186510039,0.1255428186510039,0.9569900436693657,0.1542540562993078,356.182248496994,180.40399599198398,305.2990701402806,0.07615230460918546,0.05092050442993364,0.7827727642392364,0.14491513088424657,0.0,0.12864658903579043,0.08314316174249409
7100.0,118.33333333333333,替钻井液,0.12660834404889332,0.12660834404889332,0.9578258924974612,0.1555632639185129,356.182248496994,180.40399599198398,309.92481362725454,0.07615230460918546,0.051297338773989724,0.7827681205221794,0.14491433672943943,0.0,0.12971568228658534,0.08289825396630195
7104.0,118.4,替钻井液,0.12767386285427673,0.12767386285427673,0.9586421358236268,0.15687246343752712,360.80799198396795,180.40399599198398,309.92481362725454,0.07815631262521665,0.051674048190417064,0.803362610050172,0.14842910382448438,0.0,0.130784256817696,0.08265653656324956
7108.0,118.46666666666667,替钻井液,0.12873937845342753,0.12873937845342753,0.9594394442266743,0.15818165901705367,360.80799198396795,185.02973947895794,314.55055711422847,0.07615230460918544,0.05205064867880596,0.7827593096287006,0.14491282991437293,0.0,0.13185231528716912,0.08241787479163001
7112.0,118.53333333333333,替钻井液,0.12980489419789532,0.12980489419789532,0.960218453218721,0.15949085477513072,365.4337354709419,185.02973947895794,319.1763006012024,0.07815631262521663,0.05242714841203517,0.8033543924460126,0.14842770424882656,0.0,0.13291985998870667,0.08218214639070719
7116.0,118.6,替钻井液,0.13087040536896558,0.13087040536896558,0.9609797673447104,0.16080004491388902,370.05947895791587,185.02973947895794,319.1763006012024,0.08016032064124784,0.0528035326276827,0.8239499595311858,0.1519282126727689,0.0,0.1339868853335607,0.08194923496193775
7120.0,118.66666666666667,替钻井液,0.13193591793622506,0.13193591793622506,0.9617239599824448,0.16210923676814049,370.05947895791587,189.65548296593187,323.8020440881764,0.07815631262521665,0.053179824286612234,0.8033488708604165,0.1484267638424429,0.0,0.13505339537191735,0.08171903372627139
7124.0,118.73333333333333,替钻井液,0.13300143234916795,0.13300143234916795,0.962451574166339,0.1634184308901772,374.6852224448898,189.65548296593187,323.8020440881764,0.08016032064124784,0.05355602845877065,0.8239462025808278,0.1519275754398084,0.0,0.13611938947303667,0.08149144759470472
7128.0,118.8,替钻井液,0.13406694012244227,0.13406694012244227,0.963163129354347,0.16472761685407458,374.6852224448898,189.65548296593187,328.4277875751503,0.08016032064124784,0.05393213609140499,0.8239459945552631,0.15192754015565868,0.0,0.13718485816526482,0.08126638562232237
7132.0,118.86666666666666,替钻井液,0.13513244758462123,0.13513244758462123,0.9638591210853543,0.16603680243573007,379.31096593186373,194.28122645290583,328.4277875751503,0.08016032064124783,0.05430816512717358,0.8239471032496639,0.15192772820627543,0.0,0.1382498054620623,0.08104376512651452
7136.0,118.93333333333334,替钻井液,0.13619795162862408,0.13619795162862408,0.9645400220093109,0.1673459838174836,383.9367094188377,194.28122645290583,333.05353106212425,0.08216432865727905,0.054684105098737286,0.8445483640976706,0.15541481106056687,0.0,0.13931422745243366,0.08082350635945001
7140.0,119.0,替钻井液,0.13726345544152327,0.13726345544152327,0.9652062837565563,0.16865516491528085,383.9367094188377,194.28122645290583,337.67927454909824,0.08216432865727905,0.05505996358072358,0.8445525351237027,0.1554155156176349,0.0,0.14037812644797573,0.0806055340756825
7144.0,119.06666666666666,替钻井液,0.13832895745876342,0.13832895745876342,0.9658583370955767,0.1699643438067576,388.56245290581165,198.9069699398798,337.67927454909824,0.08216432865727903,0.055435744138218994,0.844558284054084,0.155416486708557,0.0,0.14144149830742986,0.08038978237521219
7148.0,119.13333333333334,替钻井液,0.1393944535493911,0.1393944535493911,0.9664965925831633,0.1712735154162247,393.1881963927856,198.9069699398798,342.30501803607217,0.08416833667331022,0.05581143728385744,0.8651648541496099,0.15889011770343175,0.0,0.14250433669825732,0.08017618414874425
7152.0,119.2,替钻井液,0.1404599472494572,0.1404599472494572,0.9671214449214469,0.17258268408841657,393.1881963927856,198.9069699398798,342.30501803607217,0.08416833667331022,0.05618706897424021,0.8651742440839931,0.1588916972952693,0.0,0.14356664279603076,0.07996467074731757
7156.0,119.26666666666667,替钻井液,0.1415254397370379,0.1415254397370379,0.9677332722531531,0.17389185127083148,397.8139398797596,203.53271342685372,346.9307615230461,0.08416833667331025,0.056562640025177593,0.8651854982628782,0.15889359048979868,0.0,0.14462841544272714,0.07975518150474195
7160.0,119.33333333333333,替钻井液,0.1425909278003504,0.1425909278003504,0.968332437852425,0.17520101301716232,397.8139398797596,203.53271342685372,346.9307615230461,0.08416833667331025,0.05693814303143226,0.8651986928836468,0.1588958101028899,0.0,0.14568964898649875,0.07954765914911723
7164.0,119.4,替钻井液,0.14365641633100412,0.14365641633100412,0.9689192897285318,0.17651017533771385,402.4396833667335,203.53271342685372,351.5565050100201,0.08617234468934143,0.05731358910823457,0.8858142448982984,0.16235663595182614,0.0,0.14675034665285447,0.07934205163992167
7168.0,119.46666666666667,替钻井液,0.1447219026530819,0.1447219026530819,0.9694941613625365,0.17781933494459523,407.06542685370744,208.15845691382768,356.182248496994,0.08617234468934142,0.057688974164260276,0.8858319548442073,0.16235960287030538,0.0,0.14781050407860608,0.07913830566391078
7172.0,119.53333333333333,替钻井液,0.145787380691722,0.145787380691722,0.9700573720354447,0.17912848437364345,407.06542685370744,208.15845691382768,356.182248496994,0.08617234468934142,0.05806428824165464,0.8858517022469968,0.16236291110823542,0.0,0.1488701123809422,0.07893637319454067
7176.0,119.6,替钻井液,0.14685285066501796,0.14685285066501796,0.9706092304280728,0.18043762389282936,411.69117034068137,208.15845691382768,360.80799198396795,0.08817635270537261,0.058439544487991865,0.9064752000230395,0.1658107968016399,0.0,0.14992916983125384,0.07873620826645876
7180.0,119.66666666666667,替钻井液,0.14791831341574374,0.14791831341574374,0.9711500332581733,0.18174675453766656,411.69117034068137,212.7842004008016,360.80799198396795,0.08617234468934142,0.05881474301381025,0.8858973580227378,0.1623705596675319,0.0,0.15098767440977723,0.07853776617826931
7184.0,119.73333333333333,替钻井液,0.14898377484941794,0.14898377484941794,0.9716800664553973,0.18305588356424674,416.31691382765536,212.7842004008016,365.4337354709419,0.08817635270537263,0.059189904288070735,0.9065295867088539,0.16581987050951175,0.0,0.15204562787364154,0.07834100628956385
7188.0,119.8,替钻井液,0.1500492340395345,0.1500492340395345,0.9721996052033357,0.18436500983417486,420.9426573146293,212.7842004008016,365.4337354709419,0.09018036072140383,0.05956502700028072,0.9271662470753973,0.16925571360274883,0.0,0.15310302607354884,0.07814588672220811
7192.0,119.86666666666666,替钻井液,0.15111469136753147,0.15111469136753147,0.9727089140646127,0.1856741338161227,420.9426573146293,217.40994388777557,370.05947895791587,0.08817635270537262,0.05994011041852242,0.9065980340082884,0.16583128990676999,0.0,0.15415986722178743,0.0779523693506219
7196.0,119.93333333333334,替钻井液,0.15218014451651043,0.15218014451651043,0.9732082473678972,0.18698325266332455,425.5684008016032,217.40994388777557,374.6852224448898,0.09018036072140381,0.06031516016073486,0.9272413353901344,0.1692681893467589,0.0,0.15521614597104758,0.07776041805803191
7200.0,120.0,替钻井液,0.15324558135368288,0.15324558135368288,0.9736978517273417,0.1882923514682624,425.5684008016032,217.40994388777557,374.6852224448898,0.09018036072140381,0.060690148441273274,0.9272826720118166,0.16927505724768455,0.0,0.1562718467645589,0.0775699966740096
7204.0,120.06666666666666,替钻井液,0.15431100818370763,0.15431100818370763,0.9741779652357307,0.18960143797745013,430.1941442885772,222.0356873747495,379.31096593186373,0.09018036072140384,0.06106509471789051,0.9273266307274639,0.1692823607358872,0.0,0.15732697320419714,0.07738107404226359
7208.0,120.13333333333334,替钻井液,0.15537642548412092,0.15537642548412092,0.9746488183057609,0.190910512777635,434.81988777555114,222.0356873747495,379.31096593186373,0.09218436873743502,0.06143999909243676,0.9479814097190911,0.17270694032115141,0.0,0.15838152216175366,0.07719361662937844
7212.0,120.2,替钻井液,0.15644183040188184,0.15644183040188184,0.9751106330114647,0.19221957236329484,434.81988777555114,222.0356873747495,383.9367094188377,0.09218436873743502,0.061814857881726686,0.9480315360919284,0.1727152341196485,0.0,0.15943548562711699,0.07700759288659224
7216.0,120.26666666666667,替钻井液,0.1575072313399787,0.1575072313399787,0.9755636237061315,0.19352862705915427,439.44563126252507,226.66143086172346,383.9367094188377,0.09218436873743502,0.062189698967047,0.9480843316053573,0.17272396945832313,0.0,0.160488866000784,0.07682297437127551
7220.0,120.33333333333333,替钻井液,0.15857262690578558,0.15857262690578558,0.9760079962690175,0.19483767515409836,439.44563126252507,226.66143086172346,388.56245290581165,0.09218436873743502,0.06256452383730013,0.948139852800641,0.17273315567812908,0.0,0.16154165773332407,0.0766397307664114
7224.0,120.4,替钻井液,0.1596380049336948,0.1596380049336948,0.976443951750653,0.19614670170028417,444.071374749499,226.66143086172346,393.1881963927856,0.0941883767534662,0.06293930763485588,0.9688111898427239,0.17614623787202155,0.0,0.16259384441438926,0.07645783602123699
7228.0,120.46666666666667,替钻井液,0.1607033669257126,0.1607033669257126,0.9768716843908253,0.19745570854322195,448.697118236473,231.28717434869742,393.1881963927856,0.09418837675346621,0.06331405886781977,0.9688737153726339,0.17615654018621474,0.0,0.16364542204627924,0.07627726473353982
7232.0,120.53333333333333,替钻井液,0.1617687118964756,0.1617687118964756,0.9772913824780562,0.1987646944721988,448.697118236473,231.28717434869742,397.8139398797596,0.09418837675346621,0.06368877560728738,0.9689392316024822,0.17616733513898453,0.0,0.16469638574156314,0.07609799143759223
7236.0,120.6,替钻井液,0.16283404105481608,0.16283404105481608,0.9777032289183553,0.20007366097250312,453.3228617234469,231.28717434869742,397.8139398797596,0.0961923847694974,0.06406346542616806,0.9896249954185518,0.17956861606408292,0.0,0.1657467296076244,0.0759199933779204
7240.0,120.66666666666667,替钻井液,0.16389935468357864,0.16389935468357864,0.978107400167672,0.2013826083916652,457.94860521042085,235.91291783567135,402.4396833667335,0.0961923847694974,0.06443813708824399,0.9896981964604512,0.17958062726258173,0.0,0.16679644719243716,0.07574324708124246
7244.0,120.73333333333333,替钻井液,0.16496465732804882,0.16496465732804882,0.978504065978697,0.2026915423144626,457.94860521042085,235.91291783567135,402.4396833667335,0.0961923847694974,0.06481280482121493,0.9897746588041968,0.1795931734042695,0.0,0.16784553521673334,0.07556773039713324
7248.0,120.8,替钻井液,0.16602994752761857,0.16602994752761857,0.9788933923103973,0.20400046094625102,462.57434869739484,235.91291783567135,407.06542685370744,0.09819639278552862,0.06518748221589458,1.0104764333640466,0.18298292660550697,0.0,0.1688939838949795,0.075393422873679
7252.0,120.86666666666666,替钻井液,0.16709522010981762,0.16709522010981762,0.9792755404331606,0.2053093579316329,462.57434869739484,240.5386613226453,411.69117034068137,0.09619238476949742,0.06556216136673262,0.9899376961347006,0.17961992435591378,0.0,0.1699417800596802,0.07522030328117389
7256.0,120.93333333333334,替钻井液,0.168160475924112,0.168160475924112,0.9796506668688867,0.2066182343143444,467.20009218436877,240.5386613226453,411.69117034068137,0.09819639278552861,0.06593685139366019,1.0106499374019284,0.1830112772658592,0.0,0.17098891760929436,0.07504835350892042
7260.0,121.0,替钻井液,0.16922571928989763,0.16922571928989763,0.9800189234908303,0.2079270954016133,471.8258356713427,240.5386613226453,416.31691382765536,0.10020040080155979,0.06631156753122863,1.0313695098935347,0.1863898036819852,0.0,0.17203539192450484,0.07487755417738934
7264.0,121.06666666666666,替钻井液,0.1702909452695546,0.1702909452695546,0.9803804577927774,0.20923593512660205,471.8258356713427,245.16440480961924,416.31691382765536,0.09819639278552861,0.06668630507807496,1.0108380327544315,0.18304201104412632,0.0,0.1730811881704098,0.07470788630330782
7268.0,121.13333333333334,替钻井液,0.17135615483354374,0.17135615483354374,0.980735411340656,0.2105447546817127,476.4515791583167,245.16440480961924,420.9426573146293,0.10020040080155981,0.06706107167392808,1.0315691964265936,0.18642229643301722,0.0,0.17412629713942374,0.07453933414383017
7272.0,121.2,替钻井液,0.17242135391116611,0.17242135391116611,0.9810839229350111,0.21185356135225833,476.4515791583167,245.16440480961924,420.9426573146293,0.10020040080155981,0.06743590082253242,1.0316771724381186,0.18643986561841086,0.0,0.17517071265628223,0.07437187922134128
7276.0,121.26666666666667,替钻井液,0.17348653889719376,0.17348653889719376,0.9814261280310731,0.21316235070850695,481.0773226452906,249.7901482965932,425.5684008016032,0.1002004008015598,0.06781079610738684,1.0317928816102016,0.18645869267448145,0.0,0.17621441834379167,0.07420550586691996
