time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
6609.557874341623,110.1592979056937,注轻泥浆,0.28225975220030275,0.28225975220030275,1585.8634538152612,59.46987951807229,237.87951807228916,0.6184738955820788,0.302177729462728,20095.024684324544,0.9997512440865857,0.5646,0.23611134564013278,0.48220399447187184,0.0
6610.164180709648,110.16940301182746,注轻泥浆,0.28239033189216256,0.28239033189216256,1585.8634538152612,59.46987951807229,237.87951807228916,0.6184738955820788,0.30228595363761185,20078.3871218159,0.9997510380111845,0.5645,0.2362189374629324,0.4821325213688746,0.0
6610.792537187591,110.17987561979318,注轻泥浆,0.28252573278135423,0.28252573278135423,1585.8634538152612,59.46987951807229,237.87951807228916,0.6184738955820788,0.30239456677809645,20064.397892256857,0.9997508644740195,0.5644,0.23633032585988695,0.4820578248876467,0.0
6611.43712285254,110.190618714209,注轻泥浆,0.28266463235202577,0.28266463235202577,1585.8634538152612,59.46987951807229,237.87951807228916,0.6184738955820788,0.30250338933167215,20054.365818188187,0.9997507398765585,0.5643,0.2364444837755079,0.4819809388161182,0.0
6612.098156604516,110.20163594340859,注轻泥浆,0.2828071953589579,0.2828071953589579,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.3026128081621654,20171.390997971776,0.9997521856113661,0.5643,0.2365615260109179,0.481902639442341,0.0
6612.774812066373,110.21291353443955,注轻泥浆,0.2829532491595974,0.2829532491595974,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.30272281880706475,20157.855910524042,0.9997520192564888,0.564,0.2366813168300201,0.4818228446244555,0.0
6613.466628365687,110.22444380609478,注轻泥浆,0.2831026926793162,0.2831026926793162,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.3028334040448153,20143.446980583747,0.9997518419159145,0.5638,0.23680377767617128,0.4817416736222251,0.0
6613.765074381733,110.22941790636222,注轻泥浆,0.28316850629863455,0.28316850629863455,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.3029472448587416,20127.428688473345,0.9997516444698566,0.5637,0.23686453922587994,0.48165920564485293,0.0
6614.063682309118,110.23439470515197,注轻泥浆,0.28323148664740105,0.28323148664740105,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.3030501023904219,20459.228220912748,0.9997556712158394,0.5636,0.23692095223163415,0.48161608790023636,0.0
6614.367053173768,110.23945088622946,注轻泥浆,0.28329458234401134,0.28329458234401134,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.3031505072935837,20436.842173588037,0.9997554036491653,0.5634,0.23697651065413503,0.48157662736376644,0.0
6614.69519554715,110.24491992578584,注轻泥浆,0.2833634081475473,0.2833634081475473,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.30325272028337136,20422.299052332244,0.9997552295099225,0.5631,0.23703604540503034,0.4815380060865622,0.0
6615.0961255472785,110.25160209245465,注轻泥浆,0.28344953883380697,0.28344953883380697,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.3033602668792157,20404.060218905986,0.9997550107674548,0.5629,0.2371087402129916,0.48149655676865777,0.0
6615.557618442072,110.2592936407012,注轻泥浆,0.2835490178510137,0.2835490178510137,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.3034682688716451,20377.32995021204,0.9997546894779834,0.5628,0.23719181464813147,0.48144552151441533,0.0
6616.062860625787,110.26771434376312,注轻泥浆,0.2836577590377461,0.2836577590377461,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.3035758776086185,20355.29061730492,0.9997544239375566,0.5627,0.2372821656444931,0.4813871414520445,0.0
6616.60844584809,110.2768074308015,注轻泥浆,0.28377526604179487,0.28377526604179487,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.3036838784352435,20337.050765539698,0.999754203739946,0.5626,0.23737937871427534,0.48132378027470624,0.0
6617.179229964072,110.2863204994012,注轻泥浆,0.2838979423294248,0.2838979423294248,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.30379119854872605,20316.933773856694,0.9997539604224853,0.5625,0.2374806983598313,0.48125577707160244,0.0
6617.769049192136,110.29615081986893,注轻泥浆,0.2840245675887002,0.2840245675887002,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.30389831530216305,20299.022464574362,0.9997537433772681,0.5624,0.23758514230911001,0.4811852333133584,0.0
6618.381885910438,110.30636476517397,注轻泥浆,0.2841563151770875,0.2841563151770875,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.30400620265114986,20283.607983964088,0.9997535562812416,0.5622,0.2376935880656656,0.4811128674819467,0.0
6619.0143863423245,110.31690643903875,注轻泥浆,0.28429243076779215,0.28429243076779215,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.30411468111372514,20268.01732865297,0.9997533667574519,0.562,0.2378054499599059,0.4810380401163204,0.0
6619.667114576767,110.32778524294612,注轻泥浆,0.2844330552029653,0.2844330552029653,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.30422382726448394,20252.145218438607,0.9997531735125516,0.5618,0.23792083994712274,0.480961219347167,0.0
6620.335925426662,110.33893209044436,注轻泥浆,0.28457731814962905,0.28457731814962905,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.3043337068946128,20239.862856521202,0.9997530237653158,0.5616,0.23803907172729996,0.48088238191500493,0.0
6621.025690991407,110.35042818319012,注轻泥浆,0.28472636096599757,0.28472636096599757,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.30444459076936986,20227.418046565926,0.9997528718520696,0.5614,0.2381610310088739,0.4808020237737195,0.0
6621.7328826096655,110.3622147101611,注轻泥浆,0.2848793545666337,0.2848793545666337,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.30455623932968456,20214.443731424148,0.9997527132760715,0.5611,0.23828607449194683,0.48071956021155,0.0
6622.031195866561,110.36718659777601,注轻泥浆,0.28494515748900073,0.28494515748900073,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.3046703000667658,20201.339230386453,0.9997525529021862,0.561,0.2383467541405968,0.48063548382488297,0.0
6622.334158869078,110.3722359811513,注轻泥浆,0.2850092171750625,0.2850092171750625,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.3047739411953318,20527.58711672196,0.9997564846567275,0.5607,0.23840390476123033,0.4805922770370249,0.0
6622.662168611299,110.37770281018832,注轻泥浆,0.2850783816178491,0.2850783816178491,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.30487735803351745,20506.688999496073,0.9997562365536976,0.5607,0.23846402922399088,0.48055216680529245,0.0
6623.060384909482,110.38433974849137,注轻泥浆,0.2851640380387133,0.2851640380387133,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.3049854555955541,20485.26392964844,0.9997559816692861,0.5605,0.2385364555227815,0.48051005570367444,0.0
6623.5108752399765,110.39184792066628,注轻泥浆,0.285260867995402,0.285260867995402,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.3050925995981595,20461.352260151423,0.9997556965727725,0.5605,0.2386175032542465,0.48045896261180276,0.0
6623.985112152133,110.39975186920222,注轻泥浆,0.28536197486482784,0.28536197486482784,1595.7751004016066,59.46987951807229,237.87951807228916,0.6224899598391053,0.30519716146418524,20437.684507078215,0.9997554137276702,0.5603,0.23870195851011994,0.48040179555557605,0.0
6624.490949312979,110.40818248854966,注轻泥浆,0.28546996278731174,0.28546996278731174,1605.686746987952,59.46987951807229,237.87951807228916,0.6265060240961318,0.305302408058785,20555.613070440748,0.9997568165899106,0.5601,0.23879176224525644,0.4803424868469522,0.0
6625.0376243904575,110.41729373984096,注轻泥浆,0.28558723437502814,0.28558723437502814,1605.686746987952,59.46987951807229,237.87951807228916,0.6265060240961318,0.30540938632189396,20537.59094227961,0.9997566032437657,0.56,0.23888875778517835,0.48027954458984823,0.0
6625.618611280766,110.42697685467944,注轻泥浆,0.2857121245716926,0.2857121245716926,1605.686746987952,59.46987951807229,247.79116465863456,0.6265060240961318,0.3055171921661509,20520.10705611905,0.999756395911294,0.5598,0.23899168760212114,0.4802116615006873,0.0
6626.229278633884,110.43715464389807,注轻泥浆,0.28584361340547776,0.28584361340547776,1605.686746987952,69.38152610441767,247.79116465863456,0.6224899598391053,0.30562581264439154,20373.16731090456,0.9997546393685106,0.5595,0.23909976136126135,0.48013988080604686,0.0
