time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
8460.574435003507,141.00957391672512,井浆替入1,0.6402971571052506,0.6402971571052506,1785.9032610441764,1339.4274457831323,1494.7233815261043,0.18473895582321673,0.37116608651529526,0.41401218518791905,0.07946700751841451,0.0,0.6321381587755374,0.018809156948834657,0.0
8463.622409488877,141.06037349148127,井浆替入1,0.6413969984119099,0.6413969984119099,1795.609257028112,1339.4274457831323,1494.7233815261043,0.18875502008024317,0.3710369329399326,0.422158797584475,0.08096563141368007,0.0,0.633241123146704,0.018694465869646563,0.0
8466.67063379109,141.11117722985148,井浆替入1,0.6424963715366652,0.6424963715366652,1795.609257028112,1349.133441767068,1504.42937751004,0.18473895582321673,0.37090579671512036,0.41234449583947586,0.07915992369592895,0.0,0.6343436095148658,0.018580208027359983,0.0
8469.719125227033,141.16198542045055,井浆替入1,0.6435952416147313,0.6435952416147313,1805.3152530120478,1349.133441767068,1504.42937751004,0.18875502008024317,0.3707725550496284,0.42046177242500105,0.08065365358406984,0.0,0.6354455863474292,0.01846638231916892,0.0
8472.767902673575,141.2127983778929,井浆替入1,0.6446935729572449,0.6446935729572449,1805.3152530120478,1349.133441767068,1504.42937751004,0.18875502008024317,0.3706370822021562,0.41961880482608266,0.08049864468124623,0.0,0.6365470214114769,0.018352988166712665,0.0
8475.81698665685,141.2636164442808,井浆替入1,0.6457913304129742,0.6457913304129742,1805.3152530120478,1349.133441767068,1504.42937751004,0.18875502008024317,0.3704992519497039,0.4187798103669059,0.08034434042710326,0.0,0.6376478827809253,0.01824002470235705,0.0
8478.866399440041,141.31443999066735,井浆替入1,0.6468884782689392,0.6468884782689392,1815.0212489959836,1358.8394377510037,1514.1353734939757,0.18875502008024317,0.3703589364762958,0.4179449920091577,0.08019077852234657,0.0,0.6387481378855813,0.018127491492728815,0.0
8481.916165105427,141.3652694184238,井浆替入1,0.6479849807110606,0.6479849807110606,1815.0212489959836,1358.8394377510037,1514.1353734939757,0.18875502008024317,0.3702160079301515,0.41711454133253845,0.08003799459667904,0.0,0.63984775424547,0.01801538941185908,0.0
8484.966309628839,141.41610516048064,井浆替入1,0.6490808031588727,0.6490808031588727,1815.0212489959836,1358.8394377510037,1514.1353734939757,0.18875502008024317,0.3700703395938533,0.41628865880061733,0.07988602593613958,0.0,0.6409467003899724,0.01790371484934028,0.0
8488.016860945181,141.4669476824197,井浆替入1,0.6501759103353517,0.6501759103353517,1824.7272449799193,1358.8394377510037,1523.8413694779115,0.1927710843372696,0.3699218029450335,0.42430727501814264,0.08136045150173477,0.0,0.6420449441238971,0.017792464865964336,0.0
8491.067849003197,141.5177974833866,井浆替入1,0.6512702681302376,0.6512702681302376,1824.7272449799193,1368.5454337349395,1523.8413694779115,0.18875502008024317,0.3697702720284848,0.4146513694486126,0.07958467803698865,0.0,0.6431424543054405,0.017681642387447478,0.0
8494.119305811557,141.5686550968593,井浆替入1,0.6523638436985394,0.6523638436985394,1834.433240963855,1368.5454337349395,1523.8413694779115,0.1927710843372696,0.36961562430488326,0.4226454356380243,0.0810550744802242,0.0,0.6442392010212148,0.01757124757750467,0.0
8497.171265472205,141.6195210912034,井浆替入1,0.6534566043523566,0.6534566043523566,1834.433240963855,1368.5454337349395,1533.5473654618472,0.1927710843372696,0.3694577369981896,0.42182254083549464,0.08090382303355848,0.0,0.6453351545574424,0.017461274823930006,0.0
8500.223764200227,141.6703960700038,井浆替入1,0.654548518999209,0.654548518999209,1834.433240963855,1378.2514297188752,1533.5473654618472,0.18875502008024317,0.3692964911431167,0.4122342851173261,0.07913962618227066,0.0,0.6464302864634428,0.017351722982104363,0.0
8503.276840333057,141.72128067221763,井浆替入1,0.6556395579706067,0.6556395579706067,1844.1392369477908,1378.2514297188752,1533.5473654618472,0.1927710843372696,0.36913177100664235,0.4201936503231957,0.0806043528472824,0.0,0.6475245696862835,0.017242590816941267,0.0
8506.330534320663,141.77217557201104,井浆替入1,0.6567296922122822,0.6567296922122822,1844.1392369477908,1378.2514297188752,1533.5473654618472,0.1927710843372696,0.3689634639831126,0.4193879599711848,0.08045619126984926,0.0,0.6486179778758633,0.017133879145876305,0.0
8509.38488869414,141.82308147823565,井浆替入1,0.6578188952942382,0.6578188952942382,1853.8452329317265,1378.2514297188752,1543.253361445783,0.19678714859429608,0.3687914625222102,0.42730887935436573,0.08191176449327076,0.0,0.6497104870709636,0.017025585437568897,0.0
8512.439948020734,141.8739991336789,井浆替入1,0.6589071413720946,0.6589071413720946,1853.8452329317265,1387.957425702811,1543.253361445783,0.1927710843372696,0.36861566138273305,0.4177947732257323,0.08016314358277321,0.0,0.6508020738945278,0.016917704080669758,0.0
8515.495758845978,141.92492931409964,井浆替入1,0.6599944066363275,0.6599944066363275,1853.8452329317265,1387.957425702811,1543.253361445783,0.1927710843372696,0.36843596075406637,0.4170075280643819,0.0800183047578168,0.0,0.6518927168405418,0.016810235056191013,0.0
8518.552369632012,141.97587282720022,井浆替入1,0.6610806690856262,0.6610806690856262,1863.5512289156623,1387.957425702811,1552.9593574297187,0.19678714859429608,0.368252265850583,0.42489805220813687,0.08146898734777408,0.0,0.6529823960721629,0.016703176915781326,0.0
8521.609830668156,142.02683051113593,井浆替入1,0.6621659088528712,0.6621659088528712,1863.5512289156623,1397.6634216867467,1552.9593574297187,0.1927710843372696,0.3680644871040445,0.415452268782342,0.07973209823342264,0.0,0.654071093914056,0.01659652680093574,0.0
8524.668193973275,142.07780323288793,井浆替入1,0.6632501069867802,0.6632501069867802,1873.2572248995982,1397.6634216867467,1552.9593574297187,0.19678714859429616,0.36787253786002505,0.42332369284077986,0.08117972222864367,0.0,0.6551587934620632,0.016490280377812548,0.0
8527.72751319986,142.12879188666432,井浆替入1,0.6643332476553864,0.6643332476553864,1873.2572248995982,1397.6634216867467,1562.6653534136544,0.19678714859429616,0.3676763396056213,0.4225466372397534,0.0810369162434762,0.0,0.6562454808444645,0.01638443712103486,0.0
8530.787843498762,142.17979739164602,井浆替入1,0.6654153162311394,0.6654153162311394,1873.2572248995982,1397.6634216867467,1562.6653534136544,0.19678714859429616,0.3674758180078958,0.42177642473165305,0.08089534596751813,0.0,0.6573311434764119,0.01627899354124868,0.0
8533.849241354766,142.23082068924612,井浆替入1,0.6664963000317422,0.6664963000317422,1882.963220883534,1407.3694176706824,1562.6653534136544,0.19678714859429616,0.36727090316029615,0.4210131062135654,0.08075502133605494,0.0,0.6584157706950285,0.016173948843187652,0.0
8536.911764425897,142.28186274043162,井浆替入1,0.6675761881085918,0.6675761881085918,1882.963220883534,1407.3694176706824,1562.6653534136544,0.19678714859429616,0.36706153074746395,0.4202567286386626,0.08061595155985346,0.0,0.6594993535833718,0.016069299650856204,0.0
8539.975471381418,142.33292452302365,井浆替入1,0.6686549711128214,0.6686549711128214,1882.963220883534,1407.3694176706824,1572.3713493975902,0.19678714859429616,0.3668476414400009,0.41950733429082754,0.08047814499108696,0.0,0.6605818848231736,0.01596504214707699,0.0
8543.040421739055,142.38400702898426,井浆替入1,0.6697326415372915,0.6697326415372915,1892.6692168674697,1417.0754136546182,1572.3713493975902,0.19678714859429616,0.36662918113645404,0.41876495076395087,0.08034160727945061,0.0,0.6616633588411747,0.01586117460441703,0.0
8546.106675702025,142.43511126170043,井浆替入1,0.6708091928915958,0.6708091928915958,1892.6692168674697,1417.0754136546182,1572.3713493975902,0.19678714859429616,0.36640609897411497,0.4180295971820742,0.08020634251431347,0.0,0.6627437711732745,0.015757694598200405,0.0
8549.174293998403,142.48623823330672,井浆替入1,0.6718846208015011,0.6718846208015011,1902.3752128514054,1417.0754136546182,1582.077345381526,0.2008032128513226,0.3661783504800805,0.4258176316626445,0.0816379042635581,0.0,0.663823119574534,0.015654603196357836,0.0
