time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
7300.221231005305,121.6703538500884,注轻泥浆,0.42182125655045416,0.42182125655045416,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3103986279685962,3176.1727119861343,1.0,0.0495,0.32953995131048475,0.5173693039968633,0.0
7301.1223111584795,121.68537185264132,注轻泥浆,0.4219209599045578,0.4219209599045578,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3103099449719311,3175.622689524509,1.0,0.0495,0.32961504007976794,0.517348527763342,0.0
7302.023711873332,121.70039519788887,注轻泥浆,0.4220204671290914,0.4220204671290914,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3102215453471912,3175.0733397893155,1.0,0.0495,0.32969000368780915,0.517327757689983,0.0
7302.925435445443,121.71542392409073,注轻泥浆,0.4221197811619158,0.4221197811619158,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.31013342493614543,3174.5177482392805,1.0,0.0495,0.3297648441007,0.517306993693938,0.0
7303.827484361271,121.73045807268785,注轻泥浆,0.42221890494997044,0.42221890494997044,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3100455793985352,3173.9630467926195,1.0,0.0495,0.3298395633288106,0.5172862356756449,0.0
7304.7298611889255,121.7454976864821,注轻泥浆,0.42231784140171996,0.42231784140171996,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3099580044142971,3173.403710670531,1.0,0.0496,0.3299141633605714,0.5172654834732098,0.0
7305.632568169722,121.7605428028287,注轻泥浆,0.4224165934309091,0.4224165934309091,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3098706964550594,3172.838893281893,1.0,0.0496,0.32998864618188334,0.5172447369915455,0.0
7306.535620504698,121.7755936750783,注轻泥浆,0.422515166723539,0.422515166723539,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.30978364873042014,3172.2749472566807,1.0,0.0496,0.33006301579188635,0.5172239961347055,0.0
7307.439011378885,121.79065018964808,注轻泥浆,0.42261356213753815,0.42261356213753815,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.30969685882648257,3171.459492852733,1.0,0.0497,0.3301372726608792,0.517203260717199,0.0
7308.342741385055,121.80571235641759,注轻泥浆,0.4227117821571322,0.4227117821571322,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3096103233306473,3170.9146484696134,1.0,0.0497,0.3302114183785891,0.5171825308955332,0.0
7309.246824380702,121.82078040634502,注轻泥浆,0.42280983205308204,0.42280983205308204,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3095240360303493,3170.339359357069,1.0,0.0497,0.3302854567380777,0.5171618066291436,0.0
7310.151252763473,121.83585421272456,注轻泥浆,0.42290771225196383,0.42290771225196383,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3094379950023688,3169.5160515788143,1.0,0.0497,0.33035938790254177,0.5171410876364616,0.0
7311.056026523766,121.8509337753961,注轻泥浆,0.42300542519862216,0.42300542519862216,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3093521973765152,3168.9625682851624,1.0,0.0497,0.3304332135271149,0.51712037409019,0.0
7311.961146137262,121.86601910228771,注轻泥浆,0.42310297343494946,0.42310297343494946,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3092666403829352,3168.379099266924,1.0,0.0497,0.33050693535111053,0.5170996658373525,0.0
7312.866612627337,121.88111021045562,注轻泥浆,0.42320035930616284,0.42320035930616284,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3091813206358029,3167.7969127655088,1.0,0.0497,0.33058055497509925,0.5170789628474651,0.0
7313.772427111605,121.89620711852675,注轻泥浆,0.42329758514975635,0.42329758514975635,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3090962347147777,3167.2121575117944,1.0,0.0497,0.33065407398054086,0.5170582650333992,0.0
7314.678590803862,121.91130984673103,注轻泥浆,0.423394653282445,0.423394653282445,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3090113794047284,3166.6276859488066,1.0,0.0499,0.33072749393818857,0.5170375722806936,0.0
7315.585105067302,121.92641841778837,注轻泥浆,0.4234915663837122,0.4234915663837122,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3089267497480871,3166.0428480278774,1.0,0.0499,0.33080080996335054,0.5170168845072852,0.0
7316.491996861471,121.94153328102452,注轻泥浆,0.4235883320503796,0.4235883320503796,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3088423374083725,3165.4563379514148,1.0,0.0499,0.3308740343237416,0.5169962087254334,0.0
7317.399249647875,121.95665416079791,注轻泥浆,0.42368494865498785,0.42368494865498785,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.30875814182411815,3164.371812024004,1.0,0.0499,0.3309471657174861,0.5169755374631688,0.0
7318.306861860067,121.97178103100113,注轻泥浆,0.42378141804528074,0.42378141804528074,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3086741607808597,3163.828319410862,1.0,0.0499,0.33102020537480437,0.5169548709782652,0.0
7319.214832454468,121.98691387424113,注轻泥浆,0.4238777418590647,0.4238777418590647,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3085903919414933,3163.224121261941,1.0,0.0499,0.33109315438703024,0.5169342090325908,0.0
7320.123180627763,122.00205301046272,注轻泥浆,0.42397393189768945,0.42397393189768945,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3085068363890386,3162.6276839834063,1.0,0.0499,0.3311660224539198,0.5169135515545731,0.0
7321.031910557975,122.01719850929958,注轻泥浆,0.4240699909475116,0.4240699909475116,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3084234917306592,3162.023268583782,1.0,0.0499,0.331238811667274,0.516892897600236,0.0
7321.94102552297,122.03235042538284,注轻泥浆,0.4241659203961282,0.4241659203961282,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.30834035452165526,3161.4168725605937,1.0,0.0499,0.33131152064047337,0.5168722469159186,0.0
7322.850526473043,122.04750877455072,注轻泥浆,0.4242617219543015,0.4242617219543015,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.30825742154925384,3160.805483249137,1.0,0.0499,0.33138415043607283,0.5168515996324854,0.0
7323.760413973376,122.06267356622293,注轻泥浆,0.4243573972313683,0.4243573972313683,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3081746898284861,3160.194219144436,1.0,0.0499,0.33145670233521585,0.5168309557632655,0.0
7324.670688701247,122.07784481168746,注轻泥浆,0.4244529478603108,0.4244529478603108,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3080921564984983,3159.579100824501,1.0,0.05,0.331529177493282,0.5168103152108791,0.0
7325.5813513689,122.093022522815,注轻泥浆,0.42454837570244325,0.42454837570244325,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.30800981802175864,3158.961644233702,1.0,0.05,0.3316015770425043,0.5167896779088728,0.0
7326.49241541505,122.10820692358418,注轻泥浆,0.42464368535262803,0.42464368535262803,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.30792766865720417,3158.341745263618,1.0,0.05,0.3316739044376521,0.516769043915378,0.0
7327.403872476505,122.12339787460841,注轻泥浆,0.4247388765225655,0.4247388765225655,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3078457068456029,3157.4700803146225,1.0,0.05,0.3317461594353635,0.5167484129370203,0.0
7328.315721756965,122.13859536261609,注轻泥浆,0.42483395073274777,0.42483395073274777,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.30776393014527875,3156.8662412773115,1.0,0.05,0.3318183430549615,0.516727785099753,0.0
7329.227962863345,122.15379938105575,注轻泥浆,0.4249289094378314,0.4249289094378314,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.30768233598719197,3156.2316409513282,1.0,0.0501,0.33189045627537656,0.5167071602284444,0.0
7330.140595728572,122.16900992880954,注轻泥浆,0.42502375416224075,0.42502375416224075,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.307600921660626,3155.59657104243,1.0,0.0501,0.3319625001111446,0.516686538260697,0.0
7331.053632885217,122.18422721475362,注轻泥浆,0.42511848918518674,0.42511848918518674,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.30751968164961346,3154.9603157844836,1.0,0.0501,0.3320344776317673,0.516665919189231,0.0
7331.9670656201315,122.19945109366886,注轻泥浆,0.425213114039659,0.425213114039659,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3074386146070301,3154.079936220089,1.0,0.0501,0.33210638841952483,0.5166453028012371,0.0
7332.88089317113,122.21468155285217,注轻泥浆,0.42530763010366474,0.42530763010366474,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.30735771824689917,3153.4649155655666,1.0,0.0502,0.3321782334328872,0.5166246892472973,0.0
7333.795114705732,122.22991857842887,注轻泥浆,0.4254020385808078,0.4254020385808078,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.30727699065688535,3152.812582505204,1.0,0.0503,0.33225001335122106,0.5166040783562963,0.0
7334.709742319088,122.2451623719848,注轻泥浆,0.4254963433870314,0.4254963433870314,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3071964267189287,3168.403431796183,1.0,0.0503,0.33232173099493023,0.5165834702482466,0.0
