井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
6651.167309236947,0.23982965338579063,0.7572697636204005,0.997099417006191,0.00245368647264816,0.0,0.997099417006191,0.0004468965211607761,0.9999999999999974,0.9999427048313083,0.977522769411918,0.9999999999999974,0.9999427048313083,0.977522769411918,7.781800860489079e-18,1.7035142952266285e-05,0.020761989267539402,0.026248647920092644,0.35,0.65
6634.790883534137,0.2438418455194074,0.753023517266969,0.9968653627863766,0.0026714735623538485,0.0,0.9968653627863766,0.00046316365126954177,0.9999999999999968,0.999933838249507,0.9758641697380689,0.9999999999999968,0.999933838249507,0.9758641697380689,1.1153988474779133e-17,2.0168585890736253e-05,0.022452703427875108,0.026636307699566885,0.35,0.65
6618.414457831325,0.24769618167125185,0.7489282617336085,0.9966244434048607,0.00289655276311636,0.0,0.9966244434048607,0.0004790038320231783,0.9999999999999957,0.9999239785381637,0.9741563218363749,0.9999999999999957,0.9999239785381637,0.9741563218363749,1.5989114602737467e-17,2.3739984186428278e-05,0.024202137506711734,0.026989622153116465,0.35,0.65
6602.038032128514,0.25138100845025446,0.7449988352176252,0.9963798436678798,0.003124933896951856,0.0,0.9963798436678798,0.0004952224351684293,0.9999999999999946,0.9999132710067099,0.972430529633111,0.9999999999999946,0.9999132710067099,0.972430529633111,2.263033832939828e-17,2.769531070814333e-05,0.0259697211480216,0.026414879602012782,0.35,0.65
6585.661606425703,0.2550253395688664,0.74110206091776,0.9961274004866258,0.003361173261623739,0.0,0.9961274004866258,0.0005114262517498732,0.9999999999999928,0.9999013957919247,0.9706699564052551,0.9999999999999928,0.9999013957919247,0.9706699564052551,3.188122495517633e-17,3.217589814329736e-05,0.02777590450938568,0.02638305766483593,0.35,0.65
6569.285180722892,0.2585720079705495,0.7372972313164906,0.9958692392870401,0.003602778003801421,0.0,0.9958692392870401,0.0005279827091586236,0.9999999999999908,0.9998884090664831,0.9688804661842461,0.9999999999999908,0.9998884090664831,0.9688804661842461,4.4660509931460297e-17,3.717132168892621e-05,0.029612712511448293,0.026285844627783096,0.35,0.65
6552.90875502008,0.2620465489631603,0.7335583833155552,0.9956049322787157,0.0038498564062783265,0.0,0.9956049322787157,0.0005452113150061453,0.9999999999999883,0.9998742388873157,0.9670647570707886,0.9999999999999883,0.9998742388873157,0.9670647570707886,6.215741822827085e-17,4.271796451810958e-05,0.03147501445523024,0.026112118981441407,0.35,0.65
6536.532329317269,0.2655087487134453,0.7298234705919578,0.9953322193054033,0.004104659974608211,0.0,0.9953322193054033,0.0005631207199886949,0.999999999999985,0.9998586576051731,0.9652166376398126,0.999999999999985,0.9998586576051731,0.9652166376398126,8.607845323892666e-17,4.8921811414312634e-05,0.03336839816976839,0.026010189032488536,0.35,0.65
6520.155903614457,0.2689607522785207,0.7260894009008046,0.9950501531793257,0.0043681456632246275,0.0,0.9950501531793257,0.0005817011574496808,0.9999999999999809,0.9998414868920699,0.9633258217224006,0.9999999999999809,0.9998414868920699,0.9633258217224006,1.1904768948117716e-16,5.5875955096696856e-05,0.03530476930840078,0.026190822405692555,0.35,0.65
6503.779477911647,0.2723900033486257,0.7223693054817516,0.9947593088303774,0.00463940531722281,0.0,0.9947593088303774,0.0006012858523996485,0.999999999999975,0.9998226842412243,0.9613964656948213,0.999999999999975,0.9998226842412243,0.9613964656948213,1.641187014345281e-16,6.36070448376578e-05,0.037277393640284276,0.026220078055989405,0.35,0.65
6487.403052208835,0.27585664759433987,0.718600254747563,0.9944569023419031,0.004921592751634307,0.0,0.9944569023419031,0.0006215049064628934,0.9999999999999672,0.9998018677552951,0.9594195622508991,0.9999999999999672,0.9998018677552951,0.9594195622508991,2.260400144205802e-16,7.230309769061215e-05,0.03929664198102763,0.026404778194277456,0.35,0.65
6471.026626506024,0.2793378682393695,0.7148059261120436,0.994143794351413,0.005214157036418742,0.0,0.994143794351413,0.0006420486121680941,0.9999999999999568,0.9997788806907526,0.9573910060990818,0.9999999999999568,0.9997788806907526,0.9573910060990818,3.116404164508699e-16,8.206907061276947e-05,0.04136865610560397,0.026752951677671305,0.35,0.65
