time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
10576.0,176.26666666666668,井浆替入4,0.9126927367265744,0.9126927367265744,2416.7929999999997,1985.7417434869737,2416.7929999999997,0.1783567134267799,0.2093305067059325,0.4629533362651458,0.08843344201820658,0.0,0.902837535921173,0.0029870575900257956
10580.0,176.33333333333334,井浆替入4,0.9130171596549161,0.9130171596549161,2416.7929999999997,1985.7417434869737,2416.7929999999997,0.1783567134267799,0.208772095523674,0.4632868110764036,0.08849423688800262,0.0,0.9031796521974453,0.002973588680283324
10584.0,176.4,井浆替入4,0.9133409226471985,0.9133409226471985,2416.7929999999997,1985.7417434869737,2416.7929999999997,0.1783567134267799,0.20821244914536605,0.4636182106345794,0.08855464940734625,0.0,0.903521012288639,0.002960403384578741
10588.0,176.46666666666667,井浆替入4,0.9136641105453194,0.9136641105453194,2416.7929999999997,1985.7417434869737,2416.7929999999997,0.1783567134267799,0.20765156751821462,0.4639475109080717,0.08861467527131595,0.0,0.9038616833182612,0.002947492685427597
10592.0,176.53333333333333,井浆替入4,0.9139868045985983,0.9139868045985983,2416.7929999999997,1990.585016032064,2416.7929999999997,0.1763527054107486,0.20708945798619866,0.45905812641563926,0.08772301672154914,0.0,0.9042017302827111,0.0029348477537872023
10596.0,176.6,井浆替入4,0.9143090820196591,0.9143090820196591,2416.7929999999997,1990.585016032064,2416.7929999999997,0.1763527054107486,0.20652613613267065,0.4593795175616435,0.08778165438599217,0.0,0.9045412163329056,0.002922459428100056
10600.0,176.66666666666666,井浆替入4,0.9146310154145999,0.9146310154145999,2416.7929999999997,1990.585016032064,2416.7929999999997,0.1763527054107486,0.20596162547593433,0.4596987638819059,0.08783989699662109,0.0,0.9048802025348301,0.002910318140558433
10604.0,176.73333333333332,井浆替入4,0.9149526721529704,0.9149526721529704,2416.7929999999997,1995.428288577154,2416.7929999999997,0.17434869739471745,0.2053959576824182,0.4547883887238382,0.08694364731444382,0.0,0.9052187475802137,0.0028984143326508125
10608.0,176.8,井浆替入4,0.9152741133988436,0.9152741133988436,2416.7929999999997,1995.428288577154,2416.7929999999997,0.17434869739471745,0.20482917250484292,0.4550996869611276,0.0870004921114843,0.0,0.9055569069392193,0.0028867378456639476
10612.0,176.86666666666667,井浆替入4,0.9155953931271543,0.9155953931271543,2416.7929999999997,1995.428288577154,2416.7929999999997,0.17434869739471745,0.20426131714920273,0.45540878923953804,0.08705693241249901,0.0,0.905894731893911,0.0028752785735798054
10616.0,176.93333333333334,井浆替入4,0.9159165579943214,0.9159165579943214,2416.7929999999997,2000.2715611222443,2416.7929999999997,0.17234468937868616,0.20369244564691033,0.4504775543621419,0.0861561009251598,0.0,0.9062322695962021,0.0028640257974644513
10620.0,177.0,井浆替入4,0.9162376469206732,0.9162376469206732,2416.7929999999997,2000.2715611222443,2416.7929999999997,0.17234468937868616,0.20312261793837447,0.45077868964032947,0.08621113739515451,0.0,0.9065695622140411,0.0028529687497457724
10624.0,177.06666666666666,井浆替入4,0.9165586919130384,0.9165586919130384,2416.7929999999997,2000.2715611222443,2416.7929999999997,0.17234468937868616,0.20255189820808228,0.45107759412242476,0.08626576287970233,0.0,0.9069066475737615,0.002842096197961391
10628.0,177.13333333333333,井浆替入4,0.9168797170896477,0.9168797170896477,2416.7929999999997,2005.1148336673346,2416.7929999999997,0.1703406813626549,0.2019803546571101,0.44612572357601304,0.08536037588657841,0.0,0.9072435579362734,0.0028313967214914216
10632.0,177.2,井浆替入4,0.917200739401619,0.917200739401619,2416.7929999999997,2005.1148336673346,2416.7929999999997,0.1703406813626549,0.20140805770698217,0.44641673064855036,0.08541360765736916,0.0,0.9075803203432424,0.0028208588364248195
10636.0,177.26666666666668,井浆替入4,0.9175217693771152,0.9175217693771152,2416.7929999999997,2005.1148336673346,2416.7929999999997,0.1703406813626549,0.20083507909714848,0.44670553051448725,0.0854664326172696,0.0,0.907916956800339,0.002810470706977079
10640.0,177.33333333333334,井浆替入4,0.9178428118193338,0.9178428118193338,2416.7929999999997,2005.1148336673346,2416.7929999999997,0.1703406813626549,0.20026149076755562,0.44699214228276496,0.08551885433136663,0.0,0.9082534845484491,0.0028002209669966143
10644.0,177.4,井浆替入4,0.9181638659831134,0.9181638659831134,2416.7929999999997,2009.9581062124246,2416.7929999999997,0.16833667334662372,0.19968736378340915,0.44201450477919074,0.08460800989185036,0.0,0.9085899161204875,0.002790097693301083
10648.0,177.46666666666667,井浆替入4,0.9184849265741419,0.9184849265741419,2416.7929999999997,2009.9581062124246,2416.7929999999997,0.16833667334662372,0.19911276798415542,0.44229348787858497,0.0846590842458611,0.0,0.9089262596820016,0.00278008992530661
10652.0,177.53333333333333,井浆替入4,0.9188059852296929,0.9188059852296929,2416.7929999999997,2009.9581062124246,2416.7929999999997,0.16833667334662372,0.1985377706597806,0.44257039123778996,0.08470977503708121,0.0,0.9092625201938328,0.0027701862135213542
10656.0,177.6,井浆替入4,0.9191270302175772,0.9191270302175772,2416.7929999999997,2014.8013787575148,2416.7929999999997,0.16633266533059246,0.19796243647602088,0.43757329791756794,0.0837945596377393,0.0,0.909598699011052,0.002760376201676541
10660.0,177.66666666666666,井浆替入4,0.9194480481238035,0.9194480481238035,2416.7929999999997,2014.8013787575148,2416.7929999999997,0.16633266533059246,0.19738682680620812,0.4378429375606872,0.08384396736709165,0.0,0.909934795385729,0.002750649327821869
10664.0,177.73333333333332,井浆替入4,0.9197690241627879,0.9197690241627879,2416.7929999999997,2014.8013787575148,2416.7929999999997,0.16633266533059246,0.196810999809553,0.43811067661719805,0.08389302420399558,0.0,0.9102708062569712,0.0027409961526893324
10668.0,177.8,井浆替入4,0.9200899425576506,0.9200899425576506,2416.7929999999997,2019.644651302605,2416.7929999999997,0.1643286573145612,0.19623501014875033,0.4330949224307366,0.0829735696254662,0.0,0.9106067271253653,0.0027314072838498793
10672.0,177.86666666666667,井浆替入4,0.920410787619305,0.920410787619305,2416.7929999999997,2019.644651302605,2416.7929999999997,0.1643286573145612,0.19565890915548534,0.4333558528787903,0.08302142440024951,0.0,0.9109425524458084,0.0027218744488362364
10676.0,177.93333333333334,井浆替入4,0.9207315438895805,0.9207315438895805,2416.7929999999997,2019.644651302605,2416.7929999999997,0.1643286573145612,0.19508274437582732,0.4336150850593607,0.08306896523896512,0.0,0.9112782763331019,0.002712389557922191
10680.0,178.0,井浆替入4,0.9210521964076762,0.9210521964076762,2416.7929999999997,2024.4879238476951,2416.7929999999997,0.16232464929853002,0.19450656029212285,0.4285815611163719,0.08214542158554561,0.0,0.9116138924378729,0.0027029455977905133
10684.0,178.06666666666666,井浆替入4,0.9213727285571189,0.9213727285571189,2416.7929999999997,2024.4879238476951,2416.7929999999997,0.16232464929853002,0.19393039843421925,0.42883448100903404,0.08219184914758071,0.0,0.911949392728243,0.00269353578921236
10688.0,178.13333333333333,井浆替入4,0.9216931262596564,0.9216931262596564,2416.7929999999997,2024.4879238476951,2416.7929999999997,0.16232464929853002,0.19335429708438356,0.4290859274679562,0.08223800390892622,0.0,0.912284770425141,0.0026841544061075935
10692.0,178.2,井浆替入4,0.922013377195256,0.922013377195256,2416.7929999999997,2024.4879238476951,2416.7929999999997,0.16232464929853002,0.19277829174336109,0.42933596316398925,0.08228389741331221,0.0,0.9126200197452472,0.002674796049216236
10696.0,178.26666666666668,井浆替入4,0.9223334702832231,0.9223334702832231,2416.7929999999997,2029.3311963927854,2416.7929999999997,0.16032064128249876,0.19220241548970224,0.4242811420898785,0.08135565014090307,0.0,0.9129551353637566,0.002665456007056921
10700.0,178.33333333333334,井浆替入4,0.9226533957451591,0.9226533957451591,2416.7929999999997,2029.3311963927854,2416.7929999999997,0.16032064128249876,0.19162669925263404,0.4245255009303508,0.0814005448174806,0.0,0.9132901128222737,0.002656130136734954
10704.0,178.4,井浆替入4,0.9229731447789328,0.9229731447789328,2416.7929999999997,2029.3311963927854,2416.7929999999997,0.16032064128249876,0.19105117190316806,0.42476865683945164,0.08144521630838308,0.0,0.9136249481408603,0.002646814584451468
10708.0,178.46666666666667,井浆替入4,0.9232927098048644,0.9232927098048644,2416.7929999999997,2034.1744689378756,2416.7929999999997,0.1583166332664675,0.19047586063419822,0.4196980376166475,0.08051321549745927,0.0,0.9139596382173469,0.0026375064108776895
10712.0,178.53333333333333,井浆替入4,0.9236120843152039,0.9236120843152039,2416.7929999999997,2034.1744689378756,2416.7929999999997,0.1583166332664675,0.18990079103528995,0.41993595150850804,0.08055696619244435,0.0,0.9142941807381274,0.002628202499285901
10716.0,178.6,井浆替入4,0.923931262336459,0.923931262336459,2416.7929999999997,2034.1744689378756,2416.7929999999997,0.1583166332664675,0.18932598736975004,0.4201728484480007,0.08060052780862415,0.0,0.9146285735960075,0.0026189007749699103
10720.0,178.66666666666666,井浆替入4,0.9242502387377212,0.9242502387377212,2416.7929999999997,2039.0177414829657,2416.7929999999997,0.15631262525043632,0.18875147302557418,0.41508714371869393,0.0796648932043873,0.0,0.9149628153797852,0.0026095989499306652
10724.0,178.73333333333332,井浆替入4,0.9245690088405176,0.9245690088405176,2416.7929999999997,2039.0177414829657,2411.9497274549094,0.15631262525043632,0.18817727054130962,0.41531917634052085,0.07970760176695946,0.0,0.9152969047792918,0.0026002955974785387
10728.0,178.8,井浆替入4,0.9248875688468244,0.9248875688468244,2416.7929999999997,2039.0177414829657,2411.9497274549094,0.15631262525043632,0.18760340143411752,0.41555034212469905,0.07975014880619202,0.0,0.9156308412983394,0.002590989194025268
10732.0,178.86666666666667,井浆替入4,0.9252059151996558,0.9252059151996558,2416.7929999999997,2043.861014028056,2411.9497274549094,0.15430861723440506,0.1870298868848537,0.4104501665846837,0.07881098274009124,0.0,0.9159646243583258,0.002581678682253235
10736.0,178.93333333333334,井浆替入5,0.9254842727171967,0.9254842727171967,2416.7929999999997,2043.861014028056,2411.9497274549094,0.15430861723440506,0.18653036784482502,0.4106880431498801,0.07885480755345786,0.0,0.9162566479215198,0.0025723632216369027
10740.0,179.0,井浆替入5,0.9257620901227902,0.9257620901227902,2416.7929999999997,2043.861014028056,2329.6140941883764,0.15430861723440506,0.1860312161012635,0.4194502144787068,0.08046764034796494,0.0,0.916548030141084,0.0025642181276388206
10744.0,179.06666666666666,井浆替入5,0.9260394881472439,0.9260394881472439,2416.7929999999997,2043.861014028056,2334.4573667334666,0.15430861723440506,0.1855324323931792,0.4257018863611986,0.08161664479796926,0.0,0.9168389778271392,0.0025560943235829
10748.0,179.13333333333333,井浆替入5,0.9263165313870448,0.9263165313870448,2416.7929999999997,2048.704286573146,2334.4573667334666,0.15230460921837388,0.18503401927098775,0.4241562298066912,0.08133269986159153,0.0,0.9171296008564622,0.0025479801941917252
10752.0,179.2,井浆替入5,0.9265932548199199,0.9265932548199199,2416.7929999999997,2048.704286573146,2339.300639278557,0.15230460921837388,0.18453598197357363,0.4268221538535697,0.08182238875195569,0.0,0.9174199564471345,0.002539870044954906
10756.0,179.26666666666668,井浆替入5,0.9268696787083412,0.9268696787083412,2416.7929999999997,2048.704286573146,2339.300639278557,0.15230460921837388,0.18403832807533055,0.4286621411341675,0.08216021361400361,0.0,0.9177100744579831,0.0025317609381327244
10760.0,179.33333333333334,井浆替入5,0.9271458159917385,0.9271458159917385,2416.7929999999997,2048.704286573146,2339.300639278557,0.15230460921837388,0.18354106682695115,0.42997900444336024,0.08240191569142852,0.0,0.9179999704282381,0.002523651333265798
10764.0,179.4,井浆替入5,0.9274216767055031,0.9274216767055031,2416.7929999999997,2053.547559118236,2344.143911823647,0.1503006012023426,0.1830442088092235,0.4252942430269999,0.08154176717507688,0.0,0.9182896532526902,0.002515540925361183
10768.0,179.46666666666667,井浆替入5,0.9276972703542177,0.9276972703542177,2416.7929999999997,2053.547559118236,2344.143911823647,0.1503006012023426,0.18254776552478258,0.4260502240260233,0.08168062407197718,0.0,0.9185791294825276,0.0025074293859661664
10772.0,179.53333333333333,井浆替入5,0.9279726060060071,0.9279726060060071,2416.7929999999997,2053.547559118236,2344.143911823647,0.1503006012023426,0.18205174955162248,0.4266616417142367,0.08179291254829557,0.0,0.9188684041081863,0.0024993169526183836
10776.0,179.6,井浆替入5,0.9282476928816088,0.9282476928816088,2416.7929999999997,2058.3908316633265,2348.9871843687374,0.14829659318631133,0.1815561745503684,0.42147827678895167,0.08084053850111561,0.0,0.9191574817745654,0.0024912039012887177
10780.0,179.66666666666666,井浆替入5,0.9285225406329245,0.9285225406329245,2416.7929999999997,2058.3908316633265,2348.9871843687374,0.14829659318631133,0.18106105490503094,0.4219148049489635,0.08092078279587234,0.0,0.9194463672408232,0.002483090392632296
10784.0,179.73333333333332,井浆替入5,0.9287971584376411,0.9287971584376411,2416.7929999999997,2058.3908316633265,2348.9871843687374,0.14829659318631133,0.18056640629546397,0.4223015314733776,0.08099186650910728,0.0,0.9197350643787344,0.0024749770691615447
10788.0,179.8,井浆替入5,0.9290715551672645,0.9290715551672645,2416.7929999999997,2058.3908316633265,2353.830456913827,0.14829659318631133,0.18007224567687669,0.4226500919553195,0.08105593025965574,0.0,0.9200235765381541,0.002466864384286898
10792.0,179.86666666666667,井浆替入5,0.9293457393167872,0.9293457393167872,2416.7929999999997,2063.2341042084167,2353.830456913827,0.14629258517028007,0.1795785913028068,0.4172545588174435,0.08006375638920815,0.0,0.9203119062470309,0.002458752848825335
10796.0,179.93333333333334,井浆替入5,0.9296197181758665,0.9296197181758665,2416.7929999999997,2063.2341042084167,2353.830456913827,0.14629258517028007,0.17908546329011718,0.41754947771672773,0.08011801610584635,0.0,0.9206000542807798,0.002450643576533636
10800.0,180.0,井浆替入5,0.9298934981456811,0.9298934981456811,2416.7929999999997,2063.2341042084167,2358.6737294589175,0.14629258517028007,0.17859288331926068,0.41782788089872036,0.08016923429417722,0.0,0.9208880200112096,0.002442537162663086
10804.0,180.06666666666666,井浆替入5,0.930167084777526,0.930167084777526,2416.7929999999997,2068.077376753507,2358.6737294589175,0.1442885771542488,0.17810087470146688,0.4123657916668962,0.07916384569784607,0.0,0.9211758011558412,0.0024344347163092915
10808.0,180.13333333333333,井浆替入5,0.9304404821099149,0.9304404821099149,2416.7929999999997,2068.077376753507,2358.6737294589175,0.1442885771542488,0.17760946287946489,0.4126168274599253,0.07921007710411165,0.0,0.9214633930818216,0.0024263374518645586
10812.0,180.2,井浆替入5,0.9307136929511296,0.9307136929511296,2416.7929999999997,2068.077376753507,2363.5170020040077,0.1442885771542488,0.1771186751415403,0.4128592035717764,0.07925471151853991,0.0,0.9217507889538161,0.002418246467080308
10816.0,180.26666666666668,井浆替入5,0.9309867190938697,0.9309867190938697,2416.7929999999997,2068.077376753507,2363.5170020040077,0.1442885771542488,0.1766285406662559,0.4130943941045838,0.07929802061493862,0.0,0.922037979780201,0.0024101633864204077
10820.0,180.33333333333334,井浆替入5,0.9312595608009255,0.9312595608009255,2416.7929999999997,2072.920649298597,2363.5170020040077,0.14228456913821771,0.17613909079606377,0.4075829464691321,0.07828258091403406,0.0,0.9223249540063132,0.0024020895582054736
10824.0,180.4,井浆替入5,0.9315322168081208,0.9315322168081208,2416.7929999999997,2072.920649298597,2368.360274549098,0.14228456913821771,0.17565035923941394,0.4078038867181462,0.07832330890940076,0.0,0.9226116972788521,0.0023940266850912156
10828.0,180.46666666666667,井浆替入5,0.9318046848059482,0.9318046848059482,2416.7929999999997,2072.920649298597,2368.360274549098,0.14228456913821771,0.17516238178681753,0.4080205019637032,0.078363237889025,0.0,0.922898193091323,0.0023859765549321724
10832.0,180.53333333333333,井浆替入5,0.9320769607207966,0.9320769607207966,2416.7929999999997,2077.763921843687,2368.360274549098,0.14028056112218645,0.17467519658630562,0.4024836449582126,0.07734207839940677,0.0,0.9231844220894069,0.0023779407744789816
10836.0,180.6,井浆替入5,0.9323490388939059,0.9323490388939059,2416.7929999999997,2077.763921843687,2373.2035470941883,0.14028056112218645,0.17418884403109905,0.4026902869041084,0.07738020957711444,0.0,0.9234703622161482,0.0023699214979428936
10840.0,180.66666666666666,井浆替入5,0.9326209125961987,0.9326209125961987,2416.7929999999997,2077.763921843687,2373.2035470941883,0.14028056112218645,0.17370336631420563,0.4028936723688959,0.07741773830480891,0.0,0.9237559896059268,0.0023619205156681475
10844.0,180.73333333333332,井浆替入5,0.9328925732009733,0.9328925732009733,2416.7929999999997,2082.6071943887773,2373.2035470941883,0.1382765531061552,0.1732188078588219,0.3973362022648975,0.07639172353822954,0.0,0.9240412777903306,0.0023539397268793013
10848.0,180.8,井浆替入5,0.933164009842095,0.933164009842095,2416.7929999999997,2082.6071943887773,2378.0468196392785,0.1382765531061552,0.1727352157994479,0.3975322962052447,0.07642794562518551,0.0,0.9243261976314556,0.0023459814755322737
10852.0,180.86666666666667,井浆替入5,0.933435210314305,0.933435210314305,2416.7929999999997,2082.6071943887773,2378.0468196392785,0.1382765531061552,0.1722526387162137,0.3977247439906108,0.07646349282038123,0.0,0.9246107186602316,0.0023380474269870744
10856.0,180.93333333333334,井浆替入5,0.9337061599369576,0.9337061599369576,2416.7929999999997,2082.6071943887773,2378.0468196392785,0.1382765531061552,0.17177112753390525,0.3979154814557257,0.07649872275087433,0.0,0.9248948080892259,0.0023301398359104764
10860.0,181.0,井浆替入5,0.9339768414285442,0.9339768414285442,2416.7929999999997,2087.4504669338676,2378.0468196392785,0.13627254509012393,0.17129073565511532,0.3923352346490766,0.07546747438521395,0.0,0.9251784312201342,0.002322260828066155
10864.0,181.06666666666666,井浆替入5,0.9342472348599703,0.9342472348599703,2416.7929999999997,2087.4504669338676,2382.8900921843683,0.13627254509012393,0.17081151861678212,0.39251957869132126,0.07550156016945064,0.0,0.9254615517790409,0.002314412325816787
10868.0,181.13333333333333,井浆替入5,0.9345173173141137,0.9345173173141137,2416.7929999999997,2087.4504669338676,2382.8900921843683,0.13627254509012393,0.17033353361516312,0.39270244117032577,0.07553537076648653,0.0,0.9257441318501611,0.002306596783038855
10872.0,181.2,井浆替入5,0.9347870627003529,0.9347870627003529,2416.7929999999997,2092.293739478958,2382.8900921843683,0.13426853707409264,0.16985683951016656,0.3871066808624881,0.07450017510820472,0.0,0.9260261323149501,0.0022988161753231887
10876.0,181.26666666666668,井浆替入5,0.9350564413964553,0.9350564413964553,2416.7929999999997,2092.293739478958,2382.8900921843683,0.13426853707409264,0.1693814967913753,0.38728513892331873,0.07453320709952849,0.0,0.9263075127161766,0.002291072849648598
10880.0,181.33333333333334,井浆替入5,0.9353254195116508,0.9353254195116508,2416.7929999999997,2092.293739478958,2387.7333647294586,0.13426853707409264,0.16890756771325788,0.3874628415535597,0.07456609809170334,0.0,0.9265882310331819,0.0022833692949070644
10884.0,181.4,井浆替入5,0.935593959105363,0.935593959105363,2416.7929999999997,2097.137012024048,2387.7333647294586,0.13226452905806138,0.16843511544475848,0.3818541720368237,0.0735274250601613,0.0,0.9268682442070687,0.002275707761091997
10888.0,181.46666666666667,井浆替入5,0.9358620177217057,0.9358620177217057,2416.7929999999997,2097.137012024048,2387.7333647294586,0.13226452905806138,0.16796420408585577,0.38202788185687103,0.07355961197789396,0.0,0.9271475078848652,0.0022680911508782832
10892.0,181.53333333333333,井浆替入5,0.9361295479327849,0.9361295479327849,2416.7929999999997,2097.137012024048,2387.7333647294586,0.13226452905806138,0.16749489825454603,0.38220099421638964,0.07359168707893593,0.0,0.9274259764038844,0.0022605219647382187
10896.0,181.6,井浆替入5,0.9363964972902892,0.9363964972902892,2416.7929999999997,2101.980284569138,2392.576637274549,0.13026052104203031,0.16702726247410654,0.3765800170737601,0.07254963746464183,0.0,0.9277036026852035,0.002253003221314076
10900.0,181.66666666666666,井浆替入5,0.9366628078615636,0.9366628078615636,2416.7929999999997,2101.980284569138,2392.576637274549,0.13026052104203031,0.16656136139530497,0.37674946229257106,0.07258106733799785,0.0,0.927980338023541,0.00224553803192209
10904.0,181.73333333333332,井浆替入5,0.9369284165072256,0.9369284165072256,2416.7929999999997,2101.980284569138,2392.576637274549,0.13026052104203031,0.16609725812796286,0.37691844467557534,0.07261241030061094,0.0,0.9282561322776366,0.002238129407191451
10908.0,181.8,井浆替入5,0.9371932544579525,0.9371932544579525,2416.7929999999997,2101.980284569138,2392.576637274549,0.13026052104203031,0.16563501485949628,0.3770870119906115,0.0726436752207823,0.0,0.9285309332725336,0.002230781052422864
10912.0,181.86666666666667,井浆替入5,0.9374572475577272,0.9374572475577272,2416.7929999999997,2106.823557114228,2397.419909819639,0.12825651302599905,0.16517469182528552,0.3714512721571981,0.07159781811779042,0.0,0.9288046870538926,0.002223496112570477
10916.0,181.93333333333334,井浆替入5,0.9377203162894838,0.9377203162894838,2416.7929999999997,2106.823557114228,2397.419909819639,0.12825651302599905,0.16471634652246145,0.37161654682271467,0.07162850588261171,0.0,0.9290773373470401,0.002216278342184393
10920.0,182.0,井浆替入5,0.9379823760561888,0.9379823760561888,2416.7929999999997,2106.823557114228,2397.419909819639,0.12825651302599905,0.16426003381314364,0.37178155878469843,0.07165914385738448,0.0,0.9293488255563854,0.0022091318875887686
10924.0,182.06666666666666,井浆替入5,0.9382433375489522,0.9382433375489522,2416.7929999999997,2111.6668296593184,2397.419909819639,0.12625250500996776,0.1638058049563692,0.36613469291206435,0.07061010833285186,0.0,0.9296190907100916,0.0022020603126812806
10928.0,182.13333333333333,井浆替入5,0.9385031072267394,0.9385031072267394,2416.7929999999997,2111.6668296593184,2397.419909819639,0.12625250500996776,0.1633537080276385,0.36629674733474754,0.07064023019317944,0.0,0.9298880695884917,0.0021950672571104364
10932.0,182.2,井浆替入5,0.9387615879314529,0.9387615879314529,2416.7929999999997,2111.6668296593184,2402.2631823647293,0.12625250500996776,0.16290378717373097,0.3664586873382131,0.07067032981061228,0.0,0.9301556966195828,0.0021881555772657216
10936.0,182.26666666666668,井浆替入5,0.939018679120057,0.939018679120057,2416.7929999999997,2116.5101022044087,2402.2631823647293,0.1242484969939365,0.1624560830993861,0.3608012051286781,0.06961820146794828,0.0,0.9304219034714916,0.002181328414142636
10940.0,182.33333333333334,井浆替入5,0.9392742785593384,0.9392742785593384,2416.7929999999997,2116.5101022044087,2402.2631823647293,0.1242484969939365,0.16201063184537157,0.36096055017376294,0.06964785134141638,0.0,0.9306866201640566,0.0021745887859388495
10944.0,182.4,井浆替入5,0.9395282827173983,0.9395282827173983,2416.7929999999997,2116.5101022044087,2402.2631823647293,0.1242484969939365,0.1615674648778596,0.36111999089567465,0.06967751807204814,0.0,0.930949774721319,0.0021679386992604355
10948.0,182.46666666666667,井浆替入5,0.9397805881317989,0.9397805881317989,2416.7929999999997,2116.5101022044087,2407.1064549098196,0.1242484969939365,0.16112660937566506,0.36127960397697784,0.06970721592561824,0.0,0.9312112940723942,0.0021613802888309406
10952.0,182.53333333333333,井浆替入5,0.9400310920649128,0.9400310920649128,2416.7929999999997,2121.353374749499,2407.1064549098196,0.12224448897790524,0.16068808845276925,0.35560980288219673,0.06865170257452458,0.0,0.9314711041639131,0.002154914764686822
10956.0,182.6,井浆替入5,0.9402796944535015,0.9402796944535015,2416.7929999999997,2121.353374749499,2416.7929999999997,0.12224448897790524,0.1602519204601969,0.35576742029052777,0.06868106145275388,0.0,0.9317291313656778,0.002148542774068206
10960.0,182.66666666666666,井浆替入5,0.940526297606897,0.940526297606897,2416.7929999999997,2121.353374749499,2416.7929999999997,0.12224448897790524,0.15981812113366659,0.35592545116423513,0.0687104964166999,0.0,0.9319853020081147,0.002142264658155375
10964.0,182.73333333333332,井浆替入5,0.9407708087497034,0.9407708087497034,2416.7929999999997,2126.196647294589,2416.7929999999997,0.12024048096187397,0.15938670162274907,0.3502465322854445,0.06765215199655783,0.0,0.9322395443359961,0.0021360793633578355
10968.0,182.8,井浆替入5,0.9410131397674512,0.9410131397674512,2416.7929999999997,2126.196647294589,2416.7929999999997,0.12024048096187397,0.15895767132991415,0.3504030270664371,0.06768133305434354,0.0,0.9324917884045979,0.0021299861140449557
10972.0,182.86666666666667,井浆替入5,0.9412532088561812,0.9412532088561812,2416.7929999999997,2126.196647294589,2416.7929999999997,0.12024048096187397,0.15853103652012757,0.35056016439318394,0.06771063300652946,0.0,0.9327419673614515,0.0021239823429608047
10976.0,182.93333333333334,井浆替入5,0.9414909410910719,0.9414909410910719,2416.7929999999997,2131.039919839679,2416.7929999999997,0.1182364729458429,0.15810680101869717,0.3448727298823481,0.06664956270016464,0.0,0.9329900180192009,0.0021180662432988334
10980.0,183.0,井浆替入5,0.9417262693498678,0.9417262693498678,2416.7929999999997,2131.039919839679,2416.7929999999997,0.1182364729458429,0.15768496665546328,0.3450287421805627,0.06667868507516994,0.0,0.9332358820370913,0.0021122338815124982
10984.0,183.06666666666666,井浆替入5,0.9419591343169298,0.9419591343169298,2416.7929999999997,2131.039919839679,2416.7929999999997,0.1182364729458429,0.15726553351002745,0.34518560870287246,0.06670796598962203,0.0,0.9334795057733394,0.0021064822898829326
10988.0,183.13333333333333,井浆替入5,0.9421894853800309,0.9421894853800309,2416.7929999999997,2131.039919839679,2416.7929999999997,0.1182364729458429,0.15684850005118808,0.3453433782373915,0.0667374145349664,0.0,0.9337208416701446,0.0021008067827526515
10992.0,183.2,井浆替入5,0.9424172805025733,0.9424172805025733,2416.7929999999997,2135.8831923847692,2416.7929999999997,0.11623246492981162,0.1564338636522293,0.3396461477469689,0.06567340604843108,0.0,0.9339598480306387,0.0020952035094044343
10996.0,183.26666666666668,井浆替入5,0.9426424867565258,0.9426424867565258,2416.7929999999997,2135.8831923847692,2416.7929999999997,0.11623246492981162,0.15602161987345461,0.3398031796191331,0.06570274939849674,0.0,0.9341964901599522,0.0020896671502962697
11000.0,183.33333333333334,井浆替入5,0.9428650802602235,0.9428650802602235,2416.7929999999997,2135.8831923847692,2416.7929999999997,0.11623246492981162,0.1556117622086761,0.3399612434118955,0.06573228464504843,0.0,0.9344307401196065,0.002084193381090001
11004.0,183.4,井浆替入5,0.9430850461425371,0.9430850461425371,2416.7929999999997,2140.7264649298595,2416.7929999999997,0.11422845691378036,0.15520428231067357,0.33425621063253114,0.06466567066583506,0.0,0.9346625774852919,0.002078776720476358
11008.0,183.46666666666667,井浆替入5,0.9433023782990629,0.9433023782990629,2416.7929999999997,2140.7264649298595,2416.7929999999997,0.11422845691378036,0.1547991694411052,0.3344136368395667,0.06469511942938733,0.0,0.9348919888648075,0.002073412632552475
11012.0,183.53333333333333,井浆替入5,0.9435170786991357,0.9435170786991357,2416.7929999999997,2140.7264649298595,2416.7929999999997,0.11422845691378036,0.1543964116115563,0.3345721175902226,0.0647247645234802,0.0,0.9351189680304886,0.002068095845884079
11016.0,183.6,井浆替入5,0.9437291566848143,0.9437291566848143,2416.7929999999997,2145.5697374749498,2416.7929999999997,0.11222444889774909,0.15399599521160937,0.3288591781826221,0.06365551963673943,0.0,0.9353435150330973,0.002062821876171622
11020.0,183.66666666666666,井浆替入5,0.9439386290352335,0.9439386290352335,2416.7929999999997,2145.5697374749498,2416.7929999999997,0.11222444889774909,0.15359790456134684,0.32901695434714134,0.06368506573872601,0.0,0.9355656368657106,0.0020575858757626475
11024.0,183.73333333333332,井浆替入5,0.9441455193699899,0.9441455193699899,2416.7929999999997,2145.5697374749498,2416.7929999999997,0.11222444889774909,0.15320212125705146,0.3291757502367708,0.06371480185911804,0.0,0.9357853466489112,0.0020523836489162958
11028.0,183.8,井浆替入5,0.9443498575971495,0.9443498575971495,2416.7929999999997,2150.41301002004,2416.7929999999997,0.11022044088171783,0.15280862439861304,0.3234545473394738,0.06264285317482354,0.0,0.9360026636492794,0.002047211115515749
