time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
7124.0,118.73333333333333,替钻井液,0.1329729457896083,0.1329729457896083,0.9638388659534719,0.1633834295463385,370.05947895791587,194.28122645290583,328.4277875751503,0.07615230460918546,0.05342591827305983,0.7820495947562972,0.14479144768353713,0.0,0.1362754307079809,0.08148491233118309
7128.0,118.8,替钻井液,0.13403817099493384,0.13403817099493384,0.9645452440320492,0.16469226831990869,374.6852224448898,194.28122645290583,328.4277875751503,0.07815631262521665,0.05379985356091135,0.8026202633929164,0.14830266227673217,0.0,0.13734199303868985,0.08125970834787485
7132.0,118.86666666666666,替钻井液,0.13510339803954463,0.13510339803954463,0.9652357983621066,0.16600110935340276,374.6852224448898,198.9069699398798,333.05353106212425,0.07615230460918544,0.05417371195756503,0.7820321336467382,0.14478846110027666,0.0,0.13840804546222465,0.08103694298512967
7136.0,118.93333333333334,替钻井液,0.13616861761632712,0.13616861761632712,0.9659110195627136,0.16730994121120027,379.31096593186373,198.9069699398798,333.05353106212425,0.07815631262521663,0.05454747652413121,0.8026049547845857,0.14830005461254836,0.0,0.13947357807218302,0.08081653761060292
7140.0,119.0,替钻井液,0.13723383229092107,0.13723383229092107,0.9665713753844312,0.16861876704569456,379.31096593186373,198.9069699398798,337.67927454909824,0.07815631262521663,0.05492115357951923,0.8025994781658944,0.14829912172486936,0.0,0.1405385922097112,0.08059842012797253
7144.0,119.06666666666666,替钻井液,0.13829904516779595,0.13829904516779595,0.9672173126347383,0.1699275906713372,383.9367094188377,203.53271342685372,342.30501803607217,0.07815631262521665,0.05529475132972058,0.8025954720678251,0.1482984393251472,0.0,0.14160308868716134,0.08038252176240115
7148.0,119.13333333333334,替钻井液,0.13936425424477525,0.13936425424477525,0.9678492576507184,0.17123640962806042,388.56245290581165,203.53271342685372,342.30501803607217,0.08016032064124784,0.055668262172991874,0.8231723583303552,0.1517963100882307,0.0,0.14266706335972437,0.08016876999356992
7152.0,119.2,替钻井液,0.14042946378678453,0.14042946378678453,0.9684676174708597,0.17254522915616446,388.56245290581165,203.53271342685372,346.9307615230461,0.08016032064124784,0.05604170645871112,0.8231715570663803,0.15179617416120772,0.0,0.14373051771085468,0.07995710024213318
7156.0,119.26666666666667,替钻井液,0.14149467107311428,0.14149467107311428,0.9690727834134228,0.17385404591272235,393.1881963927856,208.15845691382768,346.9307615230461,0.08016032064124783,0.056415086940352285,0.8231725196938143,0.15179633746204646,0.0,0.1447934471509886,0.07974745027517322
7160.0,119.33333333333333,替钻井液,0.14255987193826197,0.14255987193826197,0.9696651300909548,0.1751628547795946,397.8139398797596,208.15845691382768,351.5565050100201,0.08216432865727905,0.056788396170305296,0.8437546900412097,0.15528073534902054,0.0,0.14585584515928637,0.0795397665942227
7164.0,119.4,替钻井液,0.14362507201964714,0.14362507201964714,0.9702450163440811,0.1764716626834603,397.8139398797596,208.15845691382768,351.5565050100201,0.08216432865727905,0.057161646696151175,0.8437594730625904,0.15528154341069478,0.0,0.1469177158091912,0.07933399378518972
7168.0,119.46666666666667,替钻井液,0.14469026866287255,0.14469026866287255,0.9708127863259295,0.1777804663628702,402.4396833667335,212.7842004008016,356.182248496994,0.08216432865727905,0.05753483286064408,0.8437662677480066,0.1552826913291503,0.0,0.1479790541443897,0.0791300807579678
7172.0,119.53333333333333,替钻井液,0.1457554598937993,0.1457554598937993,0.9713687702281366,0.1790892633922062,402.4396833667335,212.7842004008016,360.80799198396795,0.08216432865727905,0.0579079491010804,0.8437749654169191,0.15528416074216733,0.0,0.14903985630319536,0.07892797851132441
7176.0,119.6,替钻井液,0.14682064594385866,0.14682064594385866,0.9719132847536358,0.18039805405582718,407.06542685370744,212.7842004008016,360.80799198396795,0.08416833667331024,0.058281004841578,0.8643657115133475,0.15875567360597198,0.0,0.15010012015808813,0.07872764036838396
7180.0,119.66666666666667,替钻井液,0.14788582170320325,0.14788582170320325,0.9724466354699937,0.1817068320752801,411.69117034068137,217.40994388777557,365.4337354709419,0.08416833667331022,0.05865399580320895,0.8643785783833117,0.15875783843945757,0.0,0.1511598378456976,0.07852902302567978
7184.0,119.73333333333333,替钻井液,0.148950994295156,0.148950994295156,0.9729691157721891,0.1830156062029689,411.69117034068137,217.40994388777557,365.4337354709419,0.08416833667331022,0.05902694458049185,0.8643964667072137,0.15876084811652702,0.0,0.15221901318776246,0.07833208445346529
7188.0,119.8,替钻井液,0.1500161635841915,0.1500161635841915,0.9734810081548574,0.1843243762723739,416.31691382765536,217.40994388777557,370.05947895791587,0.08617234468934143,0.059399851818397034,0.8849987414149725,0.162220004593561,0.0,0.15327764217544507,0.07813678402660608
7192.0,119.86666666666666,替钻井液,0.15108133048753436,0.15108133048753436,0.9739825847458733,0.18563314341048606,416.31691382765536,222.0356873747495,370.05947895791587,0.08416833667331025,0.05977271634473852,0.8644406484817365,0.15876828157139034,0.0,0.1543357235779807,0.0779430834781452
7196.0,119.93333333333334,替钻井液,0.15214649482857032,0.15214649482857032,0.974474107140801,0.18694190740030003,420.9426573146293,222.0356873747495,374.6852224448898,0.08617234468934143,0.060145545100818314,0.8850487448832276,0.16222838293274733,0.0,0.1553932542375345,0.07775094536071951
7200.0,120.0,替钻井液,0.1532116476858036,0.1532116476858036,0.9749558276080801,0.18825065728000265,425.5684008016032,226.66143086172346,379.31096593186373,0.08617234468934142,0.06051831575163256,0.885077314804988,0.16223316993298142,0.0,0.15645022219573784,0.0775603350989161
7204.0,120.06666666666666,替钻井液,0.15427678828715927,0.15427678828715927,0.9754279901763898,0.18955939210094802,425.5684008016032,226.66143086172346,379.31096593186373,0.08617234468934142,0.06089103741125718,0.8851083148407788,0.1622383640772228,0.0,0.15750662376239957,0.07737121912652684
7208.0,120.13333333333334,替钻井液,0.15534191786968338,0.15534191786968338,0.9758908302136786,0.19086811338309057,430.1941442885772,226.66143086172346,383.9367094188377,0.08817635270537263,0.06126371261446342,0.9057263972374315,0.16568585880666575,0.0,0.15856245657625667,0.0771835655111489
7212.0,120.2,替钻井液,0.15640703468066683,0.15640703468066683,0.9763445749161757,0.1921768189728823,430.1941442885772,231.28717434869742,383.9367094188377,0.08617234468934143,0.061636338944030415,0.8851774883489463,0.16224995417932286,0.0,0.15961771453668297,0.0769973436427199
7216.0,120.26666666666667,替钻井液,0.15747214558669798,0.15747214558669798,0.9767894436217104,0.1934855173072782,434.81988777555114,231.28717434869742,388.56245290581165,0.08817635270537262,0.06200893789250345,0.9058021087225878,0.16569849214355992,0.0,0.16067239815728823,0.07681252281451038
7220.0,120.33333333333333,替钻井液,0.158537252289864,0.158537252289864,0.9772256474620631,0.1947942104776273,439.44563126252507,231.28717434869742,388.56245290581165,0.09018036072140381,0.062381518954770905,0.9264311314348398,0.1691335660000607,0.0,0.16172650470225158,0.07662907450013696
7224.0,120.4,替钻井液,0.15960234546895197,0.15960234546895197,0.9776533911306701,0.1961028870309853,439.44563126252507,235.91291783567135,393.1881963927856,0.08817635270537262,0.06275405814533307,0.9058880639970934,0.16571283454330477,0.0,0.1627800207744412,0.0764469718937573
7228.0,120.46666666666667,替钻井液,0.16066742276526394,0.16066742276526394,0.9780728734141875,0.19741154406922767,444.071374749499,235.91291783567135,397.8139398797596,0.09018036072140381,0.0631265655444954,0.9265244786682597,0.16914907767185405,0.0,0.16383293900180457,0.07626618884926199
7232.0,120.53333333333333,替钻井液,0.1617324809275843,0.1617324809275843,0.9784842864119405,0.19872017759759625,444.071374749499,235.91291783567135,397.8139398797596,0.09018036072140381,0.06349902682457358,0.9265753506683471,0.16915753103848874,0.0,0.16488525118791705,0.07608670148630141
7236.0,120.6,替钻井液,0.1627975254965436,0.1627975254965436,0.9788878159715565,0.200028794423846,448.697118236473,240.5386613226453,402.4396833667335,0.09018036072140383,0.06387146325862843,0.9266290851859345,0.16916645997436153,0.0,0.1659369571621441,0.0759084858486315
7240.0,120.66666666666667,替钻井液,0.16386255598949245,0.16386255598949245,0.9792836420253291,0.20133739395494707,453.3228617234469,240.5386613226453,402.4396833667335,0.09218436873743502,0.06424387667499723,0.9472787676111857,0.1725906739641172,0.0,0.16698804962242075,0.07573151883610135
7244.0,120.73333333333333,替钻井液,0.16492757021479212,0.16492757021479212,0.9796719380041581,0.20264597349804003,453.3228617234469,240.5386613226453,407.06542685370744,0.09218436873743502,0.06461626772370818,0.9473397715001601,0.1726007689398662,0.0,0.16803851767903455,0.07555577918123403
7248.0,120.8,替钻井液,0.16599257686737678,0.16599257686737678,0.9800528730410885,0.20395454373656255,457.94860521042085,245.16440480961924,407.06542685370744,0.09218436873743502,0.06498867348572698,0.9474039368729026,0.1726113869477488,0.0,0.16908836238311667,0.07538124513229952
7252.0,120.86666666666666,替钻井液,0.16705756659974166,0.16705756659974166,0.9804266113117145,0.20526309318526562,457.94860521042085,245.16440480961924,411.69117034068137,0.09218436873743502,0.06536107880192055,0.9474713594908702,0.17262254381379982,0.0,0.170137567017615,0.07520789624112353
7256.0,120.93333333333334,替钻井液,0.16812253819442521,0.16812253819442521,0.9807933116146373,0.2065716203482581,462.57434869739484,245.16440480961924,416.31691382765536,0.09418837675346622,0.06573348373274678,0.9681408351911048,0.1760357756269597,0.0,0.17118612204564465,0.07503571463878081
7260.0,121.0,替钻井液,0.16918749703993716,0.16918749703993716,0.9811531281466662,0.2078801318463846,467.20009218436877,249.7901482965932,416.31691382765536,0.09418837675346621,0.06610590851773981,0.9682165832808782,0.17604825827561343,0.0,0.17223402395618198,0.07486468019987565
7264.0,121.06666666666666,替钻井液,0.17025244001492423,0.17025244001492423,0.981506210662638,0.20918862384444833,467.20009218436877,249.7901482965932,420.9426573146293,0.09418837675346621,0.06647834702795836,0.9682959035245572,0.1760613293825194,0.0,0.1732812609802013,0.07469477475525478
7268.0,121.13333333333334,替钻井液,0.17131736721093618,0.17131736721093618,0.981852703670422,0.21049709645493625,471.8258356713427,249.7901482965932,420.9426573146293,0.0961923847694974,0.06685081049878677,0.9889827196929118,0.17946322066244602,0.0,0.17432782246199705,0.07452598154018623
7272.0,121.2,替钻井液,0.17238228240549291,0.17238228240549291,0.9821927480208817,0.2118055543192749,471.8258356713427,254.41589178356716,425.5684008016032,0.0941883767534662,0.06722332571962603,0.968467036277401,0.1760895294784961,0.0,0.17537369845146283,0.07435828278459584
7276.0,121.26666666666667,替钻井液,0.17344718201463832,0.17344718201463832,0.9825264811343942,0.21311399303386888,476.4515791583167,254.41589178356716,425.5684008016032,0.09619238476949742,0.06759589458279003,0.9891708046965885,0.17949408621453933,0.0,0.1764188749025907,0.07419166322582534
7280.0,121.33333333333333,替钻井液,0.17451207410360525,0.17451207410360525,0.9828540366505827,0.21442242250844382,481.0773226452906,254.41589178356716,430.1941442885772,0.09819639278552861,0.06796855272433594,1.0098834104754089,0.1828860188937853,0.0,0.1774633457278812,0.0740261080891872
7284.0,121.4,替钻井液,0.17557695611477372,0.17557695611477372,0.9831755441614893,0.21573083960046033,481.0773226452906,259.0416352705411,434.81988777555114,0.0961923847694974,0.06834129882354764,0.9893811175582048,0.17952859807804566,0.0,0.17850709447599886,0.073861600917029
7288.0,121.46666666666667,替钻井液,0.17664182923465607,0.17664182923465607,0.9834911296992982,0.21703924576778225,485.70306613226455,259.0416352705411,434.81988777555114,0.0981963927855286,0.06871414602519114,1.0101081624517847,0.18292274766472838,0.0,0.17955010912276623,0.07369812779086644
7292.0,121.53333333333333,替钻井液,0.17770669012382243,0.17770669012382243,0.9838009150333944,0.2183476369072629,485.70306613226455,259.0416352705411,439.44563126252507,0.0981963927855286,0.06908709607057306,1.0102283747088372,0.18294239196871676,0.0,0.180592371447414,0.07353567349644702
7296.0,121.6,替钻井液,0.17877153952857555,0.17877153952857555,0.9841050189676713,0.21965601393588202,490.3288096192385,263.66737875751505,439.44563126252507,0.0981963927855286,0.06946016606992642,1.0103540507404094,0.1829629286221678,0.0,0.18163386276091306,0.07337422384503027
7300.0,121.66666666666667,替钻井液,0.1798363819921963,0.1798363819921963,0.9844035577519279,0.2209643824359542,494.9545531062125,263.66737875751505,444.071374749499,0.1002004008015598,0.06983338826510413,1.0311075311517057,0.18634717285004365,0.0,0.1826745687673213,0.07321376344695442
7304.0,121.73333333333333,替钻井液,0.1809012213511779,0.1809012213511779,0.9846966446676977,0.2222727471213663,494.9545531062125,263.66737875751505,444.071374749499,0.1002004008015598,0.07020678714798156,1.0312474931010076,0.18636994861841671,0.0,0.18371447346670278,0.0730542780853823
7308.0,121.8,替钻井液,0.18196605128971996,0.18196605128971996,0.9849843898075081,0.22358110023191471,499.5802965931864,268.293122244489,448.697118236473,0.1002004008015598,0.07058035726253113,1.0313936271716564,0.18639372808519805,0.0,0.1847535497010291,0.07289575480152184
7312.0,121.86666666666666,替钻井液,0.18303087121171857,0.18303087121171857,0.9852669004153737,0.22488944103516847,499.5802965931864,268.293122244489,453.3228617234469,0.1002004008015598,0.07095411768640512,1.0315461514295419,0.18641854664521984,0.0,0.18579177516944057,0.07273818171022503
7316.0,121.93333333333334,替钻井液,0.18409568921071165,0.18409568921071165,0.9855442797387844,0.22619777947563158,504.20604008016034,268.293122244489,453.3228617234469,0.10220440881759099,0.07132810520229159,1.0523393832648682,0.18979491876569,0.0,0.18682913214984972,0.07258154760845308
7320.0,122.0,替钻井液,0.18516050171962165,0.18516050171962165,0.9858166290337412,0.2275061111704473,508.8317835671343,272.918865731463,457.94860521042085,0.10220440881759099,0.0717023284904088,1.052508608188268,0.1898223396802191,0.0,0.18786558964348304,0.07242583780705596
7324.0,122.06666666666666,替钻井液,0.18622530454465896,0.18622530454465896,0.9860840479039391,0.22881443096671988,508.8317835671343,272.918865731463,457.94860521042085,0.10220440881759099,0.07207679566229169,1.0526849403617198,0.1898509112539526,0.0,0.18890111311277835,0.07227103870185685
7328.0,122.13333333333334,替钻井液,0.18729008505040398,0.18729008505040398,0.9863466332435108,0.23012272333935005,513.4575270541083,272.918865731463,462.57434869739484,0.10420841683362218,0.07245149005355744,1.0735131139923784,0.19321867712022422,0.0,0.18993566345160326,0.07211713865795324
7332.0,122.2,替钻井液,0.1883548324972142,0.1883548324972142,0.9866044796436163,0.23143097509257363,513.4575270541083,277.5446092184369,462.57434869739484,0.10220440881759099,0.07282639961453669,1.0530598920549712,0.18991166233057455,0.0,0.19096919654518632,0.07196412670794704
