time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
8838.462746420793,147.30771244034656,井浆快替,0.4629591127765791,0.4629591127765791,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5619381169811195,3804.583140672239,0.9986875204411164,0.2181,0.37958037652779925,0.4591501991393305,0.0
8838.989876554864,147.31649794258107,井浆快替,0.4629010471535998,0.4629010471535998,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5619980233384883,2983.5164958082205,0.9983269290944142,0.2175,0.3795270252462179,0.4592024217137151,0.0
8839.410006173273,147.3235001028879,井浆快替,0.4628488624480262,0.4628488624480262,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.562066342410522,2767.9430158639375,0.9981968616118705,0.2176,0.379481333099719,0.4592663660095812,0.0
8839.786120186722,147.3297686697787,井浆快替,0.46279920852463896,0.46279920852463896,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5621381787799578,2648.8749376983387,0.9981159624634247,0.2179,0.3794390329231296,0.45931936769686355,0.0
8840.232763090997,147.33721271818328,井浆快替,0.4627461811143183,0.4627461811143183,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5622057809865147,2649.454004418928,0.9981163734644953,0.2179,0.379391705503575,0.45936763973945427,0.0
8840.54370662156,147.34239511035932,井浆快替,0.4626998776376355,0.4626998776376355,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5622813609930425,4461.152142655405,0.9988804680538654,0.2181,0.37935372779437493,0.4594230622309251,0.0
8840.917091381656,147.34861818969426,井浆快替,0.4626505559719252,0.4626505559719252,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5623530344963322,3795.6625723058955,0.998684439908864,0.2179,0.37931181514536055,0.45946506166064244,0.0
8841.203458817625,147.35339098029374,井浆快替,0.4626058508310861,0.4626058508310861,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5624305635781184,2899.0098059175643,0.9982782427284469,0.2176,0.37927560090511264,0.4595129068760817,0.0
8841.573493919937,147.35955823199896,井浆快替,0.46255669060886645,0.46255669060886645,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5625016234337074,2530.3751175907078,0.9980279052337031,0.2173,0.37923415646354314,0.45955245284186946,0.0
8841.952332524503,147.3658722087417,井浆快替,0.462507524334945,0.462507524334945,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5625731587323783,4442.246616686204,0.9988757088529249,0.2175,0.37919221177880275,0.45959979413150814,0.0
