time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,cbl_quality_proxy,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
15360.0,256.0,替浆推进（尾浆等效入环空）,0.5069311802603814,0.5069311802598694,0.516581722048514,0.5098485125319765,0.4952616095737841,911.8999999999996,911.8999999999996,911.8999999999996,0.0,0.825693181414294,0.0,0.0,9.230044250140117e-13,0.504723094030162,1.4001126189148271e-06
15364.0,256.06666666666666,替浆推进（尾浆等效入环空）,0.5075308027512381,0.50753080275073,0.5138842723494662,0.5097871028813749,0.4954048273335239,911.8999999999996,911.8999999999996,911.8999999999996,0.0,0.8142082940855597,0.0,0.0,9.158889468852533e-13,0.5056347662526075,1.3991221201971828e-06
15368.0,256.1333333333333,替浆推进（尾浆等效入环空）,0.5060610302275976,0.5060610302270943,0.5108164161733233,0.508052066638693,0.49362864197809936,911.8999999999996,911.8999999999996,911.8999999999996,0.0,0.8193263629832078,0.0,0.0,9.088927846450876e-13,0.5036447179962424,1.362140067730695e-06
15372.0,256.2,替浆推进（尾浆等效入环空）,0.5065046580380858,0.5065046580375869,0.5173959074622339,0.5087831404197286,0.49432696667616993,911.8999999999996,911.8999999999996,852.8561151079134,0.0,0.8200067146496136,0.0,0.0,9.016362114143301e-13,0.5050702135185792,1.3558464124920472e-06
15376.0,256.26666666666665,替浆推进（尾浆等效入环空）,0.5094196045517556,0.5094196045512605,0.513418335385172,0.5121545556091155,0.49750395427049593,911.8999999999996,911.8999999999996,911.8999999999996,0.0,0.825564808159275,0.0,0.0,8.949975089400501e-13,0.5064455855796309,1.3606772481000433e-06
15380.0,256.3333333333333,替浆推进（尾浆等效入环空）,0.5093785210090016,0.5093785210085114,0.5212301743950949,0.5120935688185304,0.49752233872552976,911.8999999999996,911.8999999999996,852.8561151079134,0.0,0.821190006311406,0.0,0.0,8.879407324566322e-13,0.5071269306027625,1.3545221276955977e-06
15384.0,256.4,替浆推进（尾浆等效入环空）,0.5070533564850055,0.5070533564845191,0.5238253194666718,0.5098182597355875,0.4952425173020174,911.8999999999996,911.8999999999996,852.8561151079134,0.0,0.8251103981786551,0.0,0.0,8.810500841724533e-13,0.5052617037546295,1.3025781935803571e-06
15388.0,256.46666666666664,替浆推进（尾浆等效入环空）,0.5033567061584917,0.5033567061580094,0.5242337697653948,0.5054974969523224,0.4909719772092834,911.8999999999996,911.8999999999996,852.8561151079134,0.0,0.8292957364150175,0.0,0.0,8.744569053848327e-13,0.5026093769154518,1.3055937744545385e-06
15392.0,256.53333333333336,替浆推进（尾浆等效入环空）,0.5028549932790484,0.5028549932785693,0.5123432582025802,0.5053225140170912,0.49093770605844544,911.8999999999996,911.8999999999996,846.2956834532371,0.0,0.821546559507633,0.0,0.0,8.676627119451554e-13,0.5026261368488104,1.2970409912056805e-06
15396.0,256.6,替浆推进（尾浆等效入环空）,0.5023579991207596,0.502357999120284,0.5063852677692753,0.5039704633632945,0.48964961960469955,911.8999999999996,911.8999999999996,852.8561151079134,0.0,0.8200876722314644,0.0,0.0,8.613768080517303e-13,0.5018851797849889,1.2997126439261086e-06
15400.0,256.6666666666667,替浆推进（尾浆等效入环空）,0.5003340435748698,0.5003340435743973,0.5092271147681593,0.500653981938478,0.4863959704700816,911.8999999999996,911.8999999999996,852.8561151079134,0.0,0.8218982317314445,0.0,0.0,8.547669017254336e-13,0.5005037279687081,1.280171361215505e-06
15404.0,256.73333333333335,替浆推进（尾浆等效入环空）,0.503217768283691,0.5032177682832217,0.5181715712223712,0.5038482347412269,0.48948311175179904,911.8999999999996,911.8999999999996,846.2956834532371,0.0,0.8228228967908877,0.0,0.0,8.480939868489502e-13,0.5029686416837941,1.3001661864574605e-06
15408.0,256.8,替浆推进（尾浆等效入环空）,0.5051834200733031,0.5051834200728357,0.5122299065767335,0.5070796950088079,0.4926581206235703,911.8999999999996,911.8999999999996,852.8561151079134,0.0,0.8207921891997306,0.0,0.0,8.415779488061322e-13,0.5040542683853573,1.3217728523844655e-06
15412.0,256.8666666666667,替浆推进（尾浆等效入环空）,0.5043156969263863,0.5043156969259229,0.49945706887695607,0.5061536565426402,0.49169387953686516,911.8999999999996,911.8999999999996,852.8561151079134,0.0,0.8244721267979119,0.0,0.0,8.348746732210754e-13,0.5037052257396611,1.3299924043995232e-06
15416.0,256.93333333333334,替浆推进（尾浆等效入环空）,0.5037479029459301,0.5037479029454688,0.5077025710378572,0.5060186856466699,0.4916389690909412,911.8999999999996,911.8999999999996,852.8561151079134,0.0,0.8201259095146113,0.0,0.0,8.287543973325906e-13,0.5024432917761672,1.3935870733974826e-06
15420.0,257.0,替浆推进（尾浆等效入环空）,0.5074813229127654,0.5074813229123089,0.5075022298307909,0.5098204723718671,0.49244055527458563,885.6582733812946,911.8999999999996,846.2956834532371,0.028776978417234603,0.8221139664891502,0.8903472766934458,0.16311570461204183,8.219461627172672e-13,0.5058919778631935,1.425930559249116e-06
15424.0,257.06666666666666,替浆推进（尾浆等效入环空）,0.505874389674316,0.5058743896738638,0.5126653748053368,0.5083655356066028,0.4938011734863019,911.8999999999996,911.8999999999996,846.2956834532371,0.0,0.8268222011121226,0.0,0.0,8.157533534044154e-13,0.5039943649920902,1.3615479751018276e-06
15428.0,257.1333333333333,替浆推进（尾浆等效入环空）,0.5043464775507499,0.5043464775503025,0.5181179173551892,0.5071119255424904,0.4926642946966732,911.8999999999996,911.8999999999996,846.2956834532371,0.0,0.8222229101066376,0.0,0.0,8.094706512483606e-13,0.5042111067067849,1.3169572946151447e-06
15432.0,257.2,替浆推进（尾浆等效入环空）,0.5033705776518872,0.5033705776514429,0.5163171156098757,0.5059949984037095,0.49161336025228436,911.8999999999996,911.8999999999996,846.2956834532371,0.0,0.820273902734255,0.0,0.0,8.032745695032536e-13,0.5022387860045098,1.3202705078835368e-06
15436.0,257.26666666666665,替浆推进（尾浆等效入环空）,0.5002495749831661,0.5002495749827265,0.5077534285567022,0.5023118297738313,0.4880630651465288,911.8999999999996,911.8999999999996,846.2956834532371,0.0,0.8186543377822929,0.0,0.0,7.972599384867076e-13,0.5005182876134969,1.330682529186985e-06
15440.0,257.3333333333333,替浆推进（尾浆等效入环空）,0.502477828601274,0.502477828600838,0.5067887566198106,0.5041061810940799,0.48978241516845944,911.8999999999996,911.8999999999996,846.2956834532371,0.0,0.8200341783164041,0.0,0.0,7.909989547098725e-13,0.5020449853407478,1.3502664200021629e-06
15444.0,257.4,替浆推进（尾浆等效入环空）,0.5049001772027034,0.5049001772022716,0.5122269469534422,0.5067666806919485,0.4923029429711919,911.8999999999996,911.8999999999996,846.2956834532371,0.0,0.8237003416936681,0.0,0.0,7.850072743794612e-13,0.5038152178604266,1.40932351352152e-06
15448.0,257.46666666666664,替浆推进（尾浆等效入环空）,0.5061871216527861,0.5061871216523578,0.5197028870076241,0.5083289678056406,0.4938190987066844,911.8999999999996,911.8999999999996,846.2956834532371,0.0,0.8237878764981749,0.0,0.0,7.78827210650468e-13,0.5044888279222882,1.4501219580842448e-06
15452.0,257.53333333333336,替浆推进（尾浆等效入环空）,0.5051991487986898,0.5051991487982628,0.5161378560798887,0.5077298844857714,0.4932104960795285,911.8999999999996,911.8999999999996,846.2956834532371,0.0,0.8253009744709657,0.0,0.0,7.729802738804961e-13,0.5045856856600907,1.4574392407410662e-06
15456.0,257.6,替浆推进（尾浆等效入环空）,0.506863319370398,0.5068633193699749,0.5052452987834892,0.5098140877417795,0.49530219903172307,911.8999999999996,911.8999999999996,852.8561151079134,0.0,0.8215024595355711,0.0,0.0,7.672498615172823e-13,0.504954655724629,1.4148791641756588e-06
15460.0,257.6666666666667,替浆推进（尾浆等效入环空）,0.5053824561547171,0.5053824561542992,0.5124050057614189,0.5089836355971902,0.4945120914072538,911.8999999999996,911.8999999999996,859.4165467625896,0.0,0.8205552276365811,0.0,0.0,7.609922329171012e-13,0.5039967069542137,1.364023094679633e-06
15464.0,257.73333333333335,替浆推进（尾浆等效入环空）,0.5071702086103631,0.5071702086099489,0.5103884780470419,0.5107552880544971,0.4962928146742787,911.8999999999996,911.8999999999996,846.2956834532371,0.0,0.8171964322295319,0.0,0.0,7.555051219812222e-13,0.5055602883192795,1.4428450320665949e-06
15468.0,257.8,替浆推进（尾浆等效入环空）,0.50412263169926,0.5041226316988502,0.512499309445523,0.5066897813386787,0.4922681927534031,911.8999999999996,911.8999999999996,839.7352517985609,0.0,0.8214246233245369,0.0,0.0,7.49536176566725e-13,0.5036363289221429,1.401931479366278e-06
15472.0,257.8666666666667,替浆推进（尾浆等效入环空）,0.5072676446014408,0.5072676446010338,0.5116680832575963,0.5106430837102632,0.4961412871426144,911.8999999999996,911.8999999999996,846.2956834532371,0.0,0.8195984256237974,0.0,0.0,7.438171424801416e-13,0.5055308174902382,1.4087838666366256e-06
15476.0,257.93333333333334,替浆推进（尾浆等效入环空）,0.5077422768355162,0.507742276835112,0.5144320234906683,0.510342283392688,0.49514138760263426,905.3395683453234,911.8999999999996,846.2956834532371,0.00719424460430862,0.8182334099071309,0.2151012670446532,0.04210801070760506,7.384217322943267e-13,0.5064085888201451,1.469908817316498e-06
15480.0,258.0,替浆推进（尾浆等效入环空）,0.5096507767162028,0.5096507767158033,0.5201449367563119,0.5134077597109925,0.49889696107383064,911.8999999999996,911.8999999999996,846.2956834532371,0.0,0.8156909581699742,0.0,0.0,7.327750615873326e-13,0.5067239217601535,1.6033772739985322e-06
15484.0,258.06666666666666,替浆推进（尾浆等效入环空）,0.5069305053942003,0.5069305053938059,0.5227345620416919,0.5105737952001025,0.49604658568698595,911.8999999999996,911.8999999999996,839.7352517985609,0.0,0.8211461100151347,0.0,0.0,7.271860815930975e-13,0.5062646770730715,1.4520945042426597e-06
15488.0,258.1333333333333,替浆推进（尾浆等效入环空）,0.510414991378475,0.5104149913780845,0.5250588793980622,0.5141278519718043,0.49902561136392815,905.3395683453234,911.8999999999996,846.2956834532371,0.00719424460430862,0.808930403395887,0.19639693957477608,0.03851795484648435,7.217222023341448e-13,0.5069020350900831,1.407224715120647e-06
15492.0,258.2,替浆推进（尾浆等效入环空）,0.5090016038982055,0.5090016038978169,0.5181832616615912,0.5126319410339946,0.4972861172996238,905.3395683453234,911.8999999999996,852.8561151079134,0.00719424460430862,0.8234628475047719,0.20845733320975207,0.0408343304707236,7.159708935541849e-13,0.5068177959617595,1.322602896767689e-06
15496.0,258.26666666666665,替浆推进（尾浆等效入环空）,0.5122950089095484,0.5122950089091626,0.5226271120537131,0.5154889144312823,0.5001949218944056,905.3395683453234,911.8999999999996,846.2956834532371,0.00719424460430862,0.8163780510075539,0.2040427743066956,0.039987097840740504,7.103132657966969e-13,0.5084355683100088,1.3324928098913055e-06
15500.0,258.3333333333333,替浆推进（尾浆等效入环空）,0.5132481958727994,0.5132481958724165,0.5242346331311111,0.5163083311851842,0.5009595895273612,905.3395683453234,911.8999999999996,846.2956834532371,0.00719424460430862,0.8172253050527719,0.21027461146148604,0.041182881307710195,7.050398253925518e-13,0.5090891474322873,1.2668525560220234e-06
15504.0,258.4,替浆推进（尾浆等效入环空）,0.5112991472587184,0.5112991472583385,0.5101941226128323,0.514307789662734,0.4989983708333112,905.3395683453234,911.8999999999996,839.7352517985609,0.00719424460430862,0.816938112282446,0.22063650827082196,0.043167856594968135,6.998815953313351e-13,0.5077739480986757,1.218149133645927e-06
15508.0,258.46666666666664,替浆推进（尾浆等效入环空）,0.5075728982190791,0.507572898218703,0.5028881238797667,0.509931141903366,0.49551127596830696,911.8999999999996,911.8999999999996,839.7352517985609,0.0,0.8161057696735338,0.0,0.0,6.944357518376202e-13,0.5055756070943792,1.2255236560908665e-06
15512.0,258.53333333333336,替浆推进（尾浆等效入环空）,0.5095398814079969,0.5095398814076236,0.5147259370448262,0.5131924657422628,0.49859988911613834,911.8999999999996,911.8999999999996,839.7352517985609,0.0,0.8206320448664637,0.0,0.0,6.889556796245529e-13,0.5064057674396353,1.2152349189934463e-06
15516.0,258.6,替浆推进（尾浆等效入环空）,0.5095556423163397,0.5095556423159687,0.510533789704567,0.513260525119417,0.49869605497561825,911.8999999999996,911.8999999999996,833.1748201438846,0.0,0.8189428333364728,0.0,0.0,6.839605822485371e-13,0.5059755483400772,1.1641392700102027e-06
15520.0,258.6666666666667,替浆推进（尾浆等效入环空）,0.5054398229739673,0.5054398229735984,0.5104536967595368,0.5096602885390491,0.495123564135526,911.8999999999996,911.8999999999996,531.3949640287768,0.0,0.82315670898856,0.0,0.0,6.788603004933698e-13,0.503312870278924,1.1264314372555877e-06
15524.0,258.73333333333335,替浆推进（尾浆等效入环空）,0.5050288081205762,0.5050288081202096,0.4997300427621849,0.5088327720550062,0.49292723775270986,898.7791366906472,911.8999999999996,544.5158273381293,0.01438848920861724,0.8174496990767506,0.4545501417489239,0.08690013969510546,6.735183753737451e-13,0.502874473853403,1.1229027945652726e-06
15528.0,258.8,替浆推进（尾浆等效入环空）,0.506137532470501,0.5061375324701385,0.49920145474290456,0.5092942020568294,0.4941094363245036,905.3395683453234,911.8999999999996,537.955395683453,0.00719424460430862,0.8163747298321578,0.2349713031706925,0.045907126537276244,6.684352845516057e-13,0.50323867499814,1.1098204556360848e-06
15532.0,258.8666666666667,替浆推进（尾浆等效入环空）,0.5063406724484799,0.5063406724481205,0.49805520498330247,0.5094692929533446,0.4950266432177495,911.8999999999996,911.8999999999996,531.3949640287768,0.0,0.8181362330363936,0.0,0.0,6.631995626749997e-13,0.5038763080217653,1.0989221281332948e-06
15536.0,258.93333333333334,替浆推进（尾浆等效入环空）,0.5060371524294652,0.506037152429108,0.48283638035913323,0.508705342315928,0.4934719356155015,905.3395683453234,911.8999999999996,524.8345323741005,0.00719424460430862,0.8206768635819385,0.23096284346534268,0.04514193128513866,6.579456031648119e-13,0.5034776207173831,1.087719659110445e-06
15540.0,259.0,替浆推进（尾浆等效入环空）,0.5081876900716041,0.5081876900712491,0.48692279742454414,0.511350208578518,0.49617927754978897,905.3395683453234,911.8999999999996,524.8345323741005,0.00719424460430862,0.8136703980898813,0.22371308105643062,0.04375642824460524,6.530056021508363e-13,0.5048159650814669,1.0740808864257788e-06
15544.0,259.06666666666666,替浆推进（尾浆等效入环空）,0.5067484005855414,0.5067484005851889,0.4953976813231522,0.5095153759055262,0.4942231732408888,905.3395683453234,911.8999999999996,537.955395683453,0.00719424460430862,0.822997146409919,0.22829573835014652,0.04463245404641303,6.477424866110921e-13,0.5033995380992686,1.0694273469361543e-06
15548.0,259.1333333333333,替浆推进（尾浆等效入环空）,0.505310535451454,0.5053105354511053,0.5070946388263118,0.5080983270049204,0.49286090836381397,905.3395683453234,911.8999999999996,537.955395683453,0.00719424460430862,0.8218266827215528,0.23177322676379314,0.045296678950562996,6.426632156122729e-13,0.5028031094567458,1.0831412938292207e-06
15552.0,259.2,替浆推进（尾浆等效入环空）,0.5046850645271292,0.504685064526783,0.5110073174793482,0.5075675897952342,0.4922208512961061,905.3395683453234,911.8999999999996,531.3949640287768,0.00719424460430862,0.8290887346437196,0.23073813385961112,0.04509901716479425,6.378359351800993e-13,0.5022240154956583,1.0807229093492392e-06
15556.0,259.26666666666665,替浆推进（尾浆等效入环空）,0.5055478537258976,0.5055478537255546,0.5126265287450441,0.5091375153743013,0.49388837322414836,905.3395683453234,911.8999999999996,524.8345323741005,0.00719424460430862,0.8212186518577272,0.22815279218016501,0.04460514042965347,6.331541923802864e-13,0.5031177614974323,1.0652815132014303e-06
15560.0,259.3333333333333,替浆推进（尾浆等效入环空）,0.5053978410529527,0.505397841052613,0.5102028857180282,0.5082775116067734,0.49239815010902926,898.7791366906472,911.8999999999996,524.8345323741005,0.01438848920861724,0.818255969985781,0.444541649895703,0.08507055866871449,6.279859801943434e-13,0.5028056144756188,1.054102527683764e-06
15564.0,259.4,替浆推进（尾浆等效入环空）,0.502628638388573,0.5026286383882351,0.5062091884031616,0.5057347831221602,0.4899063931425423,898.7791366906472,911.8999999999996,524.8345323741005,0.01438848920861724,0.8178613880081005,0.46001324501065116,0.08789726662019348,6.231746362479546e-13,0.5009616118460859,1.0372796551181545e-06
15568.0,259.46666666666664,替浆推进（尾浆等效入环空）,0.5051054362333642,0.5051054362330275,0.5044589270041753,0.5081280216543138,0.49376752985417605,911.8999999999996,911.8999999999996,524.8345323741005,0.0,0.8156295070027361,0.0,0.0,6.184114287753556e-13,0.5030541612701357,1.0299394065837642e-06
15572.0,259.53333333333336,替浆推进（尾浆等效入环空）,0.5033930011290717,0.5033930011287353,0.5110572753747699,0.5063390236888479,0.48975457247931403,892.2187050359709,911.8999999999996,518.2741007194243,0.021582733812925983,0.8222938670740509,0.6658651321197784,0.12468637338127053,6.135898894198657e-13,0.5016713337420439,1.0119441706100707e-06
15576.0,259.6,替浆推进（尾浆等效入环空）,0.5080301560501894,0.5080301560498526,0.5164207143408276,0.5110759246889303,0.49659878121092965,911.8999999999996,911.8999999999996,511.71366906474805,0.0,0.8175121511352323,0.0,0.0,6.088033649780227e-13,0.5054678221205696,9.986407163926493e-07
15580.0,259.6666666666667,替浆推进（尾浆等效入环空）,0.5071373424243032,0.5071373424239677,0.5149894104606462,0.5104648613562924,0.4959372911426992,911.8999999999996,911.8999999999996,511.71366906474805,0.0,0.8213417364643238,0.0,0.0,6.042447657155546e-13,0.5042648030802952,9.855483468627507e-07
15584.0,259.73333333333335,替浆推进（尾浆等效入环空）,0.5054669642107785,0.5054669642104459,0.5152403407524627,0.5085277723207206,0.49402206563666246,911.8999999999996,911.8999999999996,505.15323741007177,0.0,0.823229597916637,0.0,0.0,5.99517941873825e-13,0.5040210421447376,9.800036155807682e-07
15588.0,259.8,替浆推进（尾浆等效入环空）,0.5026801935761134,0.5026801935757824,0.5158345120422219,0.5055303170446048,0.4910277335860885,911.8999999999996,911.8999999999996,498.5928057553955,0.0,0.8279324959274965,0.0,0.0,5.949317999169405e-13,0.5011162472032404,9.77414013368849e-07
15592.0,259.8666666666667,替浆推进（尾浆等效入环空）,0.5009008297700355,0.5009008297697085,0.5147815390102982,0.5037275091650442,0.4894455543842419,911.8999999999996,911.8999999999996,583.8784172661868,0.0,0.818255147182227,0.0,0.0,5.901210765146717e-13,0.49936223993940504,9.602661155705687e-07
15596.0,259.93333333333334,替浆推进（尾浆等效入环空）,0.4976944903143037,0.49769449031398016,0.5065144901821612,0.5004721796404789,0.48621409958380185,911.8999999999996,911.8999999999996,577.3179856115106,0.0,0.8222007509386432,0.0,0.0,5.857202100639953e-13,0.49833872357686426,9.515376417488316e-07
15600.0,260.0,替浆推进（尾浆等效入环空）,0.4999534052289017,0.4999534052285814,0.5133982228855317,0.5034277123084979,0.4890870934344459,911.8999999999996,911.8999999999996,583.8784172661868,0.0,0.8221054670947461,0.0,0.0,5.809803562798409e-13,0.49896282614890075,9.434284896360758e-07
15604.0,260.06666666666666,替浆推进（尾浆等效入环空）,0.4997298884803009,0.499729888479984,0.5081535843316253,0.5025872480238716,0.48821471355947654,911.8999999999996,911.8999999999996,544.5158273381293,0.0,0.8253129403205588,0.0,0.0,5.767285657965978e-13,0.49926030956786643,9.338500734364972e-07
15608.0,260.1333333333333,替浆推进（尾浆等效入环空）,0.5005741701746704,0.5005741701743573,0.5072348847626703,0.5032354157241178,0.48464565271291554,872.5374100719422,911.8999999999996,551.0762589928056,0.04316546762585184,0.8266963615343306,1.3735405252676096,0.24020612914884532,5.719920909655131e-13,0.4994495936316298,9.265346911962551e-07
15612.0,260.2,替浆推进（尾浆等效入环空）,0.4984619970004023,0.4984619970000916,0.5011710438129234,0.5016173713356505,0.48731784773233927,911.8999999999996,911.8999999999996,505.15323741007177,0.0,0.8227080788238597,0.0,0.0,5.67699596984749e-13,0.49819407024226864,9.154544127474063e-07
15616.0,260.26666666666665,替浆推进（尾浆等效入环空）,0.49933642989936217,0.4993364298990543,0.511196102549661,0.5021588898035683,0.4879998778974699,911.8999999999996,911.8999999999996,419.8676258992804,0.0,0.8137454111373696,0.0,0.0,5.631895176540553e-13,0.49947745695876156,9.062026729861503e-07
15620.0,260.3333333333333,替浆推进（尾浆等效入环空）,0.5015468624369406,0.5015468624366353,0.5263542607448997,0.5024274651300595,0.4882059058864115,911.8999999999996,911.8999999999996,419.8676258992804,0.0,0.8169032122876622,0.0,0.0,5.590073567252093e-13,0.4999159901550677,9.017783282610988e-07
15624.0,260.4,替浆推进（尾浆等效入环空）,0.5005433259628932,0.5005433259625899,0.5185550996107087,0.5020705569631116,0.4877900939008235,911.8999999999996,911.8999999999996,419.8676258992804,0.0,0.8208698367120011,0.0,0.0,5.546121247051572e-13,0.5002213557229223,8.950163994106398e-07
15628.0,260.46666666666664,替浆推进（尾浆等效入环空）,0.5042487087012298,0.5042487087009291,0.5338000592078244,0.5060430923270761,0.4917035920365642,911.8999999999996,911.8999999999996,419.8676258992804,0.0,0.8177927897790278,0.0,0.0,5.504933114136864e-13,0.5022463378620537,8.885258816609641e-07
15632.0,260.53333333333336,替浆推进（尾浆等效入环空）,0.5023789746451958,0.5023789746448969,0.5320027642286353,0.5048335521145071,0.4904929915358145,911.8999999999996,911.8999999999996,419.8676258992804,0.0,0.8198127688553186,0.0,0.0,5.461601074868084e-13,0.5007166601535259,8.81925036125166e-07
15636.0,260.6,替浆推进（尾浆等效入环空）,0.5015828228378049,0.5015828228375078,0.5232974863123491,0.5038807963242566,0.48967699632427825,911.8999999999996,911.8999999999996,419.8676258992804,0.0,0.8135298683970148,0.0,0.0,5.419327603375699e-13,0.5007179083569681,8.753894092757388e-07
15640.0,260.6666666666667,替浆推进（尾浆等效入环空）,0.50486848112409,0.504868481123795,0.5223590418025177,0.5074224253606096,0.4930319824533178,911.8999999999996,911.8999999999996,524.8345323741005,0.0,0.8184671722340394,0.0,0.0,5.377873200361732e-13,0.502400688127616,8.723851040202461e-07
15644.0,260.73333333333335,替浆推进（尾浆等效入环空）,0.5016551895970299,0.5016551895967365,0.5205466324439116,0.5043266343453854,0.48983803933843517,911.8999999999996,911.8999999999996,682.2848920863307,0.0,0.8291080453932396,0.0,0.0,5.335333835755715e-13,0.49993864607974225,8.65247579586954e-07
15648.0,260.8,替浆推进（尾浆等效入环空）,0.5000978383803888,0.5000978383800975,0.5241822639056252,0.502644011061964,0.48180264139359413,911.8999999999996,846.2956834532371,682.2848920863307,0.07194244604308657,0.8248501737407363,2.24887587943173,0.3622284780782511,5.2945105014809e-13,0.4993479258842146,8.607425050340487e-07
15652.0,260.8666666666667,替浆推进（尾浆等效入环空）,0.5002340663722042,0.5002340663719147,0.525767573507928,0.5026391702316731,0.47603297443190584,898.7791366906472,747.8892086330933,682.2848920863307,0.16546762589909914,0.8158517525666266,5.004963437926036,0.6324855669831556,5.253707543188577e-13,0.49839822452041077,8.595712847407876e-07
15656.0,260.93333333333334,替浆推进（尾浆等效入环空）,0.4983135844449969,0.49831358444471024,0.5245132790572685,0.4998343270524383,0.4717702673320684,911.8999999999996,741.328776978417,675.7244604316544,0.1870503597120251,0.8257167997732828,6.037230326478714,0.701040170852851,5.212982650352507e-13,0.4985529093508669,8.455552246017792e-07
15660.0,261.0,替浆推进（尾浆等效入环空）,0.4973091215502839,0.49730912154999873,0.5133573690206926,0.4989355684025895,0.4709973940043243,911.8999999999996,734.7683453237407,682.2848920863307,0.19424460431633372,0.8228619386404521,5.745874255414925,0.6831018503095967,5.172418120161772e-13,0.4964467511583383,8.357166211407715e-07
15664.0,261.06666666666666,替浆推进（尾浆等效入环空）,0.4988650737254354,0.4988650737251515,0.5180996097591465,0.5000625993276355,0.4715776810833106,911.8999999999996,728.2079136690645,682.2848920863307,0.20143884892064234,0.8155757177109254,6.30363218121259,0.7165519552400565,5.132787449299344e-13,0.49876505590584397,8.320244760562081e-07
15668.0,261.1333333333333,替浆推进（尾浆等效入环空）,0.5007952700644728,0.5007952700641908,0.5081880632118148,0.5023015870603379,0.4734806447664912,911.8999999999996,721.6474820143883,682.2848920863307,0.20863309352495096,0.8199558198091048,6.212919757573708,0.7113625715997414,5.093415421597953e-13,0.4989155335554975,8.278181567033259e-07
15672.0,261.2,替浆推进（尾浆等效入环空）,0.5009210005077133,0.5009210005074329,0.5056644050429956,0.5029916734279813,0.47369862137415236,911.8999999999996,715.087050359712,511.71366906474805,0.21582733812925972,0.8181624743163228,6.598577314117917,0.7327886772947567,5.054222366723674e-13,0.4997588828207306,8.117426042064088e-07
15676.0,261.26666666666665,替浆推进（尾浆等效入环空）,0.5015186339756014,0.5015186339753223,0.4998849633676938,0.504027391203978,0.47432753560265495,911.8999999999996,708.5266187050357,511.71366906474805,0.22302158273356834,0.8262237224310407,6.610980686601893,0.7334507201123762,5.017308405843702e-13,0.49952721699020425,8.092375692682077e-07
15680.0,261.3333333333333,替浆推进（尾浆等效入环空）,0.4991361377127466,0.49913613771246984,0.4998137004772221,0.5021215665500202,0.4723109368576637,911.8999999999996,701.9661870503595,524.8345323741005,0.23021582733787696,0.8207289449848917,6.7985769736431765,0.7432661656406023,4.977004504987755e-13,0.4986373940376536,8.05747231771106e-07
15684.0,261.4,替浆推进（尾浆等效入环空）,0.5003233815019911,0.5003233815017162,0.4937188856257655,0.5037376877024254,0.47371130274345297,911.8999999999996,695.4057553956832,524.8345323741005,0.2374100719421857,0.8225689720606025,6.630181411872761,0.7344723451615729,4.937892159821023e-13,0.49875814201690843,7.955652036096266e-07
15688.0,261.46666666666664,替浆推进（尾浆等效入环空）,0.5029219953647148,0.5029219953644427,0.48323369539223104,0.5055164846403927,0.4750458400775786,911.8999999999996,688.845323741007,518.2741007194243,0.2446043165464943,0.8194663518820247,6.93191533175409,0.7500221753241837,4.89984476098116e-13,0.5007528407871326,7.91113774998145e-07
15692.0,261.53333333333336,替浆推进（尾浆等效入环空）,0.5031137569566013,0.5031137569563322,0.4977908229692259,0.5066405700890716,0.47624240153870384,911.8999999999996,688.845323741007,682.2848920863307,0.2446043165464943,0.8119954934869053,6.917452503262989,0.7492980512598875,4.864097751879824e-13,0.5003325514517923,7.877281307051076e-07
15696.0,261.6,替浆推进（尾浆等效入环空）,0.501023558082795,0.5010235580825273,0.48565021710458567,0.5045085177468568,0.47316518014307096,911.8999999999996,675.7244604316544,524.8345323741005,0.2589928057551117,0.818836882175968,7.899515494212632,0.7940049416026225,4.826444405762728e-13,0.5000093515805379,7.815394857924338e-07
15700.0,261.6666666666667,替浆推进（尾浆等效入环空）,0.5040540693375749,0.5040540693373085,0.49301029064473073,0.5064865304867173,0.4749581192563422,911.8999999999996,669.1640287769782,472.3510791366905,0.2661870503594203,0.8166852249382434,7.71241978477074,0.7861507511777986,4.786006337583905e-13,0.5005189150687415,7.733893885161239e-07
15704.0,261.73333333333335,替浆推进（尾浆等效入环空）,0.5058651059367116,0.505865105936447,0.4859012024338888,0.5091345867980925,0.4776153025465338,905.3395683453234,669.1640287769782,511.71366906474805,0.2589928057551117,0.8139418530438715,7.851401573534336,0.7920131275943367,4.750657890176694e-13,0.5034167115729282,7.678860306927994e-07
15708.0,261.8,替浆推进（尾浆等效入环空）,0.508047716771725,0.5080477167714621,0.4990598711760507,0.5120954325522338,0.48172957175752823,879.0978417266184,662.603597122302,551.0762589928056,0.2374100719421857,0.8122330819168171,6.667006811834117,0.7364207935328667,4.714840399100353e-13,0.5038795093885097,7.60423225823421e-07
15712.0,261.8666666666667,替浆推进（尾浆等效入环空）,0.5048947520781338,0.5048947520778729,0.4903092531645668,0.5085287917379993,0.4762010274368339,911.8999999999996,656.0431654676256,551.0762589928056,0.28057553956803766,0.8186697632111297,8.177056380553646,0.8051277914682173,4.67694061836631e-13,0.5022945154361882,7.528679163518301e-07
