井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
6591.88954509018,0.9111306758992614,2.9393761727228985e-33,0.9111306758992614,0.026404120345833452,0.9111306758992614,0.06246520375490512,0.9999999987435526,0.9764633484005766,0.4858886542773871,0.9999999987435526,0.9764633484005766,0.4858886542773871,4.8000549775856914e-11,0.010548208485752974,0.11578681394732407,0.041309467327597056,0.37945930300601205,0.620540696993988
6587.327843687375,0.9104790536030036,8.435867813063068e-34,0.9104790536030036,0.026534565471636795,0.9104790536030036,0.06298638092536007,0.9999999986264284,0.9760012048251612,0.4830333096284558,0.9999999986264284,0.9760012048251612,0.4830333096284558,5.2983348023467115e-11,0.010810953992210237,0.11539572171983763,0.04130946732759705,0.3791551895791584,0.6208448104208416
6582.7661422845695,0.9098278434189657,2.3925678397827394e-34,0.9098278434189657,0.02666570456333208,0.9098278434189657,0.06350645201770212,0.9999999984988357,0.9755334198540753,0.48019313575589473,0.9999999984988357,0.9755334198540753,0.48019313575589473,5.847435197267595e-11,0.01107841201272042,0.11499976371050377,0.04130946732759708,0.3788510761523046,0.6211489238476954
6578.204440881764,0.9091770120101419,6.705701465200669e-35,0.9091770120101419,0.026797548410954847,0.9091770120101419,0.06402543957890368,0.9999999983598702,0.9750599419602793,0.4773680493303877,0.9999999983598702,0.9750599419602793,0.4773680493303877,6.452493144434094e-11,0.01135063282125463,0.11459918147325382,0.041309467327597056,0.37854696272545096,0.621453037274549
6573.642739478958,0.9085265240168354,1.8571851846861136e-35,0.9085265240168354,0.026930104234829437,0.9085265240168354,0.06454337174833567,0.9999999982085507,0.9745807175610035,0.47455796383463855,0.9999999982085507,0.9745807175610035,0.47455796383463855,7.119164091365806e-11,0.011627666776034416,0.11419421172554561,0.041309467327597056,0.3782428492985972,0.6217571507014028
6569.081038076152,0.9078763414252168,5.08256398157122e-36,0.9078763414252168,0.02706337554043989,0.9078763414252168,0.06506028303434282,0.9999999980438137,0.9740956927541702,0.4717627895371496,0.9999999980438137,0.9740956927541702,0.4717627895371496,7.853674477112631e-11,0.01190956340203124,0.1137850864151529,0.04130946732759708,0.37793873587174354,0.6220612641282565
6564.519336673347,0.9072264225969688,1.3743988420123604e-36,0.9072264225969688,0.02719736202993379,0.9072264225969688,0.06557621537309748,0.9999999978645053,0.9736048150930576,0.4689824335195197,0.9999999978645053,0.9736048150930576,0.4689824335195197,8.662879621110605e-11,0.012196370342702503,0.1133720327789289,0.041309467327597056,0.3776346224448899,0.6223653775551101
6559.957635270541,0.9065767210550594,3.672236577043782e-37,0.9065767210550594,0.027332059580817997,0.9065767210550594,0.0660912193641226,0.9999999976693749,0.9731080352889293,0.46621679977732716,0.9999999976693749,0.9731080352889293,0.46621679977732716,9.554327528908814e-11,0.012488132264538914,0.11295527339282038,0.04130946732759706,0.3773305090180361,0.6226694909819639
6555.395933867736,0.9059271840151447,9.694427416851857e-38,0.9059271840151447,0.027467460308385285,0.9059271840151447,0.06660535567646991,0.999999997457066,0.972605308661617,0.4634657894181702,0.999999997457066,0.972605308661617,0.4634657894181702,1.053632922713346e-10,0.012784889807823531,0.11253502621305364,0.04130946732759707,0.37702639559118234,0.6229736044088177
6550.83423246493,0.9052777506666202,2.528558713978944e-38,0.9052777506666202,0.027603552727690158,0.9052777506666202,0.06711869660569003,0.9999999972261088,0.9720965961351049,0.46072930098199866,0.9999999972261088,0.9720965961351049,0.46072930098199866,1.1618036304663009e-10,0.013086678692788447,0.11211150460923672,0.04130946732759706,0.3767222821643287,0.6232777178356713
6546.2725310621245,0.9046283502249832,6.515819615067805e-39,0.9046283502249832,0.027740322028328046,0.9046283502249832,0.06763132774668858,0.9999999969749084,0.9715818645362114,0.45800723091018486,0.9999999969749084,0.9715818645362114,0.45800723091018486,1.2809526408625727e-10,0.013393529114562257,0.11168491739104976,0.04130946732759706,0.376418168737475,0.623581831262525
6541.710829659319,0.9039788997977523,1.6588075135342535e-39,0.9039788997977523,0.02787775047181736,0.9039788997977523,0.06814334973042976,0.9999999967017372,0.9710610859104353,0.4552994741905451,0.9999999967017372,0.9710610859104353,0.4552994741905451,1.4121897523354042e-10,0.013705465588697332,0.11125546883119238,0.04130946732759708,0.37611405531062125,0.6238859446893787
6537.149128256513,0.9033293021303765,4.171955847605902e-40,0.9033293021303765,0.02801581791645857,0.9033293021303765,0.06865487995316515,0.9999999964047218,0.970534235526669,0.45260592520561865,0.9999999964047218,0.970534235526669,0.45260592520561865,1.5567371948749783e-10,0.014022507438295957,0.11082335868832167,0.04130946732759706,0.3758099418837675,0.6241900581162325
6532.587426853708,0.902679443326377,1.0365399813113408e-40,0.902679443326377,0.028154502467901882,0.902679443326377,0.0691660542057214,0.999999996081831,0.9700012882075493,0.44992647881061393,0.999999996081831,0.9700012882075493,0.44992647881061393,1.715941099273471e-10,0.014344670140559894,0.11038878223479225,0.041309467327597056,0.3755058284569138,0.6244941715430862
6528.0257254509015,0.9020291906669758,2.544022647727479e-41,0.9020291906669758,0.028293781245132703,0.9020291906669758,0.0696770280878907,0.9999999957308633,0.9694622126006062,0.4472610316654332,0.9999999957308633,0.9694622126006062,0.4472610316654332,1.8912841501770533e-10,0.014671967771375931,0.1099519302950788,0.04130946732759708,0.37520171503006006,0.6247982849699399
6523.464024048097,0.9013783906889488,6.16780169909599e-42,0.9013783906889488,0.02843363124113416,0.9013783906889488,0.07018797806991685,0.9999999953494325,0.9689169630034163,0.4446094838417344,0.9999999953494325,0.9689169630034163,0.4446094838417344,2.0843995475238298e-10,0.015004416797219281,0.10951298930175729,0.04130946732759707,0.3748976016032064,0.6251023983967936
6518.902322645291,0.9007268677144573,1.4770674837808058e-42,0.9007268677144573,0.028574030245166113,0.9007268677144573,0.07069910204037672,0.9999999949349516,0.968365468381125,0.4419717407209317,0.9999999949349516,0.968365468381125,0.4419717407209317,2.2970864145247264e-10,0.015342041459321111,0.10907214137678287,0.04130946732759705,0.37459348817635274,0.6254065118236473
6514.340621242485,0.9000744230623211,3.493950992687627e-43,0.9000744230623211,0.02871495777946907,0.9000744230623211,0.0712106191582099,0.999999994484616,0.9678076182767537,0.43934771519217136,0.999999994484616,0.9678076182767537,0.43934771519217136,2.5313268054771493e-10,0.01568488096948443,0.10862956444647381,0.04130946732759706,0.37428937474949897,0.625710625250501
6509.7789198396795,0.8994208352059504,8.16330236652104e-44,0.8994208352059504,0.028856395986502185,0.8994208352059504,0.07172276880754784,0.9999999939953859,0.9672432454248441,0.43673733015037497,0.9999999939953859,0.9672432454248441,0.43673733015037497,2.7893044835625427e-10,0.016032998683439277,0.10818543239899762,0.04130946732759706,0.3739852613226453,0.6260147386773547
6505.217218436874,0.8987658611845202,1.8837950931256783e-44,0.8987658611845202,0.02899833038165852,0.8987658611845202,0.0722358084338217,0.999999993463966,0.9666721050689904,0.4341405212833573,0.999999993463966,0.9666721050689904,0.4341405212833573,3.073425657709072e-10,0.016386493318322592,0.10773991529318329,0.04130946732759706,0.37368114789579154,0.6263188521042085
6500.655517034069,0.8981092394400019,4.2934487395808444e-45,0.8981092394400019,0.029140750519107386,0.8981092394400019,0.07275001004089052,0.9999999928867839,0.9660938514599706,0.4315572401235379,0.9999999928867839,0.9660938514599706,0.4315572401235379,3.3863418900236817e-10,0.016745512025252738,0.10729317962715974,0.04130946732759707,0.3733770344689379,0.6266229655310621
6496.093815631262,0.8974506915083504,9.664289214229082e-46,0.8974506915083504,0.029283652143182234,0.8974506915083504,0.07326565634846773,0.9999999922599668,0.9655080123098094,0.42898745732770527,0.9999999922599668,0.9655080123098094,0.42898745732770527,3.7309754104329746e-10,0.017110264969667444,0.10684538867607166,0.04130946732759706,0.3730729210420841,0.6269270789579159
6491.532114228457,0.8967899304137158,2.1483784040982527e-46,0.8967899304137158,0.029427036294805177,0.8967899304137158,0.07378303329147892,0.9999999915793166,0.9649139615305041,0.426431166122644,0.9999999915793166,0.9649139615305041,0.426431166122644,4.110547100456209e-10,0.017481041300072324,0.10639670290601437,0.04130946732759706,0.37276880761523046,0.6272311923847695
6486.970412825652,0.8961266715603797,4.716448638394276e-47,0.8961266715603797,0.02957090779541808,0.8961266715603797,0.07430242064420177,0.9999999908402809,0.9643108909009765,0.42388838582219446,0.9999999908402809,0.9643108909009765,0.42388838582219446,4.528607440525055e-10,0.01785822619036121,0.10594728046590997,0.04130946732759709,0.3724646941883768,0.6275353058116232
6482.408711422846,0.8954606451350757,1.022513861713227e-47,0.8954606451350757,0.029715273763637813,0.8954606451350757,0.07482408110128626,0.9999999900379246,0.9636977820972943,0.4213591653130325,0.9999999900379246,0.9636977820972943,0.4213591653130325,4.989070750857117e-10,0.01824231818829721,0.10549727775774227,0.04130946732759707,0.37216058076152303,0.627839419238477
6477.84701002004,0.8947916116920541,2.1890687880865634e-48,0.8947916116920541,0.029860141217256345,0.8947916116920541,0.07534824709068937,0.9999999891668955,0.9630733807579056,0.41884358638263247,0.9999999891668955,0.9630733807579056,0.41884358638263247,5.496253096418575e-10,0.018633945945108137,0.10504685008226783,0.04130946732759707,0.37185646733466937,0.6281435326653306
6473.2853086172345,0.8941193810973184,4.627773944269361e-49,0.8941193810973184,0.030005513617778166,0.8941193810973184,0.07587510528490328,0.9999999882213897,0.9624361746353183,0.4163417667351201,0.9999999882213897,0.9624361746353183,0.4163417667351201,6.05491427290729e-10,0.01903388315846865,0.10459615235282001,0.04130946732759706,0.3715523539078156,0.6284476460921844
6468.72360721443,0.8934438349316548,9.660372807025288e-50,0.8934438349316548,0.030151386208845672,0.8934438349316548,0.0764047788594994,0.9999999871951126,0.9617843783192045,0.4138538625127762,0.9999999871951126,0.9617843783192045,0.4138538625127762,6.670304343805836e-10,0.01944306027950475,0.10414533986448238,0.04130946732759706,0.37124824048096194,0.6287517595190381
6464.161905811623,0.8927649523125206,1.9911834294858846e-50,0.8927649523125206,0.030297740020513258,0.8927649523125206,0.07693730766696602,0.9999999860812357,0.9611159274331501,0.4113800701138439,0.9999999860812357,0.9611159274331501,0.4113800701138439,7.348215259407895e-10,0.019862571252954597,0.10369456909981592,0.04130946732759707,0.3709441270541082,0.6290558729458918
6459.600204408818,0.8920828389130099,4.052388155205028e-51,0.8920828389130099,0.030444534444988552,0.8920828389130099,0.07747262664200187,0.9999999848723506,0.9604284855834134,0.408920627072305,0.9999999848723506,0.9604284855834134,0.408920627072305,8.095038158459855e-10,0.020293673293700822,0.1032439985455689,0.04130946732759706,0.3706400136272545,0.6293599863727455
6455.038503006012,0.8913977587266465,8.142919207157982e-52,0.8913977587266465,0.030591698339360287,0.8913977587266465,0.07801054293399291,0.9999999835604183,0.95971946764296,0.4064758117443001,0.9999999835604183,0.95971946764296,0.4064758117443001,8.91782703292618e-10,0.020737777471575146,0.10279378948757235,0.041309467327597084,0.37033590020040086,0.6296640997995991
6450.476801603207,0.8907101678458997,1.6154953140888508e-52,0.8907101678458997,0.030739119679945054,0.8907101678458997,0.07855071247415502,0.9999999821367122,0.9589860831476056,0.4040459415312049,0.9999999821367122,0.9589860831476056,0.4040459415312049,9.82436952771777e-10,0.02119642770482162,0.1023441067435941,0.04130946732759707,0.3700317867735471,0.6299682132264529
6445.915100200401,0.8900207491895663,3.1642823318696143e-53,0.8900207491895663,0.030886633883777322,0.8900207491895663,0.07909261692665626,0.9999999805917585,0.9582254036107524,0.4016313693638031,0.9999999805917585,0.9582254036107524,0.4016313693638031,1.0823265751415185e-09,0.021671265683905587,0.10189511928665029,0.04130946732759708,0.36972767334669343,0.6302723266533066
6441.353398797595,0.8893304467339406,6.118944515499256e-54,0.8893304467339406,0.03103401102741068,0.8893304467339406,0.07963554223864908,0.9999999789152677,0.9574344573620472,0.3992324781788547,0.9999999789152677,0.9574344573620472,0.3992324781788547,1.1924016092450923e-09,0.022163979303660354,0.10144700070465244,0.041309467327597056,0.36942355991983966,0.6305764400801603
6436.7916973947895,0.8886404973863333,1.1681478828889171e-54,0.8886404973863333,0.0311809423322868,0.8886404973863333,0.08017856028137987,0.9999999770960606,0.9566103550009293,0.39684967314207603,0.9999999770960606,0.9566103550009293,0.39684967314207603,1.313711916924406e-09,0.02267623242552791,0.10099992943688933,0.04130946732759706,0.369119446492986,0.630880553507014
6432.229995991984,0.8879524582098713,2.201546906799119e-55,0.8879524582098713,0.03132702644770328,0.8879524582098713,0.08072051534242532,0.999999975121987,0.9557504476339256,0.3944833714138446,0.999999975121987,0.9557504476339256,0.3944833714138446,1.447418119359697e-09,0.023209574283792146,0.10055408872444177,0.04130946732759707,0.36881533306613223,0.6311846669338678
6427.668294589179,0.8872682263011283,4.095965333257396e-56,0.8872682263011283,0.0314717562402411,0.8872682263011283,0.08126001745863028,0.9999999729798357,0.9548525186290137,0.39213398931898347,0.9999999729798357,0.9548525186290137,0.39213398931898347,1.5948038195494403e-09,0.023765327659491495,0.1001096662109951,0.04130946732759707,0.3685112196392786,0.6314887803607214
6423.106593186373,0.8865900482961034,7.522686179693996e-57,0.8865900482961034,0.03161450698285163,0.8865900482961034,0.08179544472104486,0.9999999706552336,0.9539150076054295,0.38980192687225623,0.9999999706552336,0.9539150076054295,0.38980192687225623,1.7572892746657709e-09,0.024344456120462744,0.09966685313348163,0.04130946732759706,0.3682071062124249,0.6317928937875751
6418.544891783567,0.8859205163192462,1.363857266918206e-57,0.8859205163192462,0.031754527076548585,0.8859205163192462,0.08232495660420572,0.9999999681325373,0.9529372630405967,0.3874875497276119,0.9999999681325373,0.9529372630405967,0.3874875497276119,1.9364467039317355e-09,0.024947412031141192,0.09922584304943026,0.041309467327597056,0.36790299278557115,0.6320970072144289
6413.983190380762,0.8852625429388796,2.4408219273656744e-58,0.8852625429388796,0.031890935164493706,0.8852625429388796,0.08284652189662668,0.9999999653947107,0.9519198166983932,0.3851911687634873,0.9999999653947107,0.9519198166983932,0.3851911687634873,2.1340174423749028e-09,0.025573968984720332,0.09878683006217309,0.04130946732759706,0.3675988793587175,0.6324011206412825
6409.421488977956,0.8846193207327339,4.311887159738249e-59,0.8846193207327339,0.032022719640715354,0.8846193207327339,0.08335795962655039,0.9999999624231898,0.9508646677214665,0.3829130176707717,0.9999999624231898,0.9508646677214665,0.3829130176707717,2.351931175403774e-09,0.026223045547399234,0.09835000652303909,0.04130946732759707,0.3672947659318637,0.6327052340681363
6404.85978757515,0.8839942616874551,7.518943573388751e-60,0.8839942616874551,0.03214874333089032,0.8839942616874551,0.08385699498165466,0.9999999591977342,0.9497755596326735,0.3806532290604816,0.9999999591977342,0.9497755596326735,0.3806532290604816,2.592327519865443e-09,0.026892530072088805,0.09791556020730935,0.04130946732759706,0.36699065250500995,0.63300934749499
6400.2980861723445,0.8833909110060424,1.2941947091563077e-60,0.8833909110060424,0.03226775724385513,0.8833909110060424,0.08434133175010214,0.9999999556962632,0.9486582300285773,0.37841180980185446,0.9999999556962632,0.9486582300285773,0.37841180980185446,2.857580251212733e-09,0.02757911863285227,0.097483670990656,0.04130946732759706,0.3666865390781563,0.6333134609218437
6395.73638476954,0.882812838312252,2.1988327433477693e-61,0.882812838312252,0.03237842281637657,0.882812838312252,0.08480873887137132,0.9999999518946708,0.9475206085665818,0.3761886164650315,0.9999999518946708,0.9475206085665818,0.3761886164650315,3.150324514704364e-09,0.028278180861572827,0.09705450708421963,0.04130946732759706,0.36638242565130263,0.6336175743486974
6391.174683366734,0.8822635087514047,3.687501479016337e-62,0.8822635087514047,0.03247934303980216,0.8822635087514047,0.08525714820879329,0.9999999477666265,0.9463729360321809,0.37398333186761124,0.9999999477666265,0.9463729360321809,0.37398333186761124,3.473487402724281e-09,0.028983670421342266,0.096628220917779,0.04130946732759706,0.36607831222444887,0.6339216877755511
6386.612981963928,0.8817461386729014,6.104055743016349e-63,0.8817461386729014,0.03256910221890824,0.8817461386729014,0.08568475910819032,0.99999994328335,0.9452277767702247,0.371795443800299,0.99999994328335,0.9452277767702247,0.371795443800299,3.830322331398856e-09,0.02968809744292737,0.09620494478990851,0.04130946732759706,0.3657741987975952,0.6342258012024048
6382.051280561122,0.8812635428173254,9.97357903973237e-64,0.8812635428173254,0.032646313313081037,0.8812635428173254,0.08609014386959332,0.9999999384133658,0.9440998992705363,0.3696242270172421,0.9999999384133658,0.9440998992705363,0.3696242270172421,4.224447709120121e-09,0.03038257903200509,0.09578478642851601,0.041309467327597084,0.36547008537074144,0.6345299146292586
6377.489579158317,0.8808179818630153,1.608536127987115e-64,0.8808179818630153,0.032709670950533516,0.8808179818630153,0.0864723471864512,0.9999999331222296,0.9430060058439896,0.3674687295096675,0.9999999331222296,0.9430060058439896,0.3674687295096675,4.659890458833142e-09,0.031056980518313272,0.09536782462163802,0.04130946732759706,0.3651659719438878,0.6348340280561122
6372.927877755511,0.8804110204909269,2.560705855485891e-65,0.8804110204909269,0.03275800738175631,0.8804110204909269,0.08683097212731697,0.9999999273722262,0.9419643023119626,0.3653277639326269,0.9999999273722262,0.9419643023119626,0.3653277639326269,5.141135036480603e-09,0.03170015431471436,0.09495410508429078,0.04130946732759706,0.364861858517034,0.635138141482966
6368.366176352705,0.8800434064957443,4.0238350334516e-66,0.8800434064957443,0.032790347973042214,0.8800434064957443,0.08716624553121351,0.9999999211220358,0.9409939120528349,0.3631999048286726,0.9999999211220358,0.9409939120528349,0.3631999048286726,5.673178681222017e-09,0.032300275305975776,0.09454363672093948,0.04130946732759706,0.36455774509018035,0.6354422549098196
6363.8044749499,0.8797149807065673,6.241301809169779e-67,0.8797149807065673,0.03280596244929743,0.8797149807065673,0.08747905684413543,0.9999999143263631,0.9401141544718807,0.36108349200348255,0.9999999143263631,0.9401141544718807,0.36108349200348255,6.261593740484418e-09,0.03284526225733512,0.09413638842449847,0.04130946732759706,0.3642536316633267,0.6357463683366733
6359.242773547095,0.8794246256779544,9.55581818539278e-68,0.8794246256779544,0.03280440804571647,0.8794246256779544,0.08777096627632931,0.9999999069355293,0.9393437244742825,0.3589766400800479,0.9999999069355293,0.9393437244742825,0.3589766400800479,6.91259803817384e-09,0.03332326472594374,0.0937322865228832,0.04130946732759706,0.3639495182364729,0.6360504817635271
6354.681072144289,0.8791702553938018,1.4441799379164151e-68,0.8791702553938018,0.03278556314796014,0.8791702553938018,0.08804418145823786,0.9999998988950166,0.9386998250902915,0.3568772539193903,0.9999998988950166,0.9386998250902915,0.3568772539193903,7.633134404044274e-09,0.03372318545663838,0.09333121294660666,0.04130946732759707,0.36364540480961927,0.6363545951903807
6350.119370741483,0.8789488451438953,2.1544587911973048e-69,0.8789488451438953,0.032749649947862905,0.8789488451438953,0.08830150490824168,0.9999998901449657,0.9381973139054317,0.35478304927937754,0.9999998901449657,0.9381973139054317,0.35478304927937754,8.430960635935146e-09,0.03403520275345292,0.09293300415121646,0.04130946732759706,0.3633412913827655,0.6366587086172345
6345.557669338677,0.8787565157985918,3.172638986627509e-70,0.8787565157985918,0.03269723358628323,0.8787565157985918,0.08854625061512501,0.9999998806196166,0.9378479258719069,0.3526915777670363,0.9999998806196166,0.9378479258719069,0.3526915777670363,9.314751341460113e-09,0.034251255577584454,0.09253745077631893,0.041309467327597056,0.36303717795591184,0.6369628220440882
6340.995967935872,0.8785886472257276,4.611795145205862e-71,0.8785886472257276,0.03262920955051024,0.8785886472257276,0.08878214322376185,0.9999998702466917,0.9376596336406356,0.3506002549476962,0.9999998702466917,0.9376596336406356,0.3506002549476962,1.0294213314059593e-08,0.03436545444007333,0.09214429798131929,0.04130946732759707,0.36273306452905807,0.6372669354709419
6336.434266533066,0.8784400172239288,6.617386930224693e-72,0.8784400172239288,0.03254677727853954,0.8784400172239288,0.08901320549753153,0.9999998589467085,0.9376361967392819,0.3485063903918016,0.9999998589467085,0.9376361967392819,0.3485063903918016,1.1380216320814223e-08,0.034374386388505124,0.09175324636911991,0.04130946732759707,0.3624289511022044,0.6375710488977956
6331.872565130261,0.8783049555637978,9.37279940384787e-73,0.8783049555637978,0.032451402048572726,0.8783049555637978,0.08924364238762897,0.9999998466322209,0.9377769335663627,0.3464072184205785,0.9999998466322209,0.9377769335663627,0.3464072184205785,1.2584941428220796e-08,0.03427729202525719,0.0913639533854828,0.04130946732759708,0.36212483767535075,0.6378751623246492
6327.310863727455,0.8781775019927773,1.3104371030600337e-73,0.8781775019927773,0.03234476824928079,0.8781775019927773,0.08947772975794192,0.9999998332069778,0.9380767295307693,0.34429992837570284,0.9999998332069778,0.9380767295307693,0.34429992837570284,1.3922049268831247e-08,0.03407610416766956,0.09097603506855308,0.04130946732759706,0.361820724248497,0.638179275751503
6322.74916232465,0.8780515577837205,1.8085208006999706e-74,0.8780515577837205,0.032228727578633376,0.8780515577837205,0.08971971463764608,0.9999998185649976,0.9385262730565858,0.3421816933731502,0.9999998185649976,0.9385262730565858,0.3421816933731502,1.540687096037062e-08,0.033775350163876144,0.09058906802020886,0.041309467327597056,0.3615166108216433,0.6384833891783567
6318.187460921844,0.8779210221265,2.4636911792893517e-75,0.8779210221265,0.032105245731238824,0.8779210221265,0.08997373214226083,0.9999998025895452,0.9391124914479636,0.3400496966881446,0.9999998025895452,0.9391124914479636,0.3400496966881446,1.7056624736776208e-08,0.03338193140471131,0.09020259147717559,0.04130946732759707,0.36121249739478956,0.6387875026052104
6313.625759519038,0.8777799069543009,3.3128210279669847e-76,0.8777799069543009,0.03197635080585266,0.8777799069543009,0.09024374223984695,0.9999997851520082,0.9398191432015975,0.3379011551352025,0.9999997851520082,0.9398191432015975,0.3379011551352025,1.8890661749966166e-08,0.0329048028413026,0.08981610937324175,0.04130946732759706,0.3609083839679359,0.6390916160320641
6309.064058116232,0.8776224262902714,4.396941585295247e-77,0.8776224262902714,0.03184408608818489,0.8776224262902714,0.09053348762154435,0.9999997661106659,0.9406275138331118,0.3357333390343538,0.9999997661106659,0.9406275138331118,0.3357333390343538,2.0930744974050638e-08,0.03235458141659645,0.08942909230218199,0.041309467327597056,0.36060427054108213,0.6393957294589179
6304.502356713427,0.8774430585679064,5.760167289824993e-78,0.8774430585679064,0.03171046914991298,0.8774430585679064,0.09084647228218018,0.999999745309346,0.9415171591730961,0.3335435885744395,0.999999745309346,0.9415171591730961,0.3335435885744395,2.3201365729512335e-08,0.0317431148964355,0.0890409793119195,0.04130946732759706,0.36030015711422847,0.6396998428857715
6299.940655310622,0.8772365823786498,7.448013860996385e-79,0.8772365823786498,0.03157745845961381,0.8772365823786498,0.09118595916173652,0.9999997225759609,0.9424666429157307,0.33132932658401465,0.9999997225759609,0.9424666429157307,0.33132932658401465,2.5730103113740923e-08,0.03108304183055507,0.08865117948213494,0.04130946732759707,0.3599960436873748,0.6400039563126252
6295.378953907816,0.8769980875950024,9.505059157244153e-80,0.8769980875950024,0.03144692801221023,0.8769980875950024,0.09155498439278704,0.9999996977209211,0.9434542227262782,0.32908806789192296,0.9999996977209211,0.9434542227262782,0.32908806789192296,2.8548032700206912e-08,0.030387369896245617,0.0882590732585507,0.04130946732759706,0.35969193026052104,0.640308069739479
6290.81725250501,0.8767229647660677,1.1971949384919885e-80,0.8767229647660677,0.03132064990976062,0.8767229647660677,0.09195638532417198,0.9999996705354198,0.9444584497557607,0.3268174255996038,0.9999996705354198,0.9444584497557607,0.3268174255996038,3.169019246945923e-08,0.029669094538208013,0.08786401353658256,0.04130946732759706,0.3593878168336674,0.6406121831663326
6286.255551102205,0.8764068761194225,1.4881823218710164e-81,0.8764068761194225,0.031200284398576424,0.8764068761194225,0.09239283948200093,0.9999996407895837,0.9454586582054381,0.32451511469637984,0.9999996407895837,0.9454586582054381,0.32451511469637984,3.519611644122679e-08,0.02894087354929199,0.08746532650460967,0.04130946732759707,0.3590837034068136,0.6409162965931864
6281.693849699399,0.8760457115112603,1.8256309107217187e-82,0.8760457115112603,0.03108737659166385,0.8760457115112603,0.09286691189707559,0.9999996082304761,0.946435333063134,0.3221789535309204,0.9999996082304761,0.946435333063134,0.3221789535309204,3.911045054838712e-08,0.028214766890218335,0.0870623122728409,0.04130946732759707,0.35877958997995996,0.64122041002004
6277.132148296593,0.8756355323497762,2.2101339161166185e-83,0.8756355323497762,0.030983358969350644,0.8756355323497762,0.09338110868087307,0.9999995725799351,0.9473703541156359,0.3198068637127424,0.9999995725799351,0.9473703541156359,0.3198068637127424,4.348367207102554e-08,0.02750204529232751,0.08665424532812895,0.04130946732759707,0.3584754765531062,0.6415245234468938
6272.570446893787,0.8751725059798399,2.64031062976718e-84,0.8751725059798399,0.03088955873197207,0.8751725059798399,0.09393793528818838,0.9999995335322072,0.9482471221028119,0.317396869064069,0.9999995335322072,0.9482471221028119,0.317396869064069,4.8372945395773344e-08,0.026813066468186837,0.08624037486883893,0.04130946732759706,0.35817136312625253,0.6418286368737475
6268.008745490983,0.8746528323517323,3.112455737200428e-85,0.8746528323517323,0.03080720914961998,0.8746528323517323,0.09453995849864817,0.9999994907513037,0.949050578133099,0.31494709428260864,0.9999994907513037,0.949050578133099,0.31494709428260864,5.384316634948272e-08,0.026157214286949303,0.08581992508799913,0.04130946732759705,0.35786724969939887,0.6421327503006011
6263.447044088177,0.8740726640748776,3.6202850822394184e-86,0.8740726640748776,0.03073746418871273,0.8740726640748776,0.09518987173641,0.9999994438679447,0.949767130291089,0.3124557640180866,0.9999994438679447,0.949767130291089,0.3124557640180866,5.996828063127578e-08,0.025542894081067146,0.08539209548860709,0.04130946732759707,0.3575631362725451,0.6424368637274549
6258.885342685371,0.8734280202288182,4.154820109158441e-87,0.8734280202288182,0.03068141587072568,0.8734280202288182,0.0958905639004558,0.9999993924758483,0.9503845020358441,0.3099212031180048,0.9999993924758483,0.9503845020358441,0.3099212031180048,6.683301872683695e-08,0.024977576228267143,0.08495606133345811,0.04130946732759708,0.35725902284569144,0.6427409771543086
6254.323641282565,0.8727146935981268,4.704447541849922e-88,0.8727146935981268,0.030640114017413116,0.8727146935981268,0.09664519238445997,0.9999993361269404,0.9508915159314575,0.30734183886971767,0.9999993361269404,0.9508915159314575,0.30734183886971767,7.45352867267881e-08,0.024467880108152328,0.08451097435473195,0.04130946732759706,0.3569549094188377,0.6430450905811623
6249.76193987976,0.8719281503296779,5.2551798687249e-89,0.8719281503296779,0.030614588247671614,0.8719281503296779,0.09745726142265085,0.9999992743247382,0.9512778239073986,0.30471620616506434,0.9999992743247382,0.9512778239073986,0.30471620616506434,8.318961765253022e-08,0.02401969124783144,0.08405596387753725,0.04130946732759706,0.356650795991984,0.643349204008016
6245.200238476954,0.8710634203838592,5.791126315637723e-90,0.8710634203838592,0.03060587230775508,0.8710634203838592,0.09833070730838558,0.9999992065146506,0.9515335920019462,0.3020429566495568,0.9999992065146506,0.9515335920019462,0.3020429566495568,9.293236805360952e-08,0.023638305736373377,0.0835901385486809,0.04130946732759708,0.35634668256513025,0.6436533174348698
6240.638537074148,0.8701149765661529,6.295164411786029e-91,0.8701149765661529,0.030615031037451827,0.8701149765661529,0.09926999239639513,0.9999991320690498,0.9516491436893979,0.2993208730997981,0.9999991320690498,0.9516491436893979,0.2993208730997981,1.0392981763687001e-07,0.02332859762865558,0.08311258890941597,0.04130946732759707,0.3560425691382765,0.6439574308617235
6236.076835671343,0.8690765993864744,6.749780913854545e-92,0.8690765993864744,0.03064319050235342,0.8690765993864744,0.10028021011117223,0.999999050263559,0.9516145616079164,0.2965488905102729,0.999999050263559,0.9516145616079164,0.2965488905102729,1.163911237982054e-07,0.023095206947645098,0.08262239111154054,0.041309467327597056,0.35573845571142293,0.6442615442885771
