time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
7708.584470101107,128.47640783501845,替钻井液(快),0.0858164193676176,0.0858164193676176,440.64404819277115,146.88134939759038,165.24151807228918,0.12851405622484338,0.0825981783959867,3.432574630725407,0.4966728517415796,0.8471,0.09343614777188985,0.4682631267307169,0.0
7709.087685483747,128.48479475806246,替钻井液(快),0.08591417483497839,0.08591417483497839,440.64404819277115,146.88134939759038,165.24151807228918,0.12851405622484338,0.08267349954825451,3.4277311389515335,0.4961850433296908,0.8469,0.09353702341232985,0.4682227498230099,0.0
7709.629816918323,128.49383028197204,替钻井液(快),0.08601953420933439,0.08601953420933439,440.64404819277115,146.88134939759038,165.24151807228918,0.12851405622484338,0.08275120210518597,3.422709433167123,0.49567878704879975,0.8469,0.09364571871863307,0.46817984317299105,0.0
7710.194619969303,128.50324366615504,替钻井液(快),0.08612904037642727,0.08612904037642727,440.64404819277115,146.88134939759038,165.24151807228918,0.12851405622484338,0.08282948290944209,3.417437566658123,0.4951467638000656,0.8465,0.09375875791197658,0.4681338239523905,0.0
7710.780814845348,128.5130135807558,替钻井液(快),0.08624267877210373,0.08624267877210373,440.64404819277115,146.88134939759038,165.24151807228918,0.12851405622484338,0.08290913509236213,3.413985460495462,0.4947980820516902,0.8464,0.09387607041720863,0.4680862130979188,0.0
7711.3945742749365,128.52324290458228,替钻井液(快),0.0863618345309393,0.0863618345309393,440.64404819277115,146.88134939759038,165.24151807228918,0.12851405622484338,0.08299099429119541,3.4107099733130255,0.4944670171422868,0.8462,0.09399903209260149,0.46803722575249557,0.0
7712.033795574264,128.5338965929044,替钻井液(快),0.0864860408667402,0.0864860408667402,440.64404819277115,146.88134939759038,165.24151807228918,0.12851405622484338,0.08307471153564772,3.40715296640029,0.49410725232593766,0.8458,0.09412717323845471,0.4679864250341341,0.0
7712.691885362727,128.54486475604546,替钻井液(快),0.08661398749557322,0.08661398749557322,440.64404819277115,146.88134939759038,165.24151807228918,0.12851405622484338,0.08315984861913056,3.4036732682255133,0.49375505897335303,0.8457,0.09425915561443589,0.467934057978491,0.0
7713.365901951046,128.55609836585077,替钻井液(快),0.08674501364717832,0.08674501364717832,440.64404819277115,146.88134939759038,165.24151807228918,0.12851405622484338,0.08324595658486175,3.367082581859931,0.4900366998646585,0.8455,0.09439430670699397,0.4678807444650489,0.0
7713.6578642181885,128.56096440363646,替钻井液(快),0.08680565285829081,0.08680565285829081,440.64404819277115,146.88134939759038,165.24151807228918,0.12851405622484338,0.08332283121345216,3.358267297466139,0.48913681251725005,0.8452,0.09446079754573673,0.46782677045683285,0.0
7713.953677794721,128.56589462991204,替钻井液(快),0.08686442306374316,0.08686442306374316,440.64404819277115,146.88134939759038,165.24151807228918,0.12851405622484338,0.08338993068482613,3.525351525463238,0.5059261628718366,0.8452,0.09452311219823573,0.46780354170979427,0.0
7714.277433562728,128.5712905593788,替钻井液(快),0.08692824452340409,0.08692824452340409,440.64404819277115,146.88134939759038,165.24151807228918,0.12851405622484338,0.08345820104526876,3.4920746943548107,0.5026269540014514,0.8452,0.09458951947921988,0.46777906419848825,0.0
7714.680785299919,128.57801308833197,替钻井液(快),0.08700841270510272,0.08700841270510272,440.64404819277115,146.88134939759038,165.24151807228918,0.12851405622484338,0.08353390884487677,3.469698542563837,0.5003961069927461,0.8449,0.0946720709384038,0.4677517053562904,0.0
7715.129026172388,128.5854837695398,替钻井液(快),0.08709651969005126,0.08709651969005126,440.64404819277115,146.88134939759038,165.24151807228918,0.12851405622484338,0.08360888101169534,3.4465818180443475,0.49808091804552335,0.8448,0.09476284657209008,0.4677170059487944,0.0
7715.596338993175,128.5932723165529,替钻井液(快),0.08718737005129533,0.08718737005129533,440.64404819277115,146.88134939759038,165.24151807228918,0.12851405622484338,0.08368210545372393,3.42788218884011,0.4962002633384053,0.8448,0.09485662200868294,0.4676781944326683,0.0
7716.094929380892,128.6015821563482,替钻井液(快),0.08728420934821172,0.08728420934821172,440.64404819277115,146.88134939759038,165.24151807228918,0.12851405622484338,0.08375718354074478,3.4119598436153034,0.4945933714813944,0.8446,0.09495654905847964,0.4676377296785822,0.0
7716.63211091088,128.610535181848,替钻井液(快),0.08738857192821288,0.08738857192821288,440.64404819277115,146.88134939759038,165.24151807228918,0.12851405622484338,0.08383453720390133,3.395269419943359,0.4929034623693672,0.8444,0.0950642113991966,0.4675946858414867,0.0
7717.191366334705,128.6198561055784,替钻井液(快),0.08749693823164774,0.08749693823164774,440.64404819277115,146.88134939759038,165.24151807228918,0.12851405622484338,0.08391232822265667,3.378339198500605,0.49118350074458317,0.8443,0.09517607900463096,0.46754851564177724,0.0
7717.771839569365,128.6295306594894,替钻井液(快),0.08760936727950808,0.08760936727950808,440.64404819277115,146.88134939759038,174.42160240963858,0.12851405622484338,0.08399132618167478,3.363120838320544,0.48963247097876217,0.8441,0.09529216110536076,0.467500769032951,0.0
7718.379836618911,128.63966394364851,替钻井液(快),0.08772727185290037,0.08772727185290037,440.64404819277115,146.88134939759038,174.42160240963858,0.12851405622484338,0.08407238664157693,3.348373790438609,0.4881249660692991,0.844,0.0954138660541418,0.4674516189105332,0.0
7719.012805294217,128.6502134215703,替钻井液(快),0.08785009949850744,0.08785009949850744,440.64404819277115,146.88134939759038,174.42160240963858,0.12851405622484338,0.08415515080996012,3.333349481020243,0.48658453906450894,0.8439,0.0955406359030263,0.46740060908397024,0.0
7719.664379906936,128.66107299844893,替钻井液(快),0.08797659392071905,0.08797659392071905,449.82413253012055,146.88134939759038,174.42160240963858,0.13253012048186974,0.08423921197866194,3.4227311779198715,0.4956809803120469,0.8439,0.09567116961609133,0.46734804362347016,0.0
7720.331654645137,128.6721942440856,替钻井液(快),0.08810611232337182,0.08810611232337182,449.82413253012055,146.88134939759038,174.42160240963858,0.13253012048186974,0.08432418488696122,3.4087516476466226,0.49426897871933706,0.8437,0.0958048242520328,0.4672945279065815,0.0
7720.620466245259,128.67700777075433,替钻井液(快),0.08816597144265609,0.08816597144265609,449.82413253012055,146.88134939759038,174.42160240963858,0.13253012048186974,0.08440034460764555,3.3958446461148455,0.4929617980536647,0.8436,0.0958706047426907,0.46724035254067275,0.0
7720.913082345514,128.68188470575856,替钻井液(快),0.08822398286894263,0.08822398286894263,449.82413253012055,146.88134939759038,174.42160240963858,0.13253012048186974,0.08446683474703627,3.5559958539805727,0.5089450145491838,0.8433,0.0959322062369025,0.46721709098626296,0.0
7721.233796914602,128.6872299485767,替钻井液(快),0.08828708606232079,0.08828708606232079,449.82413253012055,146.88134939759038,174.42160240963858,0.13253012048186974,0.08453452426046965,3.523519740701424,0.5057451223259177,0.8432,0.09599793811720275,0.46719257989187574,0.0
7721.634020969194,128.69390034948657,替钻井液(快),0.08836650148522911,0.08836650148522911,449.82413253012055,146.88134939759038,174.42160240963858,0.13253012048186974,0.08460955889797,3.5034083266197498,0.5037530858432251,0.843,0.0960797881576009,0.467165162876651,0.0
7722.0779012833555,128.70129835472258,替钻井液(快),0.08845358721574165,0.08845358721574165,449.82413253012055,146.88134939759038,174.42160240963858,0.13253012048186974,0.08468370449006173,3.484727019216201,0.5018955095785431,0.8429,0.0961695853301014,0.4671303593680409,0.0
7722.54043359669,128.7090072266115,替钻井液(快),0.08854335408602317,0.08854335408602317,449.82413253012055,146.88134939759038,174.42160240963858,0.13253012048186974,0.0847561610069954,3.4721371176889364,0.5006397119082067,0.8429,0.09626230274198476,0.4670915343298631,0.0
7723.034387147125,128.7172397857854,替钻井液(快),0.08863916873526788,0.08863916873526788,449.82413253012055,146.88134939759038,174.42160240963858,0.13253012048186974,0.08483058577509713,3.4634081505401877,0.4997671705813308,0.8425,0.09636122114351908,0.46705109456603994,0.0
7723.566578249305,128.7261096374884,替钻井液(快),0.08874246732158672,0.08874246732158672,449.82413253012055,146.88134939759038,174.42160240963858,0.13253012048186974,0.08490738543037468,3.4548579825054944,0.4989110238204939,0.8425,0.09646782606545765,0.46700805526569183,0.0
7724.120248537588,128.73533747562647,替钻井液(快),0.08884969340704504,0.08884969340704504,449.82413253012055,156.06143373493978,174.42160240963858,0.12851405622484338,0.08498474436040661,3.3422756716167434,0.48750029025622743,0.8423,0.09657853786862151,0.46696192949237336,0.0
7724.694976072871,128.7449162678812,替钻井液(快),0.08896100542989596,0.08896100542989596,449.82413253012055,156.06143373493978,174.42160240963858,0.12851405622484338,0.08506350193718558,3.336648913957044,0.4869232232820474,0.8422,0.09669346505274681,0.466914296380034,0.0
7725.297181472348,128.75495302453913,替钻井液(快),0.08907782611766041,0.08907782611766041,449.82413253012055,156.06143373493978,174.42160240963858,0.12851405622484338,0.08514447345095749,3.3313514212858153,0.4863793311135598,0.8421,0.09681403729990691,0.46686530397914394,0.0
7725.924781481444,128.76541302469073,替钻井液(快),0.08919967265052757,0.08919967265052757,449.82413253012055,156.06143373493978,174.42160240963858,0.12851405622484338,0.08522724773207284,3.3259037500394872,0.4858194188372651,0.8418,0.09693977032692926,0.4668144719421266,0.0
7726.572504609011,128.7762084101502,替钻井液(快),0.08932548813003194,0.08932548813003194,449.82413253012055,156.06143373493978,174.42160240963858,0.12851405622484338,0.08531142810608358,3.320764966399634,0.485290694632194,0.8418,0.09706958504035273,0.46676206221031963,0.0
7727.235839984372,128.78726399973954,替钻井液(快),0.08945429694522147,0.08945429694522147,449.82413253012055,156.06143373493978,174.42160240963858,0.12851405622484338,0.08539644767752046,3.315922847305262,0.4847919964444529,0.8415,0.0972025028357795,0.4667085811859923,0.0
7727.523377516733,128.79205629194556,替钻井液(快),0.08951386531017137,0.08951386531017137,449.82413253012055,156.06143373493978,174.42160240963858,0.12851405622484338,0.08547244551486866,3.3116787706637614,0.48435449434079403,0.8412,0.09726800028429819,0.4666544434470484,0.0
7727.814702532757,128.7969117088793,替钻井液(快),0.08957160031103359,0.08957160031103359,449.82413253012055,156.06143373493978,174.42160240963858,0.12851405622484338,0.08553882824704594,3.470883767440534,0.5005145215499012,0.8411,0.09732934452793733,0.4666312153595483,0.0
7728.1341959982165,128.80223659997029,替钻井液(快),0.08963444929781852,0.08963444929781852,449.82413253012055,156.06143373493978,174.42160240963858,0.12851405622484338,0.08560641326888756,3.446314790176256,0.49805411205325323,0.841,0.09739484908915191,0.4666067233188314,0.0
7728.533132274656,128.80888553791092,替钻井液(快),0.08971360673284855,0.08971360673284855,449.82413253012055,156.06143373493978,174.42160240963858,0.12851405622484338,0.08568133565440898,3.4326937139323412,0.49668483916101924,0.8409,0.0974764722976267,0.4665793106566647,0.0
7728.975227791784,128.81625379652974,替钻井液(快),0.08980034301923426,0.08980034301923426,449.82413253012055,156.06143373493978,174.42160240963858,0.12851405622484338,0.08575532569033163,3.419406422978344,0.4953455213619644,0.8407,0.09756594988341652,0.4665445049223993,0.0
7729.435814994331,128.82393024990552,替钻井液(快),0.08988972994346292,0.08988972994346292,449.82413253012055,156.06143373493978,174.42160240963858,0.12851405622484338,0.08582758067618157,3.413333271117445,0.4947321802888127,0.8405,0.09765831065428213,0.46650569643663964,0.0
7729.927902280822,128.83213170468036,替钻井液(快),0.08998517545936523,0.08998517545936523,449.82413253012055,156.06143373493978,174.42160240963858,0.12851405622484338,0.0859017542062867,3.408541515500961,0.4942477242037887,0.8404,0.09775687827971188,0.4664652652438173,0.0
7730.458082728866,128.8409680454811,替钻井液(快),0.0900880477495876,0.0900880477495876,449.82413253012055,156.06143373493978,174.42160240963858,0.12851405622484338,0.08597814295881885,3.403536084492431,0.4937411690686342,0.8402,0.09786306728510931,0.46642221684993257,0.0
7731.009508970885,128.8501584828481,替钻井液(快),0.09019476516764656,0.09019476516764656,449.82413253012055,156.06143373493978,174.42160240963858,0.12851405622484338,0.08605491584700989,3.3986945862573634,0.49325072140951876,0.84,0.09797327713459926,0.46637606603474324,0.0
7731.581934262272,128.8596989043712,替钻井液(快),0.09030552027706636,0.09030552027706636,449.82413253012055,156.06143373493978,174.42160240963858,0.12851405622484338,0.08613291185624274,3.395335142624687,0.4929101278743886,0.8399,0.09808764545187838,0.46632840550661897,0.0
7732.181817950996,128.86969696584995,替钻井液(快),0.09042174248760453,0.09042174248760453,449.82413253012055,156.06143373493978,174.42160240963858,0.12851405622484338,0.0862129392279289,3.392050282972004,0.49257687460510724,0.8399,0.09820760439794013,0.46627935222452904,0.0
7732.806972272447,128.88011620454077,替钻井液(快),0.09054293691887746,0.09054293691887746,449.82413253012055,156.06143373493978,174.42160240963858,0.12851405622484338,0.08629461176148058,3.3881621185981667,0.4921821322389546,0.8398,0.09833265587548978,0.4662284133373171,0.0
7733.454030202699,128.8909005033783,替钻井液(快),0.090668448703183,0.090668448703183,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.08637776722858795,3.490136515968685,0.5024341170911136,0.8396,0.09846211080411378,0.46617585098224046,0.0
7734.116880819055,128.90194801365092,替钻井液(快),0.09079699719490006,0.09079699719490006,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.08646178740215954,3.487135797650799,0.5021354164565924,0.8393,0.09859468304848135,0.46612203397072954,0.0
7734.404637588253,128.9067439598042,替钻井液(快),0.09085647872457493,0.09085647872457493,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.0865371772758231,3.484088628329586,0.5018319084449376,0.8389,0.09866004365788775,0.46606751979974587,0.0
7734.6961864649365,128.91160310774893,替钻井液(快),0.09091412766354616,0.09091412766354616,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.086602952253416,3.6521723074641086,0.5183003353338256,0.8387,0.09872125019325279,0.46604410103730287,0.0
7735.015897071382,128.91693161785636,替钻井液(快),0.09097687807437174,0.09097687807437174,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.08666988566070358,3.628388786592038,0.5160035743524063,0.8387,0.09878659426444718,0.4660194140800533,0.0
7735.415036609536,128.92358394349228,替钻井液(快),0.0910559088262598,0.0910559088262598,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.08674405999460182,3.6158738252219864,0.5147906176610095,0.8384,0.09886800712211367,0.46599180388229205,0.0
7735.857421702433,128.93095702837388,替钻井液(快),0.09114253575952956,0.09114253575952956,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.08681734145377305,3.603600658460714,0.5135981435837161,0.8381,0.09895729151339858,0.46595679524768757,0.0
7736.318330956548,128.9386388492758,替钻井液(快),0.09123185327585223,0.09123185327585223,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.08688905671322848,3.596353983226897,0.5128926732184298,0.8379,0.09904952237571943,0.4659177970329774,0.0
7736.810744795661,128.94684574659433,替钻井液(快),0.09132725867612812,0.09132725867612812,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.08696283242663397,3.5921978954744604,0.5124876127360691,0.8378,0.09914802208788336,0.4658772178182398,0.0
7737.341279428335,128.95568799047226,替钻井液(快),0.09143012979617658,0.09143012979617658,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.08703896865980712,3.555468750951023,0.5088932445063159,0.8376,0.09925420884274834,0.4658340529806999,0.0
7737.89310515993,128.96488508599884,替钻井液(快),0.09153688545165094,0.09153688545165094,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.08711560661228487,3.5443267875050273,0.5077976455437692,0.8374,0.09936448016469106,0.4657877961169165,0.0
7738.465941220222,128.97443235367035,替钻井液(快),0.09164770369540085,0.09164770369540085,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.08719355600685272,3.5336259356845567,0.5067431206226384,0.8374,0.09947896408314191,0.46574003419337323,0.0
7739.066238654084,128.9844373109014,替钻井液(快),0.09176400488333804,0.09176400488333804,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.08727359299825044,3.5221226902002862,0.5056070032259716,0.8374,0.09959904802763396,0.46569087792775227,0.0
7739.691829614091,128.9948638269015,替钻井液(快),0.09188529383910947,0.09188529383910947,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.08735533068823616,3.5092325350083144,0.5043307983941201,0.8371,0.09972426212618461,0.4656398366167401,0.0
7740.339354502797,129.00565590837994,替钻井液(快),0.09201089549160264,0.09201089549160264,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.08743853241045116,3.4954042944581833,0.5029580544150929,0.837,0.09985391918455494,0.465587169030161,0.0
7741.002699260775,129.01671165434627,替钻井液(快),0.09213953655964563,0.09213953655964563,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.08752260197727094,3.4807491464687814,0.5014990726463233,0.8369,0.0999867251988217,0.4655332648727357,0.0
7741.2906836391785,129.02151139398632,替钻井液(快),0.09219906163609717,0.09219906163609717,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.08759807030532592,3.4657707595425244,0.5000034856621299,0.8368,0.10005220796622383,0.46547867900255835,0.0
7741.578557882798,129.02630929804664,替钻井液(快),0.09225593199418479,0.09225593199418479,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.08766342341801689,3.6188547981782535,0.5150798106541702,0.8365,0.10011273020838984,0.4654552378986738,0.0
7741.870642455293,129.0311773742549,替钻井液(快),0.0923127569676018,0.0923127569676018,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.08772674677512005,3.582370446449081,0.5115284698250231,0.8365,0.10017222676535907,0.46543090123388886,0.0
7742.190811230418,129.03651352050696,替钻井液(快),0.0923752842347867,0.0923752842347867,459.00421686746995,156.06143373493978,174.42160240963858,0.13253012048186974,0.08779296265849254,3.5586421687074776,0.5092048429922789,0.8363,0.10023702455232412,0.46540584116171213,0.0
7742.592692035035,129.04321153391726,替钻井液(快),0.09245472225662602,0.09245472225662602,459.00421686746995,156.06143373493978,183.60168674698798,0.13253012048186974,0.08786692605583453,3.5377369075322176,0.5071485069755701,0.8363,0.1003187976452262,0.4653781163913066,0.0
7743.046657793173,129.05077762988623,替钻井液(快),0.09254378688191273,0.09254378688191273,459.00421686746995,156.06143373493978,183.60168674698798,0.13253012048186974,0.08794164606724747,3.5150096129115656,0.5049031715843771,0.8362,0.10041056320960175,0.4653429293320417,0.0
7743.542301196835,129.05903835328058,替钻井液(快),0.09264055149322867,0.09264055149322867,459.00421686746995,156.06143373493978,183.60168674698798,0.13253012048186974,0.0880176248375594,3.497164379558699,0.5031329908475367,0.836,0.10051035154562696,0.4653030236099089,0.0
7744.075394215677,129.06792323692795,替钻井液(快),0.09274435701084288,0.09274435701084288,459.00421686746995,156.06143373493978,183.60168674698798,0.13253012048186974,0.08809498940861624,3.4818550606548264,0.5016093203028925,0.8358,0.10061745636555149,0.46525951331421145,0.0
7744.628206191796,129.07713676986327,替钻井液(快),0.09285153583470028,0.09285153583470028,459.00421686746995,156.06143373493978,183.60168674698798,0.13253012048186974,0.08817214869133587,3.468225793693117,0.500248927104062,0.8357,0.10072816295806465,0.46521293278502607,0.0
7745.199769785289,129.08666282975483,替钻井液(快),0.09296218973631261,0.09296218973631261,459.00421686746995,156.06143373493978,183.60168674698798,0.13253012048186974,0.0882500895155746,3.4573204100289723,0.4991577421202452,0.8355,0.10084250785024275,0.46516496952470204,0.0
7745.7966646832,129.09661107805334,替钻井液(快),0.09307783448331013,0.09307783448331013,459.00421686746995,156.06143373493978,183.60168674698798,0.13253012048186974,0.08832983168591708,3.4476537357125565,0.49818850969856354,0.8355,0.10096199305969182,0.4651158168408665,0.0
7746.413469769253,129.1068911628209,替钻井液(快),0.09319733480373485,0.09319733480373485,459.00421686746995,156.06143373493978,183.60168674698798,0.13253012048186974,0.08841078922914715,3.438389692573618,0.49725788717331576,0.8353,0.10108546870446933,0.4650649884460438,0.0
7747.046456411252,129.11744094018752,替钻井液(快),0.09332000063132384,0.09332000063132384,459.00421686746995,156.06143373493978,183.60168674698798,0.13253012048186974,0.08849288982299518,3.430392276913924,0.4964531162069149,0.8353,0.10121221212365149,0.4650130110979793,0.0
7747.697553306806,129.12829255511343,替钻井液(快),0.09344626499024748,0.09344626499024748,459.00421686746995,156.06143373493978,183.60168674698798,0.13253012048186974,0.08857637812548708,3.4232642181917456,0.49573474191575906,0.8348,0.10134264850589289,0.4649602689198011,0.0
7747.986335142293,129.13310558570487,替钻井液(快),0.09350597742245072,0.09350597742245072,459.00421686746995,156.06143373493978,183.60168674698798,0.13253012048186974,0.08865200232636562,3.4166877468343975,0.4950710483299965,0.8346,0.10140834912188482,0.4649066585523822,0.0
7748.274811705832,129.13791352843052,替钻井液(快),0.09356303191028625,0.09356303191028625,459.00421686746995,156.06143373493978,183.60168674698798,0.13253012048186974,0.08871759730173817,3.5739998507119894,0.5107100253877895,0.8345,0.10146907357741168,0.46488318200781176,0.0
7748.567432884344,129.1427905480724,替钻井液(快),0.09362002940257445,0.09362002940257445,459.00421686746995,156.06143373493978,183.60168674698798,0.13253012048186974,0.08878114932365064,3.5481177845177445,0.5081706916353156,0.8345,0.1015287546085473,0.4648588257217748,0.0
7748.888084139284,129.14813473565474,替钻井液(快),0.0936827101885968,0.0936827101885968,459.00421686746995,156.06143373493978,183.60168674698798,0.13253012048186974,0.08884755587701099,3.535528471676281,0.506930772712125,0.8343,0.10159371481288554,0.46483374790077486,0.0
7749.290454082758,129.1548409013793,替钻井液(快),0.09376230107321137,0.09376230107321137,459.00421686746995,156.06143373493978,183.60168674698798,0.13253012048186974,0.08892170360128437,3.5257203100831838,0.5059626028944182,0.8341,0.10167563978165167,0.46480601134362987,0.0
7749.745097028313,129.1624182838052,替钻井液(快),0.09385156538305801,0.09385156538305801,459.00421686746995,165.24151807228918,183.60168674698798,0.12851405622484338,0.08899664729468253,3.4073174676621933,0.49412389605122076,0.8342,0.1017675969880229,0.4647708300368264,0.0
7750.241458401406,129.17069097335676,替钻井液(快),0.09394852036817657,0.09394852036817657,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.0890727607088279,3.505973568973674,0.5040076192640905,0.8342,0.10186755776626827,0.4647309072177157,0.0
7750.775375504986,129.17958959174976,替钻井液(快),0.09405253729760678,0.09405253729760678,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.08915023584291293,3.5000878223821363,0.5034234183928525,0.8342,0.10197482360261383,0.4646873615973318,0.0
7751.329090586253,129.18881817643756,替钻井液(快),0.09415992269534845,0.09415992269534845,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.08922739415994012,3.495862629205239,0.5030036146457585,0.8338,0.10208566742983259,0.4646407104464277,0.0
7751.901566554989,129.19835944258315,替钻井液(快),0.0942707464981246,0.0942707464981246,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.08930515410343971,3.4927034051769095,0.5026894908329386,0.8336,0.10220009857274456,0.4645926279209406,0.0
7752.4993816058695,129.2083230267645,替钻井液(快),0.09438650983570758,0.09438650983570758,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.08938448820106928,3.4896921482830714,0.5023898946860763,0.8335,0.10231960403677165,0.46454330991365406,0.0
7753.117170259626,129.2186195043271,替钻井液(快),0.09450608232522485,0.09450608232522485,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.08946478918067466,3.4864514172265957,0.5020672660376413,0.8333,0.10244304280418264,0.464492258966929,0.0
7753.75120872054,129.229186812009,替钻井液(快),0.09462877307057406,0.09462877307057406,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.08954599623684083,3.4834983238349517,0.5017730908002683,0.8332,0.1025697011955276,0.4644399974099688,0.0
7754.403362672495,129.24005604454157,替钻井液(快),0.09475501624170973,0.09475501624170973,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.08962841587586735,3.48071828483732,0.5014959957264468,0.833,0.1027000101731549,0.4643869045027104,0.0
7754.693335447539,129.24488892412563,替钻井液(快),0.09481479581860455,0.09481479581860455,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.08970339295877029,3.477678236321977,0.5011928082937196,0.8328,0.10276572439442738,0.46433289697149177,0.0
7754.983000799214,129.2497166799869,替钻井液(快),0.09487192388385443,0.09487192388385443,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.089768374935451,3.6409453177730113,0.5172175126710049,0.8326,0.10282649896978807,0.4643091976037121,0.0
7755.276827801132,129.25461379668553,替钻井液(快),0.0949290086002993,0.0949290086002993,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.0898313535217434,3.6172124578123466,0.5149205036917358,0.8324,0.10288625712225316,0.46428461631683476,0.0
7755.598626252672,129.2599771042112,替钻井液(快),0.0949917723238268,0.0949917723238268,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.08989720806479361,3.6065210551610556,0.5138821579074961,0.8321,0.10295128999335955,0.4642593164482323,0.0
7755.999267835208,129.26665446392013,替钻井液(快),0.09507083116196414,0.09507083116196414,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.08997042473467355,3.5982847244362635,0.5130807325445442,0.832,0.10303265419914083,0.46423136332746673,0.0
7756.443847249963,129.27406412083272,替钻井液(快),0.09515777595186273,0.09515777595186273,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.09004336638773815,3.5876986901661585,0.5120487316399392,0.8317,0.10312224214957726,0.46419624398826426,0.0
7756.907352530811,129.28178920884685,替钻井液(快),0.09524760838214533,0.09524760838214533,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.09011508432226528,3.5813572399736366,0.5114294752916829,0.8317,0.10321498054397384,0.46415713952961396,0.0
7757.402371008426,129.2900395168071,替钻井液(快),0.0953435717672463,0.0953435717672463,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.09018889315840622,3.57747693960886,0.5110501680510686,0.8314,0.10331401564904945,0.4641164375620173,0.0
7757.935831943476,129.29893053239127,替钻井液(快),0.09544708881705838,0.09544708881705838,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.09026511241842423,3.5730430626914114,0.5106163870716137,0.8313,0.10342081373374379,0.46407316803833526,0.0
7758.491006367028,129.30818343945046,替钻井液(快),0.09555459652099246,0.09555459652099246,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.09034190454418621,3.568276373773408,0.5101496167231816,0.8311,0.10353179527134464,0.46402682016047103,0.0
7759.067314423518,129.3177885737253,替钻井液(快),0.09566619539675074,0.09566619539675074,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.09042000806273447,3.565160811384143,0.5098442897204272,0.831,0.10364701913634074,0.46397895816560014,0.0
7759.67112525822,129.327852087637,替钻井液(快),0.0957832865864182,0.0957832865864182,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.09050019267256648,3.5620925898071447,0.5095434161499167,0.8307,0.1037678875058487,0.4639297258222514,0.0
7760.300424202962,129.3383404033827,替钻井液(快),0.09590540901010841,0.09590540901010841,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.09058208859559973,3.5584870171053415,0.5091896132250017,0.8305,0.10389394183062671,0.4638786440153739,0.0
7760.951877358121,129.3491979559687,替钻井液(快),0.09603187698740201,0.09603187698740201,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.09066539011166277,3.554938842289355,0.5088411934034236,0.8303,0.10402447578095655,0.4638259455363701,0.0
7761.24181614059,129.35403026900983,替钻井液(快),0.09609174032846114,0.09609174032846114,468.18430120481935,165.24151807228918,183.60168674698798,0.13253012048186974,0.09074048502298276,3.5517138852654906,0.5085242980083733,0.8302,0.10409025870978374,0.4637719680730333,0.0
