time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
11152.0,185.86666666666667,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539603508519388e-16,0.0,0.0,0.0,1.0,5.1733308994686115e-17
11160.0,186.0,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539830022035332e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11168.0,186.13333333333333,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539682438027086e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11176.0,186.26666666666668,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.953951687112986e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11184.0,186.4,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539603508519388e-16,0.0,0.0,0.0,1.0,5.1733308994686115e-17
11192.0,186.53333333333333,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539830022035332e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11200.0,186.66666666666666,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539682438027086e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11208.0,186.8,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.953951687112986e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11216.0,186.93333333333334,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539603508519388e-16,0.0,0.0,0.0,1.0,5.1733308994686115e-17
11224.0,187.06666666666666,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539830022035332e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11232.0,187.2,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539682438027086e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11240.0,187.33333333333334,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.953951687112986e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11248.0,187.46666666666667,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539603508519388e-16,0.0,0.0,0.0,1.0,5.1733308994686115e-17
11256.0,187.6,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539830022035332e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11264.0,187.73333333333332,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539682438027086e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11272.0,187.86666666666667,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.953951687112986e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11280.0,188.0,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539603508519388e-16,0.0,0.0,0.0,1.0,5.1733308994686115e-17
11288.0,188.13333333333333,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539830022035332e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11296.0,188.26666666666668,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539682438027086e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11304.0,188.4,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.953951687112986e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11312.0,188.53333333333333,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539603508519388e-16,0.0,0.0,0.0,1.0,5.1733308994686115e-17
11320.0,188.66666666666666,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539830022035332e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11328.0,188.8,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539682438027086e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11336.0,188.93333333333334,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.953951687112986e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11344.0,189.06666666666666,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539603508519388e-16,0.0,0.0,0.0,1.0,5.1733308994686115e-17
11352.0,189.2,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539830022035332e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11360.0,189.33333333333334,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539682438027086e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11368.0,189.46666666666667,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.953951687112986e-16,0.0,0.0,0.0,1.0,5.169475958410885e-17
11376.0,189.6,替浆（第二阶段中速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.9539603508519388e-16,0.0,0.0,0.0,1.0,5.1733308994686115e-17
11384.0,189.73333333333332,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.133842179076917e-16,0.0,0.0,0.0,1.0,5.1842933881015206e-17
11392.0,189.86666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.361845021539195e-16,0.0,0.0,0.0,1.0,5.673213040177052e-17
11400.0,190.0,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.6447398477828035e-16,0.0,0.0,0.0,1.0,6.241195071068828e-17
11408.0,190.13333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.8990587659855135e-16,0.0,0.0,0.0,1.0,6.908977231156763e-17
11416.0,190.26666666666668,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.024528689199647e-16,0.0,0.0,0.0,1.0,7.508072676909722e-17
11424.0,190.4,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.0684535317679754e-16,0.0,0.0,0.0,1.0,7.86353718091746e-17
11432.0,190.53333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.1774288370172323e-16,0.0,0.0,0.0,1.0,8.067286926482608e-17
11440.0,190.66666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.2627434667683156e-16,0.0,0.0,0.0,1.0,8.303688073939286e-17
11448.0,190.8,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.352824384037968e-16,0.0,0.0,0.0,1.0,8.531801066102285e-17
11456.0,190.93333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.4203268316360475e-16,0.0,0.0,0.0,1.0,8.72908008782256e-17
11464.0,191.06666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.501782878914082e-16,0.0,0.0,0.0,1.0,8.87219556216115e-17
11472.0,191.2,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.531893320225343e-16,0.0,0.0,0.0,1.0,9.05308099712972e-17
11480.0,191.33333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.564665751438905e-16,0.0,0.0,0.0,1.0,9.128017935533475e-17
11488.0,191.46666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.652226886636171e-16,0.0,0.0,0.0,1.0,9.297541442615876e-17
11496.0,191.6,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.682552006703372e-16,0.0,0.0,0.0,1.0,9.430974358359165e-17
11504.0,191.73333333333332,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.6990600525045773e-16,0.0,0.0,0.0,1.0,9.513089751994726e-17
11512.0,191.86666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.7905329189478336e-16,0.0,0.0,0.0,1.0,9.557801589372732e-17
11520.0,192.0,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.8267345706603197e-16,0.0,0.0,0.0,1.0,9.765737631927779e-17
11528.0,192.13333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.908926575461162e-16,0.0,0.0,0.0,1.0,9.87891919010648e-17
11536.0,192.26666666666668,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.061158873010968e-16,0.0,0.0,0.0,1.0,1.0020999349539849e-16
11544.0,192.4,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.1372135882111443e-16,0.0,0.0,0.0,1.0,1.037219115031073e-16
11552.0,192.53333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.147832291126467e-16,0.0,0.0,0.0,1.0,1.0520386669880836e-16
11560.0,192.66666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.1878681514173797e-16,0.0,0.0,0.0,1.0,1.0568925592087409e-16
11568.0,192.8,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.2842541683342617e-16,0.0,0.0,0.0,1.0,1.0723542681009955e-16
11576.0,192.93333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.369450704465396e-16,0.0,0.0,0.0,1.0,1.0913292316759887e-16
11584.0,193.06666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.410416685938159e-16,0.0,0.0,0.0,1.0,1.1117730918021474e-16
11592.0,193.2,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.503966595877253e-16,0.0,0.0,0.0,1.0,1.123946141949587e-16
11600.0,193.33333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.572489080618536e-16,0.0,0.0,0.0,1.0,1.1380256087485629e-16
11608.0,193.46666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.545514221817157e-16,0.0,0.0,0.0,1.0,1.1547242639877169e-16
11616.0,193.6,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.706940363816546e-16,0.0,0.0,0.0,1.0,1.1557719950247507e-16
11624.0,193.73333333333332,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.770315482027969e-16,0.0,0.0,0.0,1.0,1.1889377859561736e-16
11632.0,193.86666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.836383253118443e-16,0.0,0.0,0.0,1.0,1.2026747612237553e-16
11640.0,194.0,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.825237338692932e-16,0.0,0.0,0.0,1.0,1.2103046075888864e-16
11648.0,194.13333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.916204227425925e-16,0.0,0.0,0.0,1.0,1.2141557083746047e-16
11656.0,194.26666666666668,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.942656793045223e-16,0.0,0.0,0.0,1.0,1.235246627829618e-16
11664.0,194.4,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.013947360532317e-16,0.0,0.0,0.0,1.0,1.2522738548600674e-16
11672.0,194.53333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.113881490271288e-16,0.0,0.0,0.0,1.0,1.2709206281740741e-16
11680.0,194.66666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.244781116977506e-16,0.0,0.0,0.0,1.0,1.288835433571496e-16
11688.0,194.8,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.391752486777046e-16,0.0,0.0,0.0,1.0,1.3214277078476315e-16
11696.0,194.93333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.488359804022457e-16,0.0,0.0,0.0,1.0,1.3533062246587551e-16
11704.0,195.06666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.633004522357187e-16,0.0,0.0,0.0,1.0,1.375758375472948e-16
11712.0,195.2,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.601473854431708e-16,0.0,0.0,0.0,1.0,1.4058823376965603e-16
11720.0,195.33333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.776113981151901e-16,0.0,0.0,0.0,1.0,1.4049291080345708e-16
11728.0,195.46666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.948571824807242e-16,0.0,0.0,0.0,1.0,1.4508174200135936e-16
11736.0,195.6,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.02915035707623e-16,0.0,0.0,0.0,1.0,1.4848174053974409e-16
11744.0,195.73333333333332,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.054664904076278e-16,0.0,0.0,0.0,1.0,1.5043249882944735e-16
11752.0,195.86666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.149302942653708e-16,0.0,0.0,0.0,1.0,1.5171308649660659e-16
11760.0,196.0,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.28252166860338e-16,0.0,0.0,0.0,1.0,1.533402025911919e-16
11768.0,196.13333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.353265765448904e-16,0.0,0.0,0.0,1.0,1.5628407405768115e-16
11776.0,196.26666666666668,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.414332960707177e-16,0.0,0.0,0.0,1.0,1.5804248924329412e-16
11784.0,196.4,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.558609823058034e-16,0.0,0.0,0.0,1.0,1.5894271711283301e-16
11792.0,196.53333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.597265745167393e-16,0.0,0.0,0.0,1.0,1.6237980604180831e-16
11800.0,196.66666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.69641260489445e-16,0.0,0.0,0.0,1.0,1.6335005383547734e-16
11808.0,196.8,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.869708321846963e-16,0.0,0.0,0.0,1.0,1.661610211503019e-16
11816.0,196.93333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.998792033192428e-16,0.0,0.0,0.0,1.0,1.6995257927475593e-16
11824.0,197.06666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.051145063586532e-16,0.0,0.0,0.0,1.0,1.731160122025313e-16
11832.0,197.2,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.171159768963248e-16,0.0,0.0,0.0,1.0,1.7422060292449176e-16
11840.0,197.33333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.185682029016773e-16,0.0,0.0,0.0,1.0,1.7710857451161345e-16
11848.0,197.46666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.170085798731043e-16,0.0,0.0,0.0,1.0,1.7730354676075918e-16
11856.0,197.6,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.336353593641696e-16,0.0,0.0,0.0,1.0,1.7734715421309885e-16
11864.0,197.73333333333332,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.392293424526709e-16,0.0,0.0,0.0,1.0,1.8108152398724844e-16
11872.0,197.86666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.581009330596557e-16,0.0,0.0,0.0,1.0,1.8198583576609185e-16
11880.0,198.0,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.636411460736161e-16,0.0,0.0,0.0,1.0,1.862322964646747e-16
11888.0,198.13333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.769894287258721e-16,0.0,0.0,0.0,1.0,1.881984987395958e-16
11896.0,198.26666666666668,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.828773812813065e-16,0.0,0.0,0.0,1.0,1.9027623728408344e-16
11904.0,198.4,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.973892960757989e-16,0.0,0.0,0.0,1.0,1.9197348327299564e-16
11912.0,198.53333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.070274684744189e-16,0.0,0.0,0.0,1.0,1.9539677551086558e-16
11920.0,198.66666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.160222573885717e-16,0.0,0.0,0.0,1.0,1.983059306876315e-16
11928.0,198.8,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.304906780347152e-16,0.0,0.0,0.0,1.0,1.991793126261713e-16
11936.0,198.93333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.359842559244397e-16,0.0,0.0,0.0,1.0,2.0357976050387733e-16
11944.0,199.06666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.443358403125883e-16,0.0,0.0,0.0,1.0,2.0442775684852692e-16
11952.0,199.2,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.544393296215907e-16,0.0,0.0,0.0,1.0,2.0738324156201225e-16
11960.0,199.33333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.589948178421146e-16,0.0,0.0,0.0,0.9999999999999999,2.1054140963844962e-16
11968.0,199.46666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.685694574045919e-16,0.0,0.0,0.0,0.9999999999999999,2.1080228658255314e-16
11976.0,199.6,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.763014306255288e-16,0.0,0.0,0.0,0.9999999999999999,2.1265217560436117e-16
11984.0,199.73333333333332,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,8.91658069889441e-16,0.0,0.0,0.0,1.0,2.152060128495891e-16
11992.0,199.86666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,9.09180096572388e-16,0.0,0.0,0.0,0.9999999999999999,2.191662901028903e-16
12000.0,200.0,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,9.121362572809954e-16,0.0,0.0,0.0,1.0,2.223909299024522e-16
12008.0,200.13333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,9.188258132410403e-16,0.0,0.0,0.0,0.9999999999999999,2.2280794004686336e-16
12016.0,200.26666666666668,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,9.219635510798116e-16,0.0,0.0,0.0,0.9999999999999999,2.2440552825986553e-16
12024.0,200.4,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,9.318771985458584e-16,0.0,0.0,0.0,0.9999999999999999,2.261235359078869e-16
12032.0,200.53333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,9.431437560092752e-16,0.0,0.0,0.0,0.9999999999999999,2.2886113645915387e-16
12040.0,200.66666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,9.493293019612239e-16,0.0,0.0,0.0,0.9999999999999999,2.3082827655001594e-16
12048.0,200.8,替浆（第三阶段低速）,0.9999999999999996,0.9999999999999996,439.39999999999964,439.39999999999964,439.39999999999964,0.0,9.663178746153612e-16,0.0,0.0,0.0,0.9999999999999999,2.3299291723217914e-16
12056.0,200.93333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,9.879407925208946e-16,0.0,0.0,0.0,0.9999999999999999,2.3650298481969283e-16
12064.0,201.06666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.000092762254744e-15,0.0,0.0,0.0,0.9999999999999999,2.4088345941292104e-16
12072.0,201.2,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.0299210010559532e-15,0.0,0.0,0.0,0.9999999999999999,2.4406624027741455e-16
12080.0,201.33333333333334,替浆（第三阶段低速）,0.9999999999999996,0.9999999999999996,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.0570458891330058e-15,0.0,0.0,0.0,0.9999999999999999,2.5010761128357527e-16
12088.0,201.46666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.0674735096531145e-15,0.0,0.0,0.0,0.9999999999999999,2.5603877039496194e-16
12096.0,201.6,替浆（第三阶段低速）,0.9999999999999996,0.9999999999999996,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.0824350262761429e-15,0.0,0.0,0.0,0.9999999999999999,2.5880431830080534e-16
12104.0,201.73333333333332,替浆（第三阶段低速）,0.9999999999999996,0.9999999999999996,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.0805401682822135e-15,0.0,0.0,0.0,0.9999999999999999,2.626374253487656e-16
12112.0,201.86666666666667,替浆（第三阶段低速）,0.9999999999999996,0.9999999999999996,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.1028108954607156e-15,0.0,0.0,0.0,0.9999999999999999,2.6318255410537213e-16
12120.0,202.0,替浆（第三阶段低速）,0.9999999999999996,0.9999999999999996,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.1022516640462228e-15,0.0,0.0,0.0,0.9999999999999999,2.6936793103598347e-16
12128.0,202.13333333333333,替浆（第三阶段低速）,0.9999999999999996,0.9999999999999996,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.1167611542853725e-15,0.0,0.0,0.0,0.9999999999999999,2.7028896510456217e-16
12136.0,202.26666666666668,替浆（第三阶段低速）,0.9999999999999996,0.9999999999999996,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.116869532682624e-15,0.0,0.0,0.0,0.9999999999999999,2.741371411801835e-16
12144.0,202.4,替浆（第三阶段低速）,0.9999999999999996,0.9999999999999996,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.1337985691734517e-15,0.0,0.0,0.0,0.9999999999999997,2.7696670692698075e-16
