井深_m,水泥平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,环空间隙_m,偏心度指标,居中度
6522.717434869739,0.9209240401463575,0.9143538706797308,0.0790758591667946,0.9981593198341543,0.9698758795240702,0.2837402090017564,0.9981593198341553,0.9698758858781865,0.43134621644395155,0.046402570245496995,0.32999999999999996,0.67
6517.771543086173,0.9203669832064519,0.9137348818398334,0.07963291673041939,0.9981318428237473,0.9695728174332239,0.2796573780736951,0.9981318428237483,0.9695728239638636,0.42801292374168515,0.046402570245496995,0.32999999999999996,0.67
6512.825651302605,0.919811550438503,0.9131182907584074,0.08018835010933334,0.9981042143850972,0.9692678789067708,0.2755916641432596,0.9981042143850982,0.9692678856902593,0.42467204096950983,0.046402570245496995,0.32999999999999996,0.67
6507.879759519038,0.91925783711563,0.9125043321086399,0.08074206403064366,0.9980764329843463,0.9689611169470796,0.27154870074213855,0.9980764329843473,0.9689611239458036,0.4213242872070568,0.046402570245496995,0.32999999999999996,0.67
6502.933867735471,0.9187061774878928,0.9118933699203078,0.08129372424445203,0.9980484969726324,0.9686525971335682,0.2675355879538037,0.9980484969726335,0.968652604270868,0.4179735855705678,0.046402570245496995,0.32999999999999996,0.67
6497.9879759519035,0.9181571207826223,0.9112858580409444,0.08184278152355884,0.9980204045925415,0.968342396190705,0.26356004427600277,0.9980204045925425,0.9683424035012429,0.4146267007608945,0.046402570245496995,0.32999999999999996,0.67
6493.042084168337,0.9176113783652481,0.9106822896188035,0.08238852450267153,0.9979921539841897,0.9680305994665933,0.2596294128989654,0.9979921539841907,0.9680306069275483,0.41129250913889054,0.046402570245496995,0.32999999999999996,0.67
6488.09619238477,0.9170697446306352,0.9100831375701699,0.08293015878711218,0.9979637431907754,0.9677172965327663,0.2557496442579305,0.9979637431907765,0.9677173041409828,0.40798094330822693,0.046402570245496995,0.32999999999999996,0.67
6483.150300601203,0.9165329994822475,0.9094887850786647,0.08346690447369765,0.9979351701634367,0.9674025762241975,0.2519243772650412,0.9979351701634378,0.9674025839826225,0.4047017213530337,0.046402570245496995,0.32999999999999996,0.67
6478.204408817635,0.916001803987935,0.9088994604180706,0.08399810049497547,0.9979064327652977,0.9670865212648698,0.24815424204315517,0.9979064327652988,0.9670865291870867,0.4014630162689812,0.046402570245496995,0.32999999999999996,0.67
6473.258517034068,0.9154766024084915,0.9083152013039775,0.08452330259067287,0.9978775287747085,0.9667692033759037,0.24443649730861605,0.9978775287747096,0.9667692113971303,0.3982702354457113,0.046402570245496995,0.32999999999999996,0.67
6468.312625250501,0.9149575434231103,0.9077358198885278,0.08504236208221405,0.997848455887801,0.9664506790853423,0.24076507882952244,0.9978484558878021,0.9664506872311461,0.3951250674093517,0.046402570245496995,0.32999999999999996,0.67
6463.3667334669335,0.9144444315091472,0.907160891375682,0.08555547449290324,0.9978192117206622,0.9661309878455305,0.23713104981433578,0.9978192117206633,0.9661309961067819,0.3920249228324418,0.046402570245496995,0.32999999999999996,0.67
6458.420841683366,0.9139367152591412,0.9065897754378472,0.08606319123083173,0.9977897938129594,0.965810157212742,0.23352337965134462,0.9977897938129605,0.9658101655741403,0.3889628560701576,0.046402570245496995,0.32999999999999996,0.67
6453.4749498998,0.9134336279598152,0.9060217659868535,0.08656627900974567,0.997760199658487,0.9654883210882677,0.22993001272444868,0.9977601996584881,0.965488329587211,0.38592800149226747,0.046402570245496995,0.32999999999999996,0.67
6448.529058116233,0.9129360677789318,0.905457962933572,0.087063839661489,0.997730426894603,0.9651665666685121,0.2263390844928579,0.9977304268946041,0.9651665753216072,0.38290650705308693,0.046402570245496995,0.32999999999999996,0.67
6443.583166332665,0.9124451761879088,0.9048998403857553,0.08755473171404837,0.9977004731879405,0.9648454642465072,0.22274014561138725,0.9977004731879416,0.9648454730784043,0.37988287927229925,0.046402570245496995,0.32999999999999996,0.67
6438.637274549098,0.9119572720485127,0.9043441466942489,0.08804263630636067,0.9976703359224474,0.9645239383852396,0.21912533005403662,0.9976703359224486,0.9645239474138346,0.376841637649596,0.046402570245496995,0.32999999999999996,0.67
6433.691382765531,0.9114685046109372,0.9037875178877197,0.088531404188822,0.9976400123105462,0.9642013349860872,0.21549029724397722,0.9976400123105474,0.9642013441631982,0.3737690909073843,0.046402570245496995,0.32999999999999996,0.67
6428.745490981964,0.910978150854228,0.9032297289936185,0.08902175838202764,0.9976094995195309,0.9638776813067678,0.21183473117805626,0.997609499519532,0.9638776906839784,0.3706548811563451,0.046402570245496995,0.32999999999999996,0.67
6423.799599198397,0.9104856609148583,0.902670704297571,0.08951424874913361,0.9975787946758518,0.9635529960261581,0.2081624896264838,0.9975787946758529,0.9635530056793118,0.36749319303589734,0.046402570245496995,0.32999999999999996,0.67
6418.85370741483,0.9099908569590228,0.9021106748793623,0.09000905312355922,0.9975478948719277,0.96322731707244,0.20448124486333835,0.997547894871929,0.9632273270696968,0.3642834110268557,0.046402570245496995,0.32999999999999996,0.67
6413.907815631263,0.9094939536676632,0.9015501679996194,0.09050595682395601,0.9975167971731285,0.9629007068228427,0.20080175727517732,0.9975167971731297,0.9629007169632111,0.36103012746574425,0.046402570245496995,0.32999999999999996,0.67
6408.961923847695,0.9089955172807836,0.9009899484710393,0.09100439360987334,0.9974854986243393,0.9625732447373959,0.1971368073171706,0.9974854986243404,0.9625732549115409,0.3577425122440291,0.046402570245496995,0.32999999999999996,0.67
6404.016032064128,0.9084963875938356,0.9004309282111399,0.09150352368538839,0.9974539962556591,0.9622450181928482,0.19349994932684472,0.9974539962556603,0.9622450285255381,0.35443316188988483,0.046402570245496995,0.32999999999999996,0.67
6399.070140280561,0.9079975753728122,0.8998740780882077,0.09200233628406362,0.9974222870866101,0.9619161161195224,0.18990428264878007,0.9974222870866113,0.9619161266394134,0.3511166268566784,0.046402570245496995,0.32999999999999996,0.67
6394.1242484969935,0.9075001470448875,0.8993203129140902,0.09249976497841228,0.9973903681284064,0.9615866247449144,0.18636133277078024,0.9973903681284076,0.9615866355046863,0.34780785182916407,0.046402570245496995,0.32999999999999996,0.67
6389.178356713427,0.907005114428326,0.8987704024175244,0.09299479795010868,0.9973582363845512,0.9612566256051661,0.18288018851853904,0.9973582363845525,0.9612566365567743,0.34452075054037057,0.046402570245496995,0.32999999999999996,0.67
6384.23246492986,0.9065133470089506,0.8982248961479292,0.09348656571362446,0.9973258888509072,0.9609261932322744,0.17946693078267073,0.9973258888509086,0.9609262045475003,0.3412670768329214,0.046402570245496995,0.32999999999999996,0.67
6379.2865731462925,0.9060255110964566,0.8976840827626804,0.09397440195995188,0.9972933225166328,0.9605953937474435,0.1761243613843126,0.997293322516634,0.9605954055127295,0.33805567101200595,0.046402570245496995,0.32999999999999996,0.67
6374.340681362725,0.9055420310245769,0.8971479770960196,0.09445788235640351,0.9972605343665808,0.9602642824452099,0.17285205055128297,0.9972605343665821,0.9602642946123376,0.3348920813283773,0.046402570245496995,0.32999999999999996,0.67
6369.394789579158,0.905063068169974,0.8966163113801681,0.09493684552759629,0.997227521384419,0.9599329017634392,0.16964643600738305,0.9972275213844203,0.9599329141856177,0.3317784996588639,0.046402570245496995,0.32999999999999996,0.67
6364.448897795592,0.9045885154190998,0.8960885745385546,0.0954113985884294,0.9971942805549459,0.9596012797165019,0.16650122075332194,0.9971942805549472,0.9596012922724324,0.3287139164007965,0.046402570245496995,0.32999999999999996,0.67
6359.503006012024,0.9041180029736767,0.895564066314712,0.09588191133844393,0.9971608088644871,0.959269428915525,0.16340784832540414,0.9971608088644884,0.959269441471249,0.32569439517055754,0.046402570245496995,0.32999999999999996,0.67
6354.557114228457,0.9036509077744999,0.8950419296301576,0.09634900683789882,0.997127103299358,0.9589373449267995,0.1603560676005112,0.9971271032993594,0.9589373576211753,0.32271337642040676,0.046402570245496995,0.32999999999999996,0.67
6349.61122244489,0.9031863541832217,0.8945209858333163,0.09681356072593084,0.9970931608432013,0.9586050048866867,0.15733417682884893,0.9970931608432028,0.9586050177818658,0.319761885696749,0.046402570245496995,0.32999999999999996,0.67
6344.6653306613225,0.9027231939870847,0.8939995932487589,0.09727672121581044,0.9970589784740519,0.9582723646528765,0.15432930690920904,0.9970589784740533,0.9582723777135217,0.31682847071270437,0.046402570245496995,0.32999999999999996,0.67
6339.719438877755,0.9022599721432679,0.8934762295833361,0.0977399433506021,0.9970245531616558,0.9579393572520516,0.15132816239008925,0.9970245531616573,0.9579393703458938,0.3138988485747477,0.046402570245496995,0.32999999999999996,0.67
6334.773547094188,0.9017949190947724,0.8929494677073199,0.09820499668725413,0.9969898818654395,0.9576058943620369,0.14831804430850204,0.9969898818654409,0.957605907527468,0.31095571683962114,0.046402570245496995,0.32999999999999996,0.67
6329.827655310621,0.9013260285602567,0.892417871606876,0.09867388750669537,0.9969549615336505,0.9572718731969084,0.1452880989452522,0.9969549615336519,0.9572718865822489,0.30797954186781906,0.046402570245496995,0.32999999999999996,0.67
6324.881763527054,0.9008512496454434,0.8918801331024379,0.09914866670232092,0.9969197891042197,0.9569371873726893,0.1422308549499629,0.9969197891042212,0.9569372010354906,0.30495081195133145,0.046402570245496995,0.32999999999999996,0.67
6319.935871743487,0.9003687574296756,0.8913352477155314,0.09963115919335397,0.9968843615075882,0.9566017388679247,0.13914373442410133,0.9968843615075897,0.9566017527933091,0.30185332618154037,0.046402570245496995,0.32999999999999996,0.67
6314.98997995992,0.8998772177326784,0.890782680811653,0.10012269915806216,0.9968486756712504,0.9562654482006208,0.1360299460734131,0.9968486756712519,0.9562654624747424,0.298677349619338,0.046402570245496995,0.32999999999999996,0.67
6310.0440881763525,0.8993759642700164,0.8902224611388442,0.10062395287837411,0.9968127285253618,0.9559282610886777,0.13289838951051666,0.9968127285253634,0.9559282755850148,0.29542149673098994,0.046402570245496995,0.32999999999999996,0.67
6305.098196392786,0.8988650487764049,0.8896551659933374,0.10113486861672749,0.9967765170086385,0.9555901491263674,0.12976257869126748,0.99677651700864,0.955590163870671,0.2920928715703809,0.046402570245496995,0.32999999999999996,0.67
6300.152304609219,0.8983451877164548,0.8890818066936932,0.10165472990552804,0.9967400380738564,0.9552511073121097,0.12663892521362796,0.9967400380738581,0.9552511223796205,0.28870571971669995,0.046402570245496995,0.32999999999999996,0.67
6295.206412825652,0.8978176184193654,0.8885036855718028,0.10218229941266688,0.9967032886924972,0.9549111483580778,0.12354478124090819,0.9967032886924988,0.9549111636606162,0.2852792276301481,0.046402570245496995,0.32999999999999996,0.67
6290.260521042084,0.8972838643135436,0.8879221989079676,0.10271605370711712,0.9966662658584786,0.9545702959836633,0.12049667217748516,0.9966662658584804,0.9545703116549042,0.2818350992760871,0.046402570245496995,0.32999999999999996,0.67
6285.314629258517,0.896745582678066,0.8873386881167518,0.10325433550770635,0.9966289665910802,0.9542285801832426,0.11750893245242798,0.996628966591082,0.9542285961914374,0.2783953371514596,0.046402570245496995,0.32999999999999996,0.67
6280.36873747495,0.8962044225474102,0.8867543243345124,0.10379549577864378,0.9965913879370236,0.9538860316265997,0.11459276107010362,0.9965913879370254,0.9538860479293374,0.2749804344623521,0.046402570245496995,0.32999999999999996,0.67
6275.4228456913825,0.8956619107513447,0.8861700491537049,0.10433800768986667,0.9965535269717347,0.9535426774803135,0.11175566825747499,0.9965535269717366,0.9535426942248704,0.2716080128983307,0.046402570245496995,0.32999999999999996,0.67
6270.476953907815,0.8951193648136114,0.8855865361606843,0.10488055371851956,0.9965153807997688,0.9531985387996674,0.10900126809392406,0.9965153807997705,0.9531985557487491,0.2682918598131126,0.046402570245496995,0.32999999999999996,0.67
6265.531062124248,0.894577826240317,0.8850042045096758,0.1054220923605591,0.9964769465543584,0.952853626617138,0.10632936385644712,0.9964769465543603,0.9528536435767477,0.26504131731185915,0.046402570245496995,0.32999999999999996,0.67
6260.5851703406815,0.8940380110710273,0.8844232259328216,0.10596190757947777,0.9964382213961095,0.9525079395244396,0.10373630228032145,0.9964382213961114,0.952507956640497,0.2618609967636699,0.046402570245496995,0.32999999999999996,0.67
6255.639278557114,0.8935002789230234,0.8838435554907823,0.10649963976172427,0.9963992025109549,0.9521614621992244,0.10121559084341263,0.9963992025109568,0.9521614796458042,0.2587507980621787,0.046402570245496995,0.32999999999999996,0.67
6250.693386773547,0.8929646237322245,0.8832649376159601,0.10703529497538278,0.9963598871076285,0.9518141640450328,0.0987587028096601,0.9963598871076303,0.951814181859146,0.25570621180636643,0.046402570245496995,0.32999999999999996,0.67
6245.74749498998,0.8924306923411757,0.8826869487439017,0.10756922638178268,0.9963202724150355,0.9514659992288491,0.09635601055727247,0.9963202724150375,0.9514660172590439,0.2527188944003981,0.046402570245496995,0.32999999999999996,0.67
6240.801603206413,0.8918978349667769,0.8821090413877887,0.1081020837674076,0.9962803556799512,0.951116908161619,0.09399777003218118,0.9962803556799531,0.9511169263647647,0.24977752461316388,0.046402570245496995,0.32999999999999996,0.67
6235.855711422846,0.891365188439307,0.8815306095709765,0.10863473030452397,0.9962401341654529,0.9507668211904933,0.09167505162170968,0.9962401341654548,0.9507668398081893,0.24686894514451385,0.046402570245496995,0.32999999999999996,0.67
6230.909819639279,0.8908317875262062,0.8809510673038684,0.10916813122707403,0.9961996051504043,0.9504156644117466,0.08938055393649354,0.9961996051504062,0.9504156833506842,0.24397954331738275,0.046402570245496995,0.32999999999999996,0.67
6225.9639278557115,0.8902966923980515,0.8803699314034348,0.1097032263644051,0.996158765930134,0.9500633642768872,0.0871092242688371,0.996158765930136,0.9500633836774641,0.2410967445141868,0.046402570245496995,0.32999999999999996,0.67
6221.018036072144,0.8897591144728115,0.8797869073842409,0.11024080429683614,0.9961176138182677,0.9497098541682795,0.08485860684910627,0.9961176138182697,0.9497098740835588,0.23821041897617518,0.046402570245496995,0.32999999999999996,0.67
6216.072144288577,0.8892185214070716,0.8792019388747255,0.11078139736446313,0.9960761461494846,0.9493550788676346,0.08262889268292764,0.9960761461494865,0.9493550991181302,0.23531397712298835,0.046402570245496995,0.32999999999999996,0.67
6211.12625250501,0.8886747031715836,0.8786152346806027,0.11132521559193886,0.9960343602828514,0.9489989970420232,0.08042266199514152,0.9960343602828534,0.9489990176379429,0.23240496907478597,0.046402570245496995,0.32999999999999996,0.67
6206.180360721442,0.8881277937211949,0.8780272298634334,0.11187212501918664,0.9959922536053465,0.9486415831166297,0.0782443753963028,0.9959922536053486,0.9486416040051642,0.22948510123510674,0.046402570245496995,0.32999999999999996,0.67
6201.234468937876,0.887578245718703,0.8774385382864563,0.11242167297839278,0.9959498235351901,0.9482828262781003,0.07609969128933806,0.9959498235351921,0.9482828475264303,0.22655970530305863,0.046402570245496995,0.32999999999999996,0.67
6196.288577154309,0.8870267710050139,0.8768498746471914,0.11297314762472022,0.9959070675246698,0.9479227284652214,0.0739947106133505,0.9959070675246718,0.9479227504764574,0.22363680162972954,0.046402570245496995,0.32999999999999996,0.67
6191.3426853707415,0.8864742546459586,0.8762619820449264,0.11352566389014429,0.9958639830628369,0.9475613029991976,0.07193525300554694,0.9958639830628391,0.9475613257490817,0.22072595622209076,0.046402570245496995,0.32999999999999996,0.67
6186.396793587174,0.8859223514440212,0.8756762640137561,0.11407756697201565,0.9958205676874844,0.9471985983978194,0.0699262440509618,0.9958205676874867,0.94719862171644,0.2178371261479668,0.046402570245496995,0.32999999999999996,0.67
6181.450901803607,0.88537352260533,0.8750948709235001,0.11462639566557864,0.9957768191731337,0.9468353663640285,0.06797127694553132,0.9957768191731359,0.9468353902393657,0.21497963545741952,0.046402570245496995,0.32999999999999996,0.67
6176.505010020041,0.8848300785239118,0.8745198099373306,0.11516983957857596,0.9957327356595532,0.9464733067787023,0.0660723757528568,0.9957327356595554,0.9464733312471465,0.21216135261301686,0.046402570245496995,0.32999999999999996,0.67
6171.559118236473,0.8842919242456739,0.8739507094115916,0.11570799366745466,0.9956883151610032,0.9461117487450242,0.06422995389382927,0.9956883151610058,0.9461117734992689,0.20938809537651454,0.046402570245496995,0.32999999999999996,0.67
6166.613226452906,0.883756418161629,0.8733847135262695,0.11624349954275448,0.9956435553982484,0.9457489929096222,0.06244297386385494,0.9956435553982508,0.9457490178330792,0.2066633193293182,0.046402570245496995,0.32999999999999996,0.67
6161.667334669339,0.8832238379913432,0.8728219698629243,0.11677607948511992,0.9955984541250985,0.9453850312026211,0.06070923699616308,0.9955984541251008,0.9453850562944336,0.2039880026326986,0.046402570245496995,0.32999999999999996,0.67
6156.7214428857715,0.8826942175145409,0.8722624626083209,0.11730569971427984,0.9955530091089949,0.9450198990714106,0.059025759599325885,0.9955530091089975,0.9450199243864207,0.20136079778311639,0.046402570245496995,0.32999999999999996,0.67
6151.775551102204,0.8821674323234933,0.8717060997088452,0.1178324846372173,0.9955072181207127,0.94465359760736,0.05738920956445819,0.9955072181207152,0.9446536234226166,0.19877845551962714,0.046402570245496995,0.32999999999999996,0.67
6146.829659318637,0.8816432363173095,0.8711527260549263,0.11835668035431557,0.9954610789464278,0.9442860933394481,0.05579631287820708,0.9954610789464301,0.9442861196395322,0.19623647719277212,0.046402570245496995,0.32999999999999996,0.67
6141.88376753507,0.8811212830912692,0.8706021228683722,0.11887863327000048,0.9954145894069923,0.9439173455256346,0.05424419323906967,0.9954145894069949,0.9439173723290161,0.1937299031108268,0.046402570245496995,0.32999999999999996,0.67
6136.937875751503,0.8806012071473965,0.8700540528143869,0.11939870888162507,0.995367747361241,0.9435473213969996,0.05273058959132027,0.9953677473612436,0.9435473486468794,0.1912541001096453,0.046402570245496995,0.32999999999999996,0.67
6131.991983967936,0.8800826777838479,0.8695082934099957,0.11991723788927477,0.9953205506956446,0.9431759963143859,0.05125392517676515,0.9953205506956474,0.9431760240671719,0.18880539542023655,0.046402570245496995,0.32999999999999996,0.67
6127.046092184369,0.8795654226864887,0.8689646321735723,0.12043449260358363,0.9952729973170846,0.9428033513542456,0.04981324420821767,0.9952729973170871,0.9428033795775009,0.18638144078440222,0.046402570245496995,0.32999999999999996,0.67
