time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,cbl_quality_proxy,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
9036.0,150.6,替浆快速(尾浆持续入环空),0.9177986871564366,0.9069080683633594,0.9710669786370707,0.9255715452718785,0.5555189386268565,2468.0,1127.6633266533067,2468.0,0.5430861723444693,0.13669650230532385,29.395038957852627,0.9972024403392978,0.0803556781719186,0.8841019106372768,0.1158959328784022
9040.0,150.66666666666666,替浆快速(尾浆持续入环空),0.9177608545017093,0.9068823528582708,0.9711155920749531,0.9255533618236759,0.5554722097982924,2468.0,1127.6633266533067,2468.0,0.5430861723444693,0.13686869994870957,29.376486637688746,0.9971920408131948,0.08029103157487388,0.8840708828160314,0.1159269639468338
9044.0,150.73333333333332,替浆快速(尾浆持续入环空),0.9177229809895475,0.9068565677767885,0.9711642644408335,0.92553510540892,0.5554254460608492,2468.0,1127.6633266533067,2468.0,0.5430861723444693,0.13704086168653998,29.358006699923198,0.9971816434285246,0.08022648781524112,0.8840398136933105,0.11595803630770089
9048.0,150.8,替浆快速(尾浆持续入环空),0.917685066926197,0.906830713538673,0.9712129952638802,0.9255167765441581,0.5553786477674004,2468.0,1127.6633266533067,2468.0,0.5430861723444693,0.13721298692942788,29.339599658846847,0.9971712487857668,0.08016204665887533,0.8840087036297931,0.11598914960034216
9052.0,150.86666666666667,替浆快速(尾浆持续入环空),0.9176471124964616,0.9068047904283222,0.9712617840773519,0.9254983756055858,0.5553318188732236,2468.0,1127.6633266533067,2468.0,0.5430861723444693,0.1373850754391883,29.32122333375785,0.9971608332471769,0.08009770785731782,0.8839775528631332,0.11602030358712306
9056.0,150.93333333333334,替浆快速(尾浆持续入环空),0.9176091179062695,0.9067787987593103,0.9713106304181824,0.9254799029940418,0.5552849599483166,2468.0,1127.6633266533067,2468.0,0.5430861723444693,0.1375571269363914,29.30287468407369,0.997150395131129,0.08003347116187272,0.8839463616648494,0.11605149799654546
9060.0,151.0,替浆快速(尾浆持续入环空),0.9175710833951047,0.906752738868082,0.971359533902935,0.9254613591324857,0.5552380709076167,2468.0,1127.6633266533067,2468.0,0.5430861723444693,0.13772914110999682,29.284558315033973,0.9971399371046378,0.07996933632571887,0.8839151303591413,0.11608273250443359
9064.0,151.06666666666666,替浆快速(尾浆持续入环空),0.9175330092933536,0.9067266111769494,0.9714084941481798,0.9254427445490805,0.555191151839062,2468.0,1127.6633266533067,2468.0,0.5430861723444693,0.13790111738141556,29.266278182783996,0.9971294615011705,0.07990530310447394,0.8838838593950779,0.11611400666174006
9068.0,151.13333333333333,替浆快速(尾浆持续入环空),0.917494895829239,0.9067004160162702,0.9714575107788901,0.9254240596635415,0.5551442027640209,2468.0,1127.6633266533067,2468.0,0.5430861723444693,0.13807305541864104,29.248037601810218,0.9971189703182936,0.07984137125475889,0.8838525490806822,0.11614532016046498
9072.0,151.2,替浆快速(尾浆持续入环空),0.9174567431607668,0.9066741536344782,0.9715065833366433,0.925405304809916,0.5550972237358465,2468.0,1127.6633266533067,2468.0,0.5430861723444693,0.13824495516443727,29.2298382427865,0.9971084646315088,0.07977754053600115,0.8838211996184789,0.1161766727981034
9076.0,151.26666666666668,替浆快速(尾浆持续入环空),0.9174185515063116,0.9066478243570248,0.9715557113647961,0.9253864804123417,0.5550502147977167,2468.0,1127.6633266533067,2468.0,0.5430861723444693,0.13841681630533798,29.211683081073392,0.9970979462884005,0.07971381070952721,0.8837898112937522,0.11620806428939336
9080.0,151.33333333333334,替浆快速(尾浆持续入环空),0.9173803211354183,0.9066214285656548,0.9716048944100689,0.9253675869495582,0.5556974053722418,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.1385886382981394,29.08584932071798,0.997023984233504,0.07965018153853883,0.883758384441938,0.11623949429892291
9084.0,151.4,替浆快速(尾浆持续入环空),0.9173420522707033,0.9065949665719216,0.9716541320179116,0.9253486248164465,0.5556503522288315,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.13876042088121374,29.067856564855962,0.997013255596281,0.07958665278782524,0.8837269193604399,0.11627096252931296
9088.0,151.46666666666667,替浆快速(尾浆持续入环空),0.9173037452413755,0.9065684388013495,0.9717034237349264,0.9253295945463343,0.5556032696103099,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.13893216346758935,29.049914533192485,0.9970025186910805,0.07952322422330971,0.8836954164507639,0.11630246857908301
9092.0,151.53333333333333,替浆快速(尾浆持续入环空),0.91726540032565,0.9065418456220059,0.9717527691171508,0.9253104966096369,0.5555561577219017,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.1391038656077271,29.032024862992255,0.9969917746914716,0.0794598956101953,0.8836638760720964,0.11633401208906814
9096.0,151.6,替浆快速(尾浆持续入环空),0.9172270178022859,0.9065151874138546,0.9718021677806009,0.9252913314812093,0.5555090167974961,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.13927552680709096,29.0141889928434,0.9969810246660689,0.07939666671407564,0.8836322985787017,0.11636559270502919
9100.0,151.66666666666666,替浆慢速段(尾浆持续入环空),0.9172190998876281,0.9065165084628197,0.9718288142346759,0.9252960159107388,0.5554979844338449,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.13934739411517025,28.995312322886317,0.9969696054838213,0.07934776794913383,0.8836303784002894,0.1163675145659246
9104.0,151.73333333333332,替浆慢速段(尾浆持续入环空),0.9172144596490649,0.9065193389434013,0.971850719263324,0.9253020689605582,0.5553448089763643,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.1394187300862959,30.781645096056174,0.9978799784371859,0.07930066955513136,0.8836322883321116,0.11636560625653074
9108.0,151.8,替浆慢速段(尾浆持续入环空),0.9172108815664728,0.9065226231464906,0.9718702034934651,0.9253085621869511,0.5552334458099885,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.13948921337920783,32.59162333016845,0.9985238599404824,0.07925486884471913,0.8836353299259404,0.11636256619053688
9112.0,151.86666666666667,替浆慢速段(尾浆持续入环空),0.9172077961607064,0.9065261360201655,0.9718887653853543,0.9253152739655547,0.5551820748871723,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.13955929914285384,33.55534603760618,0.998782638183903,0.07920965141276186,0.8836389014698494,0.11635899612819217
9116.0,151.93333333333334,替浆慢速段(尾浆持续入环空),0.9172049253208828,0.9065297402649555,0.9719068892751805,0.9253220830522406,0.5551503172663802,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.1396292134103815,34.13397241835271,0.998915671615023,0.07916473462533473,0.8836426959202496,0.11635520313107654
9120.0,152.0,替浆慢速段(尾浆持续入环空),0.9172021399527576,0.906533362683973,0.9719248240880589,0.9253289110113121,0.555128646739154,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.13969907206461654,34.45876157633146,0.9989838683030727,0.0791199933171903,0.8836465798990588,0.11635132058664029
9124.0,152.06666666666666,替浆慢速段(尾浆持续入环空),0.9171994086858865,0.9065369985804731,0.9719426408877953,0.9253357467751915,0.5551118945273784,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.1397688710123159,34.64229686267916,0.9990204912353519,0.07907536367058633,0.8836505168534728,0.11634738506071879
9128.0,152.13333333333333,替浆慢速段(尾浆持续入环空),0.9171966958705018,0.9065406266893443,0.9719603757753295,0.9253425754408763,0.5550976357287777,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.13983864124508447,34.7484199452019,0.99904106185922,0.07903081306344922,0.8836544699560249,0.11634343338073652
9132.0,152.2,替浆慢速段(尾浆持续入环空),0.917193981397743,0.9065442348566424,0.9719780500637929,0.9253493869393993,0.5550846983688846,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.13990840032803012,34.81141152090319,0.999053067082538,0.07898632375166438,0.8836584177734041,0.11633948698032916
9136.0,152.26666666666668,替浆慢速段(尾浆持续入环空),0.9171912559043089,0.9065478179435433,0.971995677431904,0.925356175535616,0.555072518007445,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.1399781546220805,34.84875037973942,0.9990601122229533,0.07894188603829136,0.8836623500570391,0.11633555610874723
9140.0,152.33333333333334,替浆慢速段(尾浆持续入环空),0.917188514388989,0.9065513734946675,0.972013267292319,0.9253629378723105,0.5550607658314157,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14004790625286082,34.87107654618261,0.9990642996851875,0.07889749408531418,0.8836662613106657,0.11633164626288894
9144.0,152.4,替浆慢速段(尾浆持续入环空),0.9171857540319004,0.906554900344233,0.9720308260751439,0.9253696719632789,0.5550492823859394,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14011765551623662,34.88364430733965,0.9990666486634253,0.07885314416432561,0.8836701483936007,0.1163277605839487
9148.0,152.46666666666667,替浆慢速段(尾浆持续入环空),0.9171829729621502,0.9065583977482157,0.9720483579926261,0.925376376231456,0.5550379605960586,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14018740215008868,34.89004787859442,0.9990678432546549,0.07880883380294179,0.8836740092019237,0.11632390117625967
9152.0,152.53333333333333,替浆慢速段(尾浆持续入环空),0.9171801702944131,0.9065618655650902,0.972065865915597,0.925383049907419,0.5550267342895764,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14025714540004086,34.89254056361254,0.9990683078534661,0.07876456136521187,0.8836778426974586,0.11632006907834216
9156.0,152.6,替浆慢速段(尾浆持续入环空),0.917177345686847,0.9065653039671097,0.9720833518706922,0.9253896926534098,0.5550155692665123,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14032688428035245,34.892299177221226,0.9990682628728194,0.07872032570416371,0.8836816484585898,0.11631626471208667
9160.0,152.66666666666666,替浆慢速段(尾浆持续入环空),0.91717449903298,0.9065687132312416,0.972100817279365,0.9253963042529167,0.555004436268463,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14039661784148297,34.89033780432082,0.9990678973043321,0.07867612599247634,0.8836854263200061,0.11631248824302984
9164.0,152.73333333333332,替浆慢速段(尾浆持续入环空),0.9171716303422801,0.9065720936375721,0.9721182632032204,0.9254028845283293,0.554993320192842,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14046634528849933,34.88718236132444,0.999067308879293,0.07863196165175473,0.8836891762489393,0.11630873970412427
9168.0,152.8,替浆慢速段(尾浆持续入环空),0.9171687397141186,0.9065754454862035,0.9721356910249531,0.9254094333739391,0.5549822110726945,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14053606585201286,34.883182671955765,0.9990665624858466,0.07858783226217311,0.8836928983245214,0.11630501901638482
9172.0,152.86666666666667,替浆慢速段(尾浆持续入环空),0.9171658272849871,0.906578769076684,0.9721531014181314,0.9254159507190611,0.554971102045138,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14060577883985198,34.87858114057706,0.9990657030420291,0.0785437374941682,0.8836965926747984,0.11630132605188793
9176.0,152.93333333333334,替浆慢速段(尾浆持续入环空),0.9171628932152831,0.9065820646972135,0.9721704946918571,0.925422436509829,0.554959988319038,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14067548364108204,34.873547954384186,0.9990647620703903,0.07849967709779802,0.8837002594553931,0.11629766065511313
9180.0,153.0,替浆慢速段(尾浆持续入环空),0.9171599376583166,0.9065853326010369,0.9721878710603421,0.9254288906861438,0.5549488664825919,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14074517978803106,34.868204110002054,0.9990637619828631,0.07845565087690502,0.8837038988157823,0.11629402267666876
9184.0,153.06666666666666,替浆慢速段(尾浆持续入环空),0.917156960765162,0.9065885730248329,0.9722052306808334,0.9254353132060998,0.5549377341164295,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14081486686618763,34.86263603711847,0.9990627187938125,0.07841165867331744,0.8837075109040179,0.11629041196857383
9188.0,153.13333333333333,替浆慢速段(尾浆持续入环空),0.9171539626832232,0.9065917861875784,0.9722225737790069,0.9254417040418319,0.5549265894914651,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14088454452193386,34.856905961672396,0.9990616440396828,0.07836770035647964,0.8837110958695251,0.11628682838146141
9192.0,153.2,替浆慢速段(尾浆持续入环空),0.9171509435822829,0.9065949723257978,0.9722399005403011,0.9254480632152619,0.554915431414752,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.1409542123408841,34.8510589408268,0.9990605460804567,0.07832377581650343,0.8837146538914316,0.11628327173625064
9196.0,153.26666666666668,替浆慢速段(尾浆持续入环空),0.9171479035733004,0.9065981316106694,0.9722572110065616,0.925454390695707,0.5549042589736155,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14102387009100426,34.845127797576666,0.9990594310120696,0.07827988495882535,0.8837181850836611,0.11627974191905831
9200.0,153.33333333333334,替浆慢速段(尾浆持续入环空),0.9171448427649491,0.9066012642017544,0.9722745052045563,0.9254606864652691,0.5548930715072652,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14109351757995292,34.83913655741642,0.9990583033016274,0.07823602770047419,0.8837216895607076,0.11627623881542418
9204.0,153.4,替浆慢速段(尾浆持续入环空),0.917141761296521,0.9066043702830452,0.9722917831581569,0.9254669505563291,0.5548818685833996,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14116315454465655,34.83310288356182,0.9990571662375484,0.0781922039671483,0.8837251674763407,0.11627276227160807
9208.0,153.46666666666667,替浆慢速段(尾浆持续入环空),0.9171386593137644,0.906607450041636,0.9723090448899329,0.9254731830234406,0.5548706499169903,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.1412327807184462,34.82703981106392,0.9990560222501897,0.07814841369128642,0.8837286189909728,0.11626931212722186
9212.0,153.53333333333333,替浆慢速段(尾浆持续入环空),0.9171355368975347,0.9066105035915472,0.9723262904134833,0.9254793838569544,0.5548594185376399,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14130239602396408,34.82084465001169,0.9990548519064547,0.07810465678786305,0.8837320442595785,0.11626588822731178
9216.0,153.6,替浆慢速段(尾浆持续入环空),0.9171323941353733,0.9066135310524701,0.9723435197480377,0.9254855530643068,0.5548481736182717,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.1413720003671563,34.814546951200825,0.9990536607048243,0.07806093318051469,0.8837354434328386,0.11626249042121507
9220.0,153.66666666666666,替浆慢速段(尾浆持续入环空),0.9171292311257392,0.9066165325578194,0.9723607329200671,0.9254916906822194,0.5548369144274896,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14144159360339204,34.808173843049346,0.9990524537112224,0.07801724280049396,0.8837388166608938,0.11625911855880718
9224.0,153.73333333333332,替浆慢速段(尾浆持续入环空),0.9171260479882234,0.9066195082648595,0.9723779299711415,0.9254977967879701,0.5548256404794194,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14151117550476727,34.80174542582417,0.9990512346831714,0.07797358558441851,0.8837421641117761,0.1162557724720687
9228.0,153.8,替浆慢速段(尾浆持续入环空),0.9171228448052149,0.906622458291662,0.9723951109318851,0.9255038714235541,0.554814351408261,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14158074595705758,34.79527607363742,0.999050006309269,0.0779299614710222,0.8837454858980532,0.11625245204844355
9232.0,153.86666666666667,替浆慢速段(尾浆持续入环空),0.9171196216494452,0.9066253827419789,0.9724122758350857,0.9255099146248262,0.554803047111674,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14165030489495947,34.788770683184715,0.9990487694888663,0.0778863704026737,0.8837487821204144,0.11624915718725215
9236.0,153.93333333333334,替浆慢速段(尾浆持续入环空),0.9171163786020355,0.9066282817271896,0.9724294247151861,0.9255159264465633,0.5547917271958214,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14171985223119857,34.78224452785252,0.9990475271026277,0.0778428123248244,0.8837520528862466,0.11624588778111543
9240.0,154.0,替浆慢速段(尾浆持续入环空),0.9171131157652656,0.9066311553797052,0.9724465576080474,0.9255219069784971,0.5547803915563696,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14178938781062683,34.77570423145523,0.9990462803964107,0.07779928718497314,0.8837552983262856,0.11624264369930465
9244.0,154.06666666666666,替浆慢速段(尾浆持续入环空),0.9171098332235638,0.9066340038151711,0.9724636745503474,0.9255278562943636,0.5547690401328216,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14185891151038907,34.76915434488495,0.9990450302266979,0.07775579493261353,0.8837585185491466,0.116239424833211
9248.0,154.13333333333333,替浆慢速段(尾浆持续入环空),0.91710653104956,0.9066368271382477,0.9724807755794767,0.9255337744597776,0.5547576728868857,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14192842323712287,34.762598267444616,0.9990437772342484,0.07771233551878563,0.8837617136474498,0.11623623109021876
9252.0,154.2,替浆慢速段(尾浆持续入环空),0.9171032092865096,0.9066396254212606,0.9724978607332571,0.9255396615078405,0.5547462897639925,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14199792299774566,34.75603853946126,0.9990425218987156,0.07766890889540175,0.8837648836794564,0.11623306241207165
9256.0,154.26666666666668,替浆慢速段(尾浆持续入环空),0.917099867999317,0.9066423987578407,0.9725149300497189,0.9255455175022966,0.5547348907613351,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.1420674107333163,34.74947704692626,0.9990412645768224,0.07762551501522229,0.8837680287325533,0.11622991871138634
9260.0,154.33333333333334,替浆慢速段(尾浆持续入环空),0.9170965072797299,0.9066451472679772,0.9725319835661353,0.9255513425439209,0.5547234759276739,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14213688631293817,34.742915205125904,0.9990400055368059,0.07758215383186805,0.8837711489240808,0.11622679987082547
9264.0,154.4,替浆慢速段(尾浆持续入环空),0.9170931271750257,0.9066478710286818,0.9725490213325219,0.9255571366867226,0.5547120452694053,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14220634971723653,34.73635408988349,0.9990387449830619,0.07753882529966316,0.8837742443148616,0.1162237058295691
9268.0,154.46666666666667,替浆慢速段(尾浆持续入环空),0.9170897277333308,0.9066505701197324,0.9725660434107348,0.925562899990195,0.5547005988086411,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14227580090443634,34.729794518300174,0.9990374830712642,0.07749552937350115,0.8837773149679313,0.11622063652458382
9272.0,154.53333333333333,替浆慢速段(尾浆持续入环空),0.9170863090536823,0.9066532446704967,0.9725830498381484,0.9255686325446979,0.5546891366164539,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14234523971807572,34.72323711815815,0.9990362199214182,0.07745226600867242,0.8837803609975019,0.11621759184166096
9276.0,154.6,替浆慢速段(尾浆持续入环空),0.9170828713026958,0.9066558948762832,0.9726000406516554,0.9255743344575943,0.5546776588066867,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14241466587115809,34.716682373401696,0.999034955626403,0.0774090351609003,0.8837833825927066,0.11621457159167393
9280.0,154.66666666666666,替浆慢速段(尾浆持续入环空),0.9170794145752731,0.9066585208585167,0.9726170158866224,0.925580005799579,0.5546661654381894,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14248407924224593,34.71013066627807,0.9990336902599335,0.07736583678606276,0.8837863798640249,0.11621157566414682
9284.0,154.73333333333332,替浆慢速段(尾浆持续入环空),0.9170759389627307,0.906661122737635,0.9726339755783877,0.925585646632893,0.5546546565670532,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.1425534797095971,34.70358230227213,0.9990324238812596,0.07732267084042764,0.8837893529145414,0.11620860395599693
9288.0,154.8,替浆慢速段(尾浆持续入环空),0.9170724445815055,0.9066637006575771,0.9726509197609888,0.925591257080001,0.5546431323047561,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14262286706929145,34.69703753743419,0.9990311565403638,0.07727953728060312,0.8837923018763517,0.11620565633513093
9292.0,154.86666666666667,替浆慢速段(尾浆持续入环空),0.9170689315013215,0.906666254714345,0.9726678484684365,0.9255968372038897,0.554631592935304,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14269224125619043,34.69048871480187,0.9990298867521884,0.0772364360610736,0.8837952268275383,0.11620273272346862
9296.0,154.93333333333334,替浆慢速段(尾浆持续入环空),0.9170653998410223,0.906668785052438,0.9726847617344548,0.92560238710579,0.5546200386260854,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14276160207620778,34.683933772360916,0.9990286141108614,0.07719336713628161,0.8837981279112078,0.11619983297790723
9300.0,155.0,替浆慢速段(尾浆持续入环空),0.9170618496948701,0.9066712917973591,0.9727016595918505,0.9256079068971802,0.5546084694149139,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14283094934811494,34.677375059395786,0.9990273390665343,0.07715033046154707,0.8838010052360591,0.1161969569897496
9304.0,155.06666666666666,替浆慢速段(尾浆持续入环空),0.9170582811535177,0.9066737750684609,0.9727185420724467,0.9256133966847976,0.5545968853456099,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14290028291515852,34.67081444424532,0.9990260619780577,0.0771073259928403,0.8838038589043757,0.11619410465671362
9308.0,155.13333333333333,替浆慢速段(尾浆持续入环空),0.9170546942736527,0.9066762349477135,0.9727354092070243,0.9256188565250629,0.5545852864168649,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14296960274087653,34.66425341650347,0.9990247831323107,0.07706435368628627,0.8838066889778798,0.11619127591707988
9312.0,155.2,替浆慢速段(尾浆持续入环空),0.917051089134915,0.906678671541522,0.9727522610253003,0.9256242864809903,0.5545736726529398,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14303890873055558,34.657693162454215,0.9990235027584556,0.07702141349857361,0.8838094955387346,0.11618847068868833
9316.0,155.26666666666668,替浆慢速段(尾浆持续入环空),0.9170474658537094,0.9066810849928806,0.9727690975560055,0.9256296866931402,0.5545620441586954,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14310820066176963,34.65113465199559,0.9990222210445516,0.07697850538632041,0.8838122787158849,0.11618568884259575
9320.0,155.33333333333334,替浆慢速段(尾浆持续入环空),0.9170438244945674,0.9066834753913443,0.9727859188267558,0.9256350572434567,0.5545504009760659,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14317747846468348,34.64457867329192,0.9990209381440669,0.0769356293052775,0.8838150385836642,0.11618293030447097
9324.0,155.4,替浆慢速段(尾浆持续入环空),0.9170401651235752,0.906685842830391,0.9728027248639666,0.9256403982113646,0.5545387431549483,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14324674204419738,34.63802587945985,0.9990196541848004,0.07689278521203358,0.8838177752189257,0.11618019499746274
9328.0,155.46666666666667,替浆慢速段(尾浆持续入环空),0.9170364878185703,0.9066881874129893,0.9728195156927415,0.9256457096850527,0.5545270707555805,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14331599129630343,34.63147681652696,0.9990183692742002,0.07684997306381418,0.8838204887058145,0.11617748283742828
9332.0,155.53333333333333,替浆慢速段(尾浆持续入环空),0.917032792712055,0.9066905092961627,0.9728362913368538,0.9256509917926693,0.5545153838946522,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14338522597939812,34.62493194222084,0.9990170835029195,0.0768071928182719,0.883823179193302,0.11617479367540004
9336.0,155.6,替浆慢速段(尾浆持续入环空),0.9170290798791177,0.9066928085821675,0.9728530518188663,0.9256562446180503,0.5545036826373576,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14345444597548282,34.61839164876273,0.999015796949192,0.07676444443359515,0.8838258467638223,0.11617212742894589
9340.0,155.66666666666666,替浆慢速段(尾浆持续入环空),0.9170253493804812,0.9066950853550678,0.9728697971600219,0.925661468229609,0.5544919670276262,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.1435236512278059,34.61185628405307,0.9990145096829227,0.0767217278684439,0.8838284914806213,0.1161694840348231
9344.0,155.73333333333332,替浆慢速段(尾浆持续入环空),0.917021601307642,0.9066973397293784,0.9728865273802405,0.9256666627318267,0.5544802371499706,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14359284159780497,34.60532615503765,0.9990132217662968,0.0766790430818678,0.8838311134445103,0.11616686339222276
9348.0,155.8,替浆慢速段(尾浆持续入环空),0.9170178357548725,0.9066995718221948,0.9729032424981271,0.9256718282327466,0.5544684930952348,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14366201693163425,34.5988015383064,0.9990119332558212,0.07663639003316514,0.8838337127612645,0.1161642653953729
9352.0,155.86666666666667,替浆慢速段(尾浆持续入环空),0.9170140527916191,0.9067017817281922,0.9729199425309857,0.9256769648239789,0.5544567349344074,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14373117712468486,34.59228268625236,0.9990106442035047,0.07659376868190848,0.8838362895078302,0.11616168996732984
9356.0,155.93333333333334,替浆慢速段(尾浆持续入环空),0.9170102524797558,0.9067039695350169,0.9729366274948461,0.9256820725858147,0.5544449627266121,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14380032209775662,34.58576983546996,0.999009354658491,0.07655117898746223,0.8838388437448126,0.11615913704749162
9360.0,156.0,替浆慢速段(尾浆持续入环空),0.9170064349207149,0.9067061353685001,0.9729532974044937,0.9256871516243889,0.5544331765666748,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14386945168012127,34.57926321056394,0.999008064667794,0.07650862090914043,0.8838413755787679,0.1161566065293049
9364.0,156.06666666666666,替浆慢速段(尾浆持续入环空),0.9170026001923784,0.9067082793285522,0.9729699522735114,0.9256922020224118,0.5544213765199402,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.1439385657729693,34.57276302876846,0.9990067742772006,0.07646609440671116,0.8838438850917346,0.11615409833073492
9368.0,156.13333333333333,替浆慢速段(尾浆持续入环空),0.9169987483443692,0.9067104014867858,0.9729865921143275,0.9256972238458381,0.5544095626280053,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14400766434165374,34.56626949835061,0.9990054835309435,0.07642359944032441,0.8838463723320313,0.1161516124034658
9372.0,156.2,替浆慢速段(尾浆持续入环空),0.9169948794719999,0.9067125019606241,0.9730032169451792,0.9257022172219325,0.5543977349986975,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14407674721668232,34.55978281994676,0.9990041924719557,0.0763811359703991,0.8838488374053904,0.11614914864176715
9376.0,156.26666666666668,替浆慢速段(尾浆持续入环空),0.9169909936505751,0.9067145808505555,0.9730198267850112,0.9257071822484132,0.5543858937123999,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14414581427365902,34.55330319109459,0.9990029011427651,0.07633870395765728,0.883851280394128,0.11614670696332557
9380.0,156.33333333333334,替浆慢速段(尾浆持续入环空),0.9169870909212101,0.9067166382222225,0.9730364216836902,0.9257121190032843,0.5543740388191492,2468.0,1132.6092184368738,2468.0,0.541082164328438,0.14421486547384688,34.546830805439576,0.9990016095853316,0.07629630336223843,0.8838537013439917,0.11614428732239267
9384.0,156.4,替浆慢速段(尾浆持续入环空),0.9169831713467372,0.9067186741633217,0.9730530017289339,0.9257170275755399,0.5550508345291137,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.14428390074277664,34.4124385579104,0.998974410501869,0.07625393414380291,0.8838561003270785,0.11614188964687398
9388.0,156.46666666666667,替浆慢速段(尾浆持续入环空),0.9169792350224347,0.9067206887890857,0.9730695669917403,0.9257219080924617,0.5550389607232367,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.14435291992834667,34.40600511183328,0.9989730900375908,0.07621159626240467,0.8838584774571037,0.1161395138230565
9392.0,156.53333333333333,替浆慢速段(尾浆持续入环空),0.9169752820146622,0.9067226821863736,0.9730861175305064,0.92572676063807,0.55502707352029,2468.0,1137.5551102204408,2468.0,0.5390781563124069,0.14442192295457387,34.39957942368604,0.9989717694685813,0.07616928967840063,0.8838608328095473,0.11613715977546328
