time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,cbl_quality_proxy,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
12048.0,200.8,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.952519718851448,0.9413132321513678,0.957052056427902,0.9421025488635169,0.6727871510286758,2468.0,1864.6012024048096,2468.0,0.2444889779558128,0.1204823173511688,30.099720547313357,0.9975701946056413,0.05396143665903953,0.9277190941770883,0.07223895931174852
12052.0,200.86666666666667,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525187488999153,0.941325571990099,0.9570478194036564,0.9421158851868303,0.6727863823934577,2468.0,1864.6012024048096,2468.0,0.2444889779558128,0.12053411242921906,30.08454314326176,0.9975628077723705,0.053907210808608295,0.9277289264618281,0.07222910984408598
12056.0,200.93333333333334,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525177938286463,0.9413379105790676,0.9570435664965161,0.9421292125148488,0.6727856403830862,2468.0,1864.6012024048096,2468.0,0.2444889779558128,0.12058577258047351,30.069366554312055,0.9975553988809628,0.05385304496835336,0.9277387536627953,0.07221926545323734
12060.0,201.0,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525168534982914,0.9413502478445833,0.9570392977615295,0.9421425307653278,0.6727849247920813,2468.0,1864.6012024048096,2468.0,0.2444889779558128,0.12063729829328344,30.054191433569333,0.9975479681870691,0.05379893906683642,0.9277485755938933,0.07220942632448016
12064.0,201.06666666666666,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525159277985574,0.9413625837144379,0.9570350132534136,0.9421558398427788,0.6727842353911887,2468.0,1864.6012024048096,2468.0,0.2444889779558128,0.12068869013604103,30.039018382864054,0.9975405159248271,0.05374489303320703,0.9277583921388305,0.0721995925733467
12068.0,201.13333333333333,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525150166171998,0.9413749181188446,0.9570307130265557,0.9421691396548589,0.6735000513965455,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12073994865197703,29.777750757680604,0.9974085822301043,0.053690906796974004,0.9277682031769722,0.07218976431972506
12072.0,201.2,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525141198587257,0.9413872510006367,0.9570263971344679,0.9421824301276139,0.6734994734226646,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12079107433993903,29.762707524045428,0.9974007738290425,0.05363698028812121,0.9277780085994316,0.07217994167180054
12076.0,201.26666666666668,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525132374074403,0.9413995822766391,0.9570220656305803,0.9421957111779121,0.6734989211272864,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12084206782271194,29.747667617246375,0.9973929436345347,0.05358311343707063,0.927787808286072,0.07217012474899794
12080.0,201.33333333333334,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525123691695173,0.9414119118783679,0.9570177185683646,0.9422089827281142,0.6734983943057804,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12089292968640725,29.73263139841532,0.9973850917802289,0.05352930617451435,0.9277976021559945,0.07216031363151537
12084.0,201.4,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.952511515039586,0.941424239747147,0.9570133560009753,0.9422222446996054,0.6734978927783218,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12094366040585869,29.717599213895376,0.9973772183941676,0.053475558431422814,0.9278073900821519,0.07215050844571785
12088.0,201.46666666666667,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525106749088351,0.9414365658239511,0.9570089779812871,0.9422354970203763,0.6734974163691015,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12099426044398948,29.70257144619189,0.9973693236254938,0.05342187013910916,0.9278171719390154,0.07214070931647125
12092.0,201.53333333333333,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.952509848680636,0.9414488900370078,0.9570045846423629,0.9422487396207486,0.6734969648778953,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12104473039495373,29.687548437880334,0.9973614076045965,0.05336824122913049,0.9278269476516842,0.07213091631802859
12096.0,201.6,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525090362476402,0.9414612123154648,0.9570001760387443,0.9422619724228974,0.673496538113225,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12109507080411318,29.672530482438788,0.9973534704379575,0.05331467163338947,0.9278367171064263,0.07212112956350382
12100.0,201.66666666666666,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525082375109917,0.9414735325937013,0.9569957522220418,0.9422751953545284,0.6734961358854537,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12114528220549896,29.657517924944486,0.9973455122612356,0.05326116128414085,0.9278464802057328,0.07211134914980741
12104.0,201.73333333333332,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525074523489963,0.9414858507902925,0.9569913132442257,0.9422884083479297,0.6734957580006933,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12119536517099386,29.642511096315147,0.997337533204673,0.05320771011390823,0.927856236840809,0.07210157518523953
12108.0,201.8,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525066806584758,0.9414981668473441,0.9569868591570302,0.9423016113458755,0.6734954042988645,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12124532017746788,29.62751026091449,0.9973295333650144,0.05315431805525584,0.9278659869036906,0.07209180777749731
12112.0,201.86666666666667,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525059224139746,0.941510480767243,0.9569823900050236,0.9423148043668638,0.6734950746809032,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12129514764325945,29.61251575152655,0.9973215128772919,0.05310098504095558,0.927875730379981,0.07208204694066324
12116.0,201.93333333333334,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525051775247043,0.9415227924815032,0.9569779058335351,0.9423279873641159,0.6734947689665306,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12134484815953367,29.597527853550822,0.9973134718531631,0.053047711004118196,0.9278854672050236,0.07207229273905362
12120.0,202.0,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525044458721983,0.9415351019194241,0.956973406692545,0.9423411602799894,0.6734944869930142,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.1213944222155825,29.58254681649062,0.9973054103867349,0.052994495878378144,0.9278951972445789,0.07206254530655853
12124.0,202.06666666666666,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525037273483243,0.94154740901345,0.9569688926874301,0.9423543230522933,0.673494228585263,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12144387031585023,29.567572954206174,0.9972973286084753,0.05294133959761793,0.9279049204066919,0.07205280473475892
12128.0,202.13333333333333,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525030218535987,0.9415597136998829,0.9569643639887688,0.9423674756391596,0.6734939935879315,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12149319296631167,29.55260651191824,0.99728922661364,0.05288824209600868,0.9279146366102324,0.07204307110439784
12132.0,202.2,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525023292731731,0.9415720158951048,0.9569598207460396,0.94238061800343,0.6734937818305923,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12154239075137277,29.537647744552242,0.9972811045043299,0.052835203308054066,0.9279243457631791,0.07203334450714685
12136.0,202.26666666666668,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525016495326987,0.9415843155448368,0.9569552630089886,0.9423937501038337,0.6734935931580935,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12159146418223903,29.52269688056382,0.9972729623698512,0.05278222316834765,0.9279340478238081,0.07202362498442409
12140.0,202.33333333333334,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525009825214734,0.9415966125938176,0.9569506908271213,0.9424068718981524,0.6734934274370012,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12164041366536146,29.507754154755762,0.9972648003044605,0.052729301611800575,0.927943742661388,0.07201391266667696
12144.0,202.4,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9525003281191324,0.9416089069476687,0.9569461042496558,0.9424199833354931,0.6734932844762366,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12168923982572927,29.49281983454558,0.9972566184218393,0.05267643857357483,0.9279534301897493,0.0720042076398149
12148.0,202.46666666666667,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524996862044779,0.9416211985206611,0.9569415033255081,0.9424330843688434,0.6734931641118186,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.1217379432194369,29.477894079739645,0.9972484167782028,0.05262363398902477,0.9279631102949434,0.07199451001755242
12152.0,202.53333333333333,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524990566757895,0.9416334872326481,0.9569368880902035,0.9424461749508775,0.6734930661689871,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.1217865244231404,29.462977116956772,0.9972401954676996,0.052570887793570595,0.9279727829125081,0.07198481986413248
12156.0,202.6,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524984394238937,0.941645773014966,0.9569322585916092,0.9424592550440714,0.673492990508242,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12183498390379806,29.448069124582233,0.9972319545592802,0.05251819992282642,0.9279824479461829,0.07197513727563377
12160.0,202.66666666666666,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524978343198194,0.9416580557770703,0.9569276149016681,0.9424723246061032,0.6734929369648818,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12188332221527526,29.43317030767637,0.9972236941378999,0.052465570312498336,0.9279921052892285,0.071965462358631
12164.0,202.73333333333332,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524972412676187,0.9416703354546169,0.9569229571213083,0.9424853836038407,0.6734929054031271,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.1219315398321397,29.41828081418078,0.9972154142580819,0.05241299889868389,0.928001754865333,0.07195579518930267
12168.0,202.8,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524966601726746,0.9416826119741564,0.9569182852980793,0.9424984319983808,0.6734928956640797,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12197963729357822,29.403400843280696,0.9972071150039795,0.05236048561764702,0.9280113966159692,0.07194613582607888
12172.0,202.86666666666667,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.952496090905848,0.9416948852387965,0.9569135994795017,0.9425114697462746,0.6734929075796607,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12202761518784411,29.388530536022277,0.997198796428528,0.05230803040589668,0.9280210304296188,0.0719364843804085
12176.0,202.93333333333334,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524955333264428,0.9417071551569004,0.9569088997128488,0.9425244968048893,0.6734929409995855,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.1220754740226585,29.373670038543835,0.9971904585884985,0.05225563320013308,0.9280306561807472,0.07192684097778472
12180.0,203.0,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524949872809018,0.9417194216435095,0.9569041860451208,0.9425375131247896,0.6734929957926507,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12212321420772727,29.358819469909292,0.9971821015264171,0.05220329393734404,0.9280402737002235,0.07191720578732397
12184.0,203.06666666666666,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.952494452653693,0.9417316846231736,0.9568994585230668,0.942550518672491,0.6734930718231644,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12217083620968243,29.34397898438474,0.9971737253055465,0.05215101255466471,0.9280498829015156,0.07190757889556962
12188.0,203.13333333333333,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524939293234114,0.9417439440235343,0.956894717193156,0.942563513417132,0.6734931689733584,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12221834044931515,29.32914866841968,0.9971653299517819,0.05209878898940613,0.9280594836660874,0.0718979604210981
12192.0,203.2,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524934171531078,0.9417561997640865,0.9568899621015867,0.9425764973324325,0.6734932871219158,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12226572736056923,29.31432865078306,0.9971569155157114,0.05204662317915646,0.928069075868804,0.07188835048910937
12196.0,203.26666666666668,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524929160442158,0.9417684517817373,0.9568851932942847,0.9425894704001797,0.6734934261562286,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12231299738665907,29.29951900314293,0.9971484820162768,0.0519945150616852,0.9280786594259067,0.07187874918345197
12200.0,203.33333333333334,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524924259303063,0.9417807000400146,0.9568804108169252,0.9426024326327418,0.6734935859933354,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.1223601509270876,29.284719816943387,0.9971400294842696,0.05194246457486757,0.9280882343062882,0.07186915653534805
12204.0,203.4,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.952491946708884,0.9417929444652325,0.9568756147149386,0.9426153839938676,0.6734937665000548,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12240718845942727,29.269931162513853,0.9971315579390428,0.05189047165666899,0.9280978004404634,0.0718595726144178
12208.0,203.46666666666667,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524914782449144,0.9418051849750586,0.9568708050335156,0.9426283244449499,0.673493967553305,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12245411040874289,29.255153107428633,0.9971230673988996,0.05183853624526686,0.9281073577038269,0.07184999754542916
12212.0,203.53333333333333,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524910204319307,0.9418174214902538,0.9568659818172822,0.9426412539546294,0.6734941890203869,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12250091727100289,29.240385708437874,0.9971145578764159,0.05178665827891461,0.9281169060369983,0.07184043138794852
12216.0,203.6,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524905731817291,0.9418296539532267,0.9568611451929455,0.9426541725081478,0.6734944308042893,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12254760945061459,29.225628982569493,0.9971060293616256,0.05173483769598638,0.9281264453792651,0.07183087420287923
12220.0,203.66666666666666,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524901364277317,0.9418418823072912,0.9568562952581394,0.9426670800901266,0.6734946927882463,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.1225941874131882,29.210883009244245,0.9970974818809613,0.05168307443458883,0.9281359757312235,0.07182132598984306
12224.0,203.73333333333332,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524897100417165,0.9418541064851811,0.9568514320490984,0.9426799766743944,0.6734949748851599,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12264065148705341,29.19614779087898,0.9970889154166305,0.051631368432150285,0.9281454969726463,0.07181178686931979
12228.0,203.8,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524892938937026,0.9418663264037989,0.9568465556827325,0.9426928622451514,0.6734952769890079,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12268700211257287,29.181423346271465,0.9970803299604887,0.05157971962683059,0.9281550089980534,0.07180225694703166
12232.0,203.86666666666667,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524888879137485,0.9418785420115081,0.9568416663505286,0.942705736789074,0.6734955990021934,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.1227332397045534,29.166709683043457,0.997071725498042,0.05152812795699141,0.9281645118052873,0.07179273622539174
12236.0,203.93333333333334,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524884919840936,0.9418907532221014,0.9568367640974487,0.9427186002713355,0.6734959407977588,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12277936474720716,29.152006793810077,0.9970631020061018,0.051476593361289645,0.9281740053059111,0.07178322479314651
12240.0,204.0,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.952488106001533,0.9419029599727125,0.9568318489682636,0.9427314526756287,0.6734963022873345,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12282537760329355,29.137314687542958,0.9970544594711318,0.05142511577842341,0.9281834894329039,0.07177372271764386
12244.0,204.06666666666666,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524877298875578,0.9419151621974067,0.9568269210075161,0.942744293991361,0.6734966833671756,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12287127873696903,29.12263334090995,0.9970457978606391,0.05137369514704476,0.9281929641793039,0.07176423000618816
12248.0,204.13333333333333,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524873635526447,0.9419273598350786,0.9568219803126281,0.9427571242057305,0.673497083945688,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12291706855750999,29.107962713827916,0.9970371171321115,0.05132233140374025,0.9282024294913548,0.07175474671283519
12252.0,204.2,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524870069094927,0.9419395528143927,0.9568170269378975,0.9427699433035552,0.6734975039103684,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12296274753783241,29.093302820953646,0.9970284172753586,0.05127102448602684,0.9282118853463402,0.07174527286066287
12256.0,204.26666666666668,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524866598737931,0.9419517410660362,0.9568120609271814,0.9427827512716261,0.6734979431596813,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12300831613783494,29.07865360577189,0.9970196982379373,0.05121977433200431,0.92822133172157,0.07173580847274677
12260.0,204.33333333333334,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524863223311469,0.9419639245176492,0.9568070823241416,0.9427955480897665,0.673498401605735,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12305377473151673,29.064015016446028,0.9970109599698749,0.0511685808802484,0.9282307685239033,0.0717263536426262
12264.0,204.4,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524859941993988,0.9419761030921533,0.9568020911722581,0.9428083337364765,0.6734988791256701,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12309912383016658,29.049387039808142,0.9970022024440869,0.05111744406955345,0.9282401957481557,0.07171690837589517
12268.0,204.46666666666667,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524856753959411,0.9419882767187956,0.956797087514838,0.9428211081972484,0.6734993756187949,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12314436389447508,29.034769599879006,0.996993425595694,0.051066363838867514,0.9282496133745374,0.07170747269276614
12272.0,204.53333333333333,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524853658464691,0.9420004453431892,0.9567920713950273,0.9428338714632745,0.6734998910076184,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12318949529365963,29.020162633194946,0.9969846293668965,0.05101534012720492,0.9282590213739431,0.07169804662277596
12276.0,204.6,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524850654773093,0.9420126088948226,0.9567870428558182,0.9428466235255032,0.6735004251866356,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12323451850927737,29.005566107857966,0.9969758137186047,0.05096437287362543,0.9282684197515391,0.0716886301611998
12280.0,204.66666666666666,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524847741724628,0.9420247672882105,0.9567820019400592,0.9428593643678067,0.6735009780601308,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12327943398344494,28.990979928466807,0.9969669785730461,0.05091346201733704,0.9282778084319507,0.0716792233838618
12284.0,204.73333333333332,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524844918536579,0.9420369204625085,0.9567769486904646,0.9428720939861249,0.6735015495491758,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.1233242421094163,28.976404028133476,0.9969581238691831,0.05086260749743974,0.9282871873930548,0.0716698263133418
12288.0,204.8,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524842184541782,0.9420490683598886,0.9567718831496184,0.942884812367759,0.6735021395658413,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12336894329260692,28.961838342012108,0.9969492495468113,0.05081180925304987,0.9282965566411682,0.0716604389437875
12292.0,204.86666666666667,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524839538640759,0.9420612108971008,0.9567668053599894,0.9428975194866677,0.6735027480084534,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12341353796826232,28.94728278113543,0.9969403555305647,0.05076106722342609,0.9283059161066991,0.07165106134525981
12296.0,204.93333333333334,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524836979954839,0.9420733479949415,0.9567617153639343,0.9429102153257695,0.6735033747707337,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12345802661414253,28.932737273802363,0.9969314417550991,0.05071038134776894,0.9283152657689143,0.07164169353896596
12300.0,205.0,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524834507795187,0.9420854795911128,0.9567566132858627,0.9429228998862028,0.6735040197753177,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12350240965067018,28.918201716084447,0.9969225081347796,0.050659751565226493,0.9283246056396143,0.07163233551357329
12304.0,205.06666666666666,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524832121317238,0.9420976056400685,0.9567514993103201,0.9429355731784155,0.6735046829890582,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12354668733022713,28.90367600145992,0.9969135545816823,0.05060917781502908,0.9283339356692292,0.07162298731909794
12308.0,205.13333333333333,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524829819772545,0.9421097260687176,0.9567463734743262,0.9429482351992853,0.6735053643147555,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12359086012273762,28.889160087668362,0.9969045810469566,0.05055866003635143,0.9283432558659479,0.0716136489478344
12312.0,205.2,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524827602413466,0.9421218408151071,0.9567412358042158,0.9429608859395383,0.6735060636784206,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12363492841495144,28.87465383926455,0.9968955874236423,0.05050819816823631,0.9283525662117003,0.07160432041833356
12316.0,205.26666666666668,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524825468528032,0.9421339498221635,0.956736086334305,0.9429735253910523,0.6735067810074749,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12367889256895058,28.86015717172483,0.9968865736355625,0.050457792149775124,0.9283618666906567,0.07159500174690626
12320.0,205.33333333333334,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524823417287867,0.9421460530105149,0.9567309251059433,0.9429861535368211,0.6735075161973918,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12372275306113466,28.845670004269664,0.9968775396083159,0.05040744191994472,0.9283711572964995,0.07158569294035298
12324.0,205.4,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524821447551934,0.9421581502933504,0.95672575217891,0.9429987703592456,0.673508269161729,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12376651031175065,28.83119219562823,0.9968684852290769,0.05035714741729529,0.9283804379470167,0.07157639408136626
12328.0,205.46666666666667,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524819558667774,0.9421702416197811,0.9567205676280582,0.9430113758588371,0.6735090398428064,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12381016465015214,28.81672364933571,0.9968594104121826,0.0503069085807454,0.928389708646637,0.0715671051659846
12332.0,205.53333333333333,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524817749971475,0.942182326946042,0.9567153715944189,0.943023970038337,0.6735098281953007,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12385371636057206,28.802264262185446,0.9968503150670636,0.05025672534938676,0.9283989693699712,0.07155782622003276
12336.0,205.6,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524816020737064,0.9421944062064703,0.9567101641202407,0.9430365528929834,0.6735106341380526,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12389716584555628,28.7878139748218,0.9968411991301406,0.05020659766234136,0.9284082201108181,0.07154855725018508
12340.0,205.66666666666666,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524814370049168,0.9422064793409942,0.9567049452476097,0.9430491244279925,0.6735114576268728,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.12394051341219242,28.773372641628892,0.996832062482785,0.05015652545883568,0.928417460806803,0.07153929831928639
12344.0,205.73333333333332,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524812797628897,0.942218546326541,0.9566997150185226,0.943061684669226,0.6735122986330752,2468.0,1869.5470941883768,2468.0,0.24248496993978147,0.1239837593338782,28.75894018525604,0.9968229050487145,0.050106508678014784,0.9284266915059967,0.07153004937972708
12348.0,205.8,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524811302672667,0.9422306071036965,0.9566944734749213,0.9430742335991047,0.6742351623902083,2468.0,1874.4929859719439,2468.0,0.24048096192375026,0.12402690393869742,28.506958503433076,0.9966586878861714,0.050056547258838645,0.928435912167095,0.07152081047334212
12352.0,205.86666666666667,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524809884333486,0.9422426616127609,0.9566892205979161,0.9430867712160359,0.674236106017382,2468.0,1874.4929859719439,2468.0,0.24048096192375026,0.12406994756107097,28.492662616321176,0.9966491208115501,0.05000664113868402,0.9284451227697875,0.07151158162144282
12356.0,205.93333333333334,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524808541952572,0.9422547098016627,0.9566839563745004,0.9430992975272391,0.6742370670741833,2468.0,1874.4929859719439,2468.0,0.24048096192375026,0.12411289053910175,28.478375189868004,0.9966395320301821,0.04995679025546871,0.9284543233122103,0.07150236282672892
12360.0,206.0,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524807274847841,0.9422667516237456,0.9566786808447783,0.9431118125351287,0.6742380455170923,2468.0,1874.4929859719439,2468.0,0.24048096192375026,0.12415573315416624,28.464096120186877,0.9966299214424281,0.049906994547543125,0.9284635137693708,0.07149315411488101
12364.0,206.06666666666666,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.952480608243848,0.9422787870337594,0.9566733940540457,0.9431243162425702,0.6742390412952034,2468.0,1874.4929859719439,2468.0,0.24048096192375026,0.12419847570759064,28.4498253352623,0.9966202889694172,0.0498572539535304,0.9284726941412896,0.07148395548647746
12368.0,206.13333333333333,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.952480496422903,0.9422908159957695,0.9566680961271568,0.9431368086662221,0.6742400543798256,2468.0,1874.4929859719439,2468.0,0.24048096192375026,0.12424111845976028,28.435562733169736,0.996610634511471,0.0498075684122539,0.9284818644433688,0.07147476692664544
12372.0,206.2,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524803919397525,0.9423028384516935,0.9566627871169454,0.943149289810933,0.674241084724958,2468.0,1874.4929859719439,2468.0,0.24048096192375026,0.12428366171391321,28.421308207274205,0.9966009579649416,0.04975793786276282,0.9284910246303906,0.07146558848108998
12376.0,206.26666666666668,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524802947173429,0.9423148543423154,0.9566574670691237,0.943161759669616,0.6742421322685698,2468.0,1874.4929859719439,2468.0,0.24048096192375026,0.12432610579574087,28.407061675480062,0.9965912592421025,0.04970836224419962,0.9285001746753451,0.07145642017727233
12380.0,206.33333333333334,井浆慢替(顶胶塞管内顶替，环空保持尾浆),0.9524802046673966,0.942326863604786,0.9566521360292569,0.9431742182297346,0.6742431969500035,2468.0,1874.4929859719439,2468.0,0.24048096192375026,0.12436845101863479,28.39282303303138,0.996581538239113,0.04965884149538008,0.9285093145319437,0.0714472620619019
